,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.3 ,... ,991.0 ,2018-08-01 07:55 ,986.8 ,2018-08-01 16:30 ,28.6 ,34.2 ,2018-08-01 13:25 ,24.5 ,2018-08-01 05:51 ,... ,81 ,53 ,2018-08-01 09:41 ,0.7 ,5 ,3.2 ,12 ,2018-08-01 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.9 ,... ,990.4 ,2018-08-02 08:58 ,986.6 ,2018-08-02 16:21 ,28.5 ,34.1 ,2018-08-02 13:56 ,25.5 ,2018-08-02 03:48 ,... ,82 ,51 ,2018-08-02 14:01 ,0.5 ,24 ,4.2 ,186 ,2018-08-02 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.2 ,... ,990.5 ,2018-08-03 22:42 ,987.8 ,2018-08-03 02:39 ,27.0 ,33.1 ,2018-08-03 12:21 ,24.6 ,2018-08-03 22:54 ,... ,86 ,58 ,2018-08-03 11:23 ,0.7 ,35 ,3.1 ,190 ,2018-08-03 12:25 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.2 ,... ,992.1 ,2018-08-04 22:31 ,988.1 ,2018-08-04 15:04 ,26.7 ,34.7 ,2018-08-04 12:41 ,22.6 ,2018-08-04 16:44 ,... ,84 ,54 ,2018-08-04 13:14 ,0.9 ,25 ,5.8 ,17 ,2018-08-04 16:55 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.9 ,... ,992.4 ,2018-08-05 16:38 ,988.7 ,2018-08-05 14:36 ,26.0 ,34.5 ,2018-08-05 13:32 ,22.3 ,2018-08-05 23:42 ,... ,85 ,53 ,2018-08-05 13:31 ,1.1 ,15 ,5.2 ,348 ,2018-08-05 15:08 ,55.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.1 ,... ,992.0 ,2018-08-06 00:01 ,987.1 ,2018-08-06 15:17 ,27.1 ,34.0 ,2018-08-06 13:53 ,22.3 ,2018-08-06 00:32 ,... ,84 ,55 ,2018-08-06 13:36 ,1.0 ,27 ,5.0 ,7 ,2018-08-06 10:51 ,53.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.3 ,... ,990.7 ,2018-08-07 00:01 ,986.7 ,2018-08-07 16:35 ,27.4 ,33.5 ,2018-08-07 14:34 ,23.8 ,2018-08-07 03:31 ,... ,85 ,59 ,2018-08-07 11:21 ,0.7 ,5 ,4.1 ,188 ,2018-08-07 17:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.5 ,... ,991.9 ,2018-08-08 22:06 ,987.4 ,2018-08-08 17:11 ,27.9 ,33.5 ,2018-08-08 13:51 ,22.8 ,2018-08-08 21:33 ,... ,83 ,55 ,2018-08-08 13:51 ,0.9 ,10 ,3.9 ,16 ,2018-08-08 14:17 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.1 ,... ,991.6 ,2018-08-09 22:55 ,988.0 ,2018-08-09 15:47 ,26.7 ,33.5 ,2018-08-09 12:01 ,23.1 ,2018-08-09 04:31 ,... ,88 ,57 ,2018-08-09 12:17 ,0.7 ,22 ,4.7 ,29 ,2018-08-09 15:23 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.6 ,... ,990.9 ,2018-08-10 00:25 ,985.8 ,2018-08-10 16:21 ,27.4 ,34.1 ,2018-08-10 13:21 ,23.5 ,2018-08-10 04:51 ,... ,86 ,53 ,2018-08-10 13:21 ,0.8 ,14 ,4.4 ,12 ,2018-08-10 14:05 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
