,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.4 ,... ,999.1 ,2018-05-01 09:01 ,995.6 ,2018-05-01 15:55 ,27.7 ,34.7 ,2018-05-01 11:32 ,22.3 ,2018-05-01 03:28 ,... ,72 ,39 ,2018-05-01 11:32 ,0.6 ,37 ,4.3 ,5 ,2018-05-01 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.8 ,... ,998.9 ,2018-05-02 08:21 ,994.8 ,2018-05-02 15:21 ,28.1 ,36.6 ,2018-05-02 11:33 ,22.7 ,2018-05-02 02:12 ,... ,69 ,31 ,2018-05-02 11:33 ,0.8 ,5 ,5.3 ,18 ,2018-05-02 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.2 ,... ,1000.3 ,2018-05-03 22:01 ,996.1 ,2018-05-03 14:32 ,27.6 ,34.8 ,2018-05-03 13:43 ,23.1 ,2018-05-03 05:34 ,... ,70 ,46 ,2018-05-03 12:16 ,0.6 ,154 ,8.8 ,20 ,2018-05-03 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1000.0 ,... ,1002.2 ,2018-05-04 21:54 ,998.6 ,2018-05-04 03:41 ,26.4 ,32.7 ,2018-05-04 14:51 ,22.0 ,2018-05-04 04:13 ,... ,69 ,46 ,2018-05-04 14:51 ,0.5 ,258 ,4.5 ,11 ,2018-05-04 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.2 ,... ,1001.9 ,2018-05-05 07:37 ,998.0 ,2018-05-05 15:51 ,27.3 ,34.7 ,2018-05-05 11:21 ,21.7 ,2018-05-05 05:01 ,... ,68 ,40 ,2018-05-05 11:21 ,0.5 ,49 ,4.6 ,360 ,2018-05-05 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.8 ,... ,999.9 ,2018-05-06 00:01 ,994.2 ,2018-05-06 16:01 ,28.5 ,37.0 ,2018-05-06 13:06 ,22.5 ,2018-05-06 05:09 ,... ,66 ,32 ,2018-05-06 12:37 ,0.7 ,10 ,5.1 ,189 ,2018-05-06 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.2 ,... ,996.1 ,2018-05-07 08:21 ,992.1 ,2018-05-07 16:34 ,28.6 ,34.6 ,2018-05-07 13:29 ,23.5 ,2018-05-07 05:23 ,... ,65 ,40 ,2018-05-07 14:29 ,0.6 ,28 ,3.8 ,255 ,2018-05-07 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.0 ,... ,996.4 ,2018-05-08 22:13 ,992.3 ,2018-05-08 14:33 ,26.4 ,32.6 ,2018-05-08 13:51 ,23.0 ,2018-05-08 06:52 ,... ,80 ,51 ,2018-05-08 14:04 ,0.8 ,3 ,4.1 ,20 ,2018-05-08 19:20 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.9 ,... ,1000.4 ,2018-05-09 22:31 ,994.8 ,2018-05-09 02:25 ,24.6 ,29.5 ,2018-05-09 13:31 ,23.0 ,2018-05-09 05:23 ,... ,90 ,64 ,2018-05-09 12:31 ,0.5 ,15 ,2.8 ,213 ,2018-05-09 15:35 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.1 ,... ,1000.3 ,2018-05-10 08:38 ,997.4 ,2018-05-10 15:32 ,25.1 ,31.2 ,2018-05-10 12:52 ,22.5 ,2018-05-10 22:33 ,... ,87 ,56 ,2018-05-10 12:54 ,0.5 ,9 ,3.1 ,169 ,2018-05-10 10:27 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
