,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.6 ,... ,1005.4 ,2018-02-01 22:01 ,1000.4 ,2018-02-01 15:11 ,13.8 ,16.5 ,2018-02-01 15:11 ,11.2 ,2018-02-01 07:01 ,... ,93 ,80 ,2018-02-01 14:53 ,0.4 ,154 ,1.3 ,216 ,2018-02-01 06:32 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.6 ,... ,1006.7 ,2018-02-02 22:32 ,1002.5 ,2018-02-02 15:03 ,14.8 ,21.6 ,2018-02-02 11:01 ,12.1 ,2018-02-02 03:21 ,... ,86 ,60 ,2018-02-02 11:07 ,0.6 ,10 ,5.5 ,12 ,2018-02-02 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.7 ,... ,1007.5 ,2018-02-03 09:31 ,1003.5 ,2018-02-03 16:21 ,12.0 ,15.0 ,2018-02-03 12:02 ,10.0 ,2018-02-03 22:31 ,... ,87 ,74 ,2018-02-03 12:02 ,0.4 ,183 ,1.1 ,202 ,2018-02-03 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.3 ,... ,1007.8 ,2018-02-04 23:02 ,1004.4 ,2018-02-04 14:14 ,10.8 ,14.7 ,2018-02-04 13:31 ,9.0 ,2018-02-04 04:17 ,... ,86 ,71 ,2018-02-04 13:03 ,0.3 ,194 ,1.4 ,204 ,2018-02-04 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.8 ,... ,1008.7 ,2018-02-05 09:41 ,1004.3 ,2018-02-05 15:28 ,9.2 ,11.7 ,2018-02-05 10:32 ,8.0 ,2018-02-05 20:51 ,... ,86 ,73 ,2018-02-05 10:31 ,0.3 ,49 ,2.7 ,354 ,2018-02-05 16:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1007.5 ,2018-02-06 00:52 ,1001.6 ,2018-02-06 15:31 ,11.6 ,17.0 ,2018-02-06 11:55 ,7.8 ,2018-02-06 06:41 ,... ,81 ,56 ,2018-02-06 12:21 ,0.3 ,76 ,1.4 ,32 ,2018-02-06 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.5 ,2018-02-07 09:21 ,1000.1 ,2018-02-07 14:51 ,12.6 ,17.0 ,2018-02-07 13:24 ,9.1 ,2018-02-07 03:31 ,... ,92 ,68 ,2018-02-07 14:51 ,0.3 ,3 ,0.9 ,179 ,2018-02-07 13:57 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1003.2 ,2018-02-08 00:13 ,998.4 ,2018-02-08 15:01 ,14.2 ,17.7 ,2018-02-08 13:43 ,12.0 ,2018-02-08 04:11 ,... ,96 ,82 ,2018-02-08 12:51 ,0.3 ,16 ,1.3 ,144 ,2018-02-08 12:33 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.5 ,... ,1001.4 ,2018-02-09 08:56 ,996.9 ,2018-02-09 15:27 ,16.6 ,22.1 ,2018-02-09 15:11 ,13.5 ,2018-02-09 04:51 ,... ,91 ,69 ,2018-02-09 11:52 ,0.3 ,103 ,2.2 ,217 ,2018-02-09 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.8 ,... ,1002.0 ,2018-02-10 09:32 ,996.4 ,2018-02-10 14:22 ,18.6 ,27.0 ,2018-02-10 14:01 ,15.0 ,2018-02-10 05:01 ,... ,87 ,54 ,2018-02-10 13:53 ,0.5 ,161 ,3.6 ,165 ,2018-02-10 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1004.0 ,... ,1007.6 ,2018-02-11 23:54 ,1000.9 ,2018-02-11 03:12 ,14.7 ,16.5 ,2018-02-11 00:33 ,12.6 ,2018-02-11 07:31 ,... ,91 ,82 ,2018-02-11 13:21 ,0.4 ,166 ,1.3 ,178 ,2018-02-11 10:47 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.5 ,... ,1009.6 ,2018-02-12 09:35 ,1005.3 ,2018-02-12 15:31 ,15.0 ,20.5 ,2018-02-12 14:41 ,12.5 ,2018-02-12 07:11 ,... ,83 ,60 ,2018-02-12 14:46 ,0.4 ,196 ,1.3 ,229 ,2018-02-12 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.5 ,... ,1008.7 ,2018-02-13 08:41 ,1003.3 ,2018-02-13 15:58 ,16.2 ,23.8 ,2018-02-13 13:11 ,11.1 ,2018-02-13 05:41 ,... ,76 ,41 ,2018-02-13 13:31 ,0.4 ,155 ,2.2 ,225 ,2018-02-13 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.2 ,... ,1006.0 ,2018-02-14 00:01 ,999.7 ,2018-02-14 15:15 ,18.4 ,28.0 ,2018-02-14 14:06 ,11.0 ,2018-02-14 04:41 ,... ,69 ,26 ,2018-02-14 14:51 ,0.6 ,22 ,3.1 ,144 ,2018-02-14 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1000.4 ,... ,1002.8 ,2018-02-15 00:01 ,996.8 ,2018-02-15 15:43 ,22.3 ,31.8 ,2018-02-15 14:31 ,15.7 ,2018-02-15 00:23 ,... ,67 ,28 ,2018-02-15 13:02 ,0.9 ,27 ,3.4 ,24 ,2018-02-15 08:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,998.3 ,... ,1000.1 ,2018-02-16 00:03 ,996.3 ,2018-02-16 14:52 ,22.0 ,29.2 ,2018-02-16 13:21 ,18.3 ,2018-02-16 04:51 ,... ,77 ,44 ,2018-02-16 11:11 ,0.8 ,27 ,3.1 ,5 ,2018-02-16 06:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.8 ,... ,1002.1 ,2018-02-17 22:32 ,998.1 ,2018-02-17 02:01 ,20.2 ,27.3 ,2018-02-17 13:31 ,15.3 ,2018-02-17 06:32 ,... ,81 ,59 ,2018-02-17 09:47 ,0.5 ,194 ,2.2 ,130 ,2018-02-17 10:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.3 ,... ,1003.7 ,2018-02-18 08:01 ,998.3 ,2018-02-18 15:31 ,21.1 ,29.6 ,2018-02-18 13:41 ,15.5 ,2018-02-18 03:23 ,... ,76 ,39 ,2018-02-18 13:48 ,0.5 ,12 ,4.1 ,23 ,2018-02-18 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1000.0 ,... ,1002.7 ,2018-02-19 08:55 ,996.9 ,2018-02-19 15:11 ,22.2 ,30.2 ,2018-02-19 14:53 ,17.0 ,2018-02-19 01:04 ,... ,71 ,39 ,2018-02-19 15:05 ,0.9 ,7 ,3.1 ,12 ,2018-02-19 07:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,998.3 ,... ,1000.6 ,2018-02-20 08:32 ,995.7 ,2018-02-20 15:12 ,22.3 ,29.8 ,2018-02-20 10:52 ,15.5 ,2018-02-20 06:01 ,... ,72 ,38 ,2018-02-20 10:52 ,0.7 ,13 ,3.2 ,20 ,2018-02-20 04:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,997.5 ,... ,999.1 ,2018-02-21 23:02 ,995.0 ,2018-02-21 15:22 ,21.5 ,27.2 ,2018-02-21 13:32 ,18.3 ,2018-02-21 06:21 ,... ,78 ,53 ,2018-02-21 13:37 ,0.6 ,154 ,2.6 ,185 ,2018-02-21 13:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1000.2 ,... ,1003.4 ,2018-02-22 21:51 ,998.6 ,2018-02-22 02:51 ,17.2 ,20.2 ,2018-02-22 11:11 ,14.8 ,2018-02-22 21:34 ,... ,95 ,81 ,2018-02-22 12:45 ,0.5 ,185 ,2.1 ,172 ,2018-02-22 21:26 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1002.1 ,... ,1004.4 ,2018-02-23 22:24 ,1000.0 ,2018-02-23 15:52 ,18.8 ,26.0 ,2018-02-23 13:27 ,14.6 ,2018-02-23 05:50 ,... ,88 ,59 ,2018-02-23 13:27 ,0.5 ,151 ,3.2 ,135 ,2018-02-23 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1002.6 ,... ,1005.4 ,2018-02-24 09:12 ,1000.2 ,2018-02-24 16:21 ,19.9 ,26.7 ,2018-02-24 13:53 ,16.8 ,2018-02-24 06:42 ,... ,85 ,51 ,2018-02-24 15:04 ,0.5 ,7 ,3.8 ,19 ,2018-02-24 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1000.7 ,... ,1002.5 ,2018-02-25 00:13 ,998.3 ,2018-02-25 14:28 ,20.9 ,28.0 ,2018-02-25 11:12 ,16.1 ,2018-02-25 23:32 ,... ,79 ,49 ,2018-02-25 11:12 ,0.8 ,9 ,5.4 ,13 ,2018-02-25 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1001.6 ,... ,1003.4 ,2018-02-26 09:04 ,999.4 ,2018-02-26 14:24 ,18.9 ,26.0 ,2018-02-26 13:22 ,15.3 ,2018-02-26 02:11 ,... ,84 ,55 ,2018-02-26 14:41 ,0.6 ,138 ,2.8 ,140 ,2018-02-26 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1000.8 ,... ,1003.4 ,2018-02-27 08:45 ,997.9 ,2018-02-27 15:22 ,19.9 ,27.0 ,2018-02-27 15:01 ,15.5 ,2018-02-27 03:14 ,... ,80 ,50 ,2018-02-27 12:26 ,0.6 ,160 ,2.2 ,5 ,2018-02-27 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,997.6 ,... ,999.6 ,2018-02-28 00:01 ,996.0 ,2018-02-28 14:27 ,21.6 ,29.5 ,2018-02-28 12:01 ,17.0 ,2018-02-28 05:13 ,... ,80 ,46 ,2018-02-28 12:07 ,0.7 ,11 ,5.4 ,37 ,2018-02-28 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
