,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.6 ,... ,991.1 ,2018-07-01 19:26 ,987.9 ,2018-07-01 15:17 ,25.5 ,33.1 ,2018-07-01 10:37 ,23.0 ,2018-07-01 20:11 ,... ,92 ,57 ,2018-07-01 10:41 ,0.8 ,24 ,3.6 ,354 ,2018-07-01 15:23 ,131.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.7 ,... ,991.3 ,2018-07-02 10:06 ,988.3 ,2018-07-02 03:01 ,23.6 ,24.0 ,2018-07-02 08:16 ,22.8 ,2018-07-02 16:03 ,... ,98 ,94 ,2018-07-02 17:42 ,1.0 ,23 ,5.0 ,52 ,2018-07-02 15:31 ,112.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.6 ,... ,... , ,... , ,24.7 ,... , ,... , ,... ,97 ,... , ,1.1 ,32 ,... ,... , ,56.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.3 ,... ,991.2 ,2018-07-04 08:11 ,987.8 ,2018-07-04 15:22 ,25.1 ,28.3 ,2018-07-04 12:01 ,23.5 ,2018-07-04 08:11 ,... ,95 ,74 ,2018-07-04 12:11 ,1.0 ,17 ,4.3 ,15 ,2018-07-04 11:40 ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.2 ,... ,991.2 ,2018-07-05 10:19 ,987.7 ,2018-07-05 16:51 ,25.6 ,28.6 ,2018-07-05 14:21 ,23.5 ,2018-07-05 05:13 ,... ,92 ,74 ,2018-07-05 14:31 ,1.1 ,22 ,4.0 ,19 ,2018-07-05 09:12 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.0 ,... ,991.2 ,2018-07-06 08:01 ,987.5 ,2018-07-06 15:27 ,26.0 ,32.6 ,2018-07-06 14:16 ,23.3 ,2018-07-06 08:27 ,... ,87 ,55 ,2018-07-06 14:16 ,1.2 ,23 ,4.3 ,32 ,2018-07-06 17:05 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.7 ,... ,991.6 ,2018-07-07 21:21 ,987.9 ,2018-07-07 14:23 ,26.5 ,33.0 ,2018-07-07 10:52 ,23.0 ,2018-07-07 21:41 ,... ,84 ,55 ,2018-07-07 10:52 ,1.0 ,29 ,5.2 ,29 ,2018-07-07 20:39 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.5 ,... ,992.2 ,2018-07-08 21:41 ,988.9 ,2018-07-08 14:35 ,26.6 ,34.3 ,2018-07-08 13:11 ,22.6 ,2018-07-08 04:42 ,... ,82 ,49 ,2018-07-08 13:45 ,1.3 ,29 ,9.2 ,360 ,2018-07-08 14:57 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,990.8 ,... ,992.4 ,2018-07-09 08:41 ,988.5 ,2018-07-09 16:34 ,28.0 ,34.2 ,2018-07-09 14:41 ,23.3 ,2018-07-09 05:16 ,... ,79 ,53 ,2018-07-09 11:55 ,1.0 ,14 ,5.1 ,32 ,2018-07-09 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.2 ,... ,991.0 ,2018-07-10 00:24 ,984.4 ,2018-07-10 23:44 ,28.1 ,32.7 ,2018-07-10 11:41 ,24.7 ,2018-07-10 00:13 ,... ,83 ,60 ,2018-07-10 11:42 ,0.9 ,52 ,6.7 ,360 ,2018-07-10 22:32 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,986.3 ,... ,... , ,... , ,27.1 ,... , ,... , ,... ,85 ,... , ,0.8 ,160 ,... ,... , ,22.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.3 ,... ,992.1 ,2018-07-12 21:44 ,989.0 ,2018-07-12 16:11 ,26.9 ,31.8 ,2018-07-12 10:24 ,23.7 ,2018-07-12 05:11 ,... ,85 ,64 ,2018-07-12 10:24 ,0.8 ,5 ,4.7 ,30 ,2018-07-12 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,990.8 ,... ,992.1 ,2018-07-13 21:12 ,989.1 ,2018-07-13 14:03 ,26.9 ,34.0 ,2018-07-13 13:49 ,23.6 ,2018-07-13 23:22 ,... ,89 ,58 ,2018-07-13 13:49 ,0.7 ,3 ,5.5 ,37 ,2018-07-13 15:05 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,990.5 ,... ,... , ,... , ,26.4 ,... , ,... , ,... ,86 ,... , ,0.8 ,23 ,... ,... , ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
