,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,14.4 ,/ , ,/ , ,... ,0.2 ,240 ,/ ,/ , ,13.5 ,... ,4 ,... , ,... , ,7.0 ,2010-01-03 00:00 ,/ ,... ,152.2 ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,16.6 ,/ , ,/ , ,... ,0.3 ,190 ,/ ,/ , ,50.0 ,... ,7 ,... , ,... , ,19.0 ,2010-02-19 00:00 ,/ ,... ,108.3 ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,17.5 ,/ , ,/ , ,... ,0.3 ,240 ,/ ,/ , ,11.5 ,... ,6 ,... , ,... , ,3.5 ,2010-03-16 00:00 ,/ ,... ,131.7 ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,19.0 ,/ , ,/ , ,... ,0.3 ,190 ,/ ,/ , ,84.0 ,... ,12 ,... , ,... , ,31.5 ,2010-04-28 00:00 ,/ ,... ,99.7 ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,21.1 ,/ , ,/ , ,... ,0.4 ,200 ,/ ,/ , ,764.0 ,... ,12 ,... , ,... , ,184.0 ,2010-05-29 00:00 ,/ ,... ,84.0 ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,21.2 ,/ , ,/ , ,... ,0.2 ,200 ,/ ,/ , ,629.5 ,... ,22 ,... , ,... , ,89.0 ,2010-06-21 00:00 ,/ ,... ,45.4 ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,21.9 ,/ , ,/ , ,... ,0.2 ,240 ,/ ,/ , ,615.5 ,... ,25 ,... , ,... , ,175.0 ,2010-07-26 00:00 ,/ ,... ,81.1 ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,21.9 ,/ , ,/ , ,... ,0.2 ,210 ,/ ,/ , ,359.0 ,... ,26 ,... , ,... , ,78.5 ,2010-08-24 00:00 ,/ ,... ,93.7 ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,21.1 ,/ , ,/ , ,... ,0.5 ,230 ,/ ,/ , ,1352.0 ,... ,20 ,... , ,... , ,892.5 ,2010-09-19 00:00 ,/ ,... ,78.9 ,... ,... ,... , ,... 
9,10,/ ,... ,/ , ,/ , ,19.8 ,/ , ,/ , ,... ,0.3 ,200 ,/ ,/ , ,350.0 ,... ,20 ,... , ,... , ,121.5 ,2010-10-16 00:00 ,/ ,... ,89.6 ,... ,... ,... , ,... 
10,11,/ ,... ,/ , ,/ , ,16.7 ,/ , ,/ , ,... ,0.2 ,240 ,/ ,/ , ,29.5 ,... ,6 ,... , ,... , ,16.5 ,2010-11-08 00:00 ,/ ,... ,120.5 ,... ,... ,... , ,... 
11,12,/ ,... ,/ , ,/ , ,14.2 ,/ , ,/ , ,... ,0.3 ,190 ,/ ,/ , ,33.5 ,... ,2 ,... , ,... , ,32.5 ,2010-12-16 00:00 ,/ ,... ,140.6 ,... ,... ,... , ,... 
