,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.8 ,... ,1014.0 ,2018-12-01 00:01 ,1009.5 ,2018-12-01 14:52 ,23.6 ,28.5 ,2018-12-01 15:13 ,19.7 ,2018-12-01 06:42 ,... ,82 ,45 ,2018-12-01 15:44 ,1.6 ,156 ,7.5 ,258 ,2018-12-01 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.3 ,... ,1012.0 ,2018-12-02 08:44 ,1007.8 ,2018-12-02 14:09 ,23.0 ,30.2 ,2018-12-02 14:01 ,18.5 ,2018-12-02 07:01 ,... ,80 ,39 ,2018-12-02 12:23 ,1.3 ,1 ,7.1 ,274 ,2018-12-02 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.4 ,... ,1012.3 ,2018-12-03 08:58 ,1007.8 ,2018-12-03 14:41 ,24.2 ,32.5 ,2018-12-03 13:11 ,18.7 ,2018-12-03 06:32 ,... ,73 ,24 ,2018-12-03 12:33 ,1.7 ,10 ,7.8 ,223 ,2018-12-03 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.9 ,... ,1012.2 ,2018-12-04 08:44 ,1007.7 ,2018-12-04 15:04 ,24.9 ,31.7 ,2018-12-04 15:04 ,19.0 ,2018-12-04 06:21 ,... ,72 ,35 ,2018-12-04 13:31 ,1.7 ,16 ,6.6 ,6 ,2018-12-04 11:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
