,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.1 ,... ,/ , ,/ , ,17.0 ,/ , ,/ , ,... ,2.8 ,350 ,/ ,/ , ,7.0 ,... ,7 ,... , ,... , ,2.0 ,2012-01-22 00:00 ,... ,... ,136.1 ,... ,... ,... , ,... 
1,02,1014.6 ,... ,/ , ,/ , ,17.4 ,/ , ,/ , ,... ,2.7 ,350 ,/ ,/ , ,25.5 ,... ,8 ,... , ,... , ,6.5 ,2012-02-25 00:00 ,... ,... ,109.6 ,... ,... ,... , ,... 
2,03,1013.6 ,... ,/ , ,/ , ,20.7 ,/ , ,/ , ,... ,2.4 ,350 ,/ ,/ , ,4.5 ,... ,1 ,... , ,... , ,4.5 ,2012-03-12 00:00 ,... ,... ,195.2 ,... ,... ,... , ,... 
3,04,1010.6 ,... ,/ , ,/ , ,25.4 ,/ , ,/ , ,... ,1.6 ,160 ,/ ,/ , ,141.5 ,... ,9 ,... , ,... , ,97.0 ,2012-04-30 00:00 ,... ,... ,114.5 ,... ,... ,... , ,... 
4,05,1007.0 ,... ,/ , ,/ , ,26.8 ,/ , ,/ , ,... ,1.6 ,310 ,/ ,/ , ,257.5 ,... ,14 ,... , ,... , ,133.0 ,2012-05-20 00:00 ,... ,... ,133.1 ,... ,... ,... , ,... 
5,06,1003.5 ,... ,/ , ,/ , ,27.6 ,/ , ,/ , ,... ,2.6 ,140 ,/ ,/ , ,821.5 ,... ,17 ,... , ,... , ,194.5 ,2012-06-14 00:00 ,... ,... ,64.5 ,... ,... ,... , ,... 
6,07,1004.6 ,... ,/ , ,/ , ,28.7 ,/ , ,/ , ,... ,1.6 ,10 ,/ ,/ , ,162.5 ,... ,13 ,... , ,... , ,59.5 ,2012-07-25 00:00 ,... ,... ,122.6 ,... ,... ,... , ,... 
7,08,1002.2 ,... ,/ , ,/ , ,27.4 ,/ , ,/ , ,... ,2.2 ,150 ,/ ,/ , ,488.5 ,... ,22 ,... , ,... , ,105.5 ,2012-08-02 00:00 ,... ,... ,61.4 ,... ,... ,... , ,... 
8,09,1007.9 ,... ,/ , ,/ , ,27.8 ,/ , ,/ , ,... ,2.2 ,350 ,/ ,/ , ,5.5 ,... ,2 ,... , ,... , ,4.0 ,2012-09-24 00:00 ,... ,... ,197.9 ,... ,... ,... , ,... 
9,10,1011.4 ,... ,/ , ,/ , ,24.8 ,/ , ,/ , ,... ,1.9 ,350 ,/ ,/ , ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2012-10-31 00:00 ,... ,... ,199.7 ,... ,... ,... , ,... 
10,11,1013.5 ,... ,/ , ,/ , ,22.7 ,/ , ,/ , ,... ,1.4 ,350 ,/ ,/ , ,77.5 ,... ,5 ,... , ,... , ,68.5 ,2012-11-17 00:00 ,... ,... ,153.3 ,... ,... ,... , ,... 
11,12,1015.5 ,... ,/ , ,/ , ,18.9 ,/ , ,/ , ,... ,1.6 ,360 ,/ ,/ , ,22.5 ,... ,5 ,... , ,... , ,12.5 ,2012-12-05 00:00 ,... ,... ,148.2 ,... ,... ,... , ,... 
