,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.1 ,... ,1032.0 ,2016-01-24 21:51 ,1006.6 ,2016-01-17 14:11 ,17.0 ,27.1 ,2016-01-05 11:03 ,5.1 ,2016-01-24 19:46 ,... ,2.7 ,3 ,17.8 ,17 ,2016-01-24 04:01 ,178.0 ,... ,16 ,... , ,... , ,85.0 ,2016-01-03 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,1019.2 ,... ,1026.6 ,2016-02-25 09:46 ,1010.6 ,2016-02-13 14:36 ,17.2 ,30.8 ,2016-02-13 13:32 ,5.1 ,2016-02-08 03:52 ,... ,2.8 ,7 ,14.7 ,360 ,2016-02-06 16:04 ,12.0 ,... ,4 ,... , ,... , ,6.5 ,2016-02-05 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1015.4 ,... ,1023.2 ,2016-03-02 08:56 ,1007.6 ,2016-03-08 16:12 ,19.9 ,31.6 ,2016-03-18 13:43 ,10.1 ,2016-03-28 06:11 ,... ,2.2 ,1 ,14.8 ,343 ,2016-03-13 22:19 ,99.0 ,... ,11 ,... , ,... , ,23.0 ,2016-03-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1010.6 ,... ,1017.8 ,2016-04-19 08:53 ,1001.8 ,2016-04-13 14:00 ,26.3 ,33.5 ,2016-04-27 12:31 ,19.6 ,2016-04-19 00:11 ,... ,1.9 ,3 ,14.7 ,137 ,2016-04-10 19:51 ,250.5 ,... ,9 ,... , ,... , ,103.5 ,2016-04-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1013.5 ,2016-05-14 08:52 ,1003.5 ,2016-05-24 16:13 ,28.5 ,36.0 ,2016-05-27 13:11 ,20.9 ,2016-05-17 06:11 ,... ,2.0 ,1 ,11.6 ,205 ,2016-05-23 11:25 ,73.0 ,... ,8 ,... , ,... , ,19.0 ,2016-05-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1007.8 ,... ,1013.6 ,2016-06-29 22:22 ,1003.4 ,2016-06-08 15:48 ,29.5 ,38.2 ,2016-06-28 12:13 ,20.8 ,2016-06-16 10:47 ,... ,2.2 ,141 ,17.6 ,263 ,2016-06-12 12:55 ,507.0 ,... ,15 ,... , ,... , ,169.0 ,2016-06-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1006.1 ,... ,1011.8 ,2016-07-21 08:13 ,980.4 ,2016-07-08 10:04 ,30.0 ,40.7 ,2016-07-20 07:54 ,24.8 ,2016-07-18 17:39 ,... ,2.4 ,114 ,20.1 ,10 ,2016-07-08 09:18 ,520.0 ,... ,12 ,... , ,... , ,191.0 ,2016-07-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1009.6 ,2016-08-03 21:46 ,997.7 ,2016-08-09 15:43 ,29.5 ,35.6 ,2016-08-02 12:15 ,24.6 ,2016-08-20 05:38 ,... ,2.0 ,32 ,13.7 ,201 ,2016-08-16 14:43 ,155.5 ,... ,16 ,... , ,... , ,40.5 ,2016-08-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1005.2 ,... ,1013.5 ,2016-09-21 21:26 ,973.1 ,2016-09-27 17:43 ,28.3 ,35.6 ,2016-09-01 13:42 ,24.2 ,2016-09-30 15:02 ,... ,2.7 ,6 ,32.0 ,279 ,2016-09-27 16:58 ,1077.0 ,... ,14 ,... , ,... , ,259.0 ,2016-09-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1009.5 ,... ,1018.5 ,2016-10-31 07:41 ,999.8 ,2016-10-20 14:55 ,28.2 ,35.0 ,2016-10-21 13:01 ,22.5 ,2016-10-31 05:43 ,... ,1.9 ,2 ,14.6 ,193 ,2016-10-21 11:55 ,59.0 ,... ,7 ,... , ,... , ,26.5 ,2016-10-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1021.0 ,2016-11-29 09:01 ,1009.6 ,2016-11-05 14:11 ,24.6 ,34.2 ,2016-11-19 13:37 ,18.3 ,2016-11-29 03:11 ,... ,2.1 ,4 ,14.0 ,7 ,2016-11-27 13:01 ,57.5 ,... ,4 ,... , ,... , ,43.0 ,2016-11-27 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1016.8 ,... ,1023.6 ,2016-12-16 09:25 ,1009.8 ,2016-12-09 14:27 ,20.8 ,30.9 ,2016-12-13 13:41 ,12.5 ,2016-12-17 05:51 ,... ,2.2 ,3 ,13.9 ,10 ,2016-12-27 15:53 ,5.5 ,... ,1 ,... , ,... , ,5.5 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
