,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.0 ,... ,1021.4 ,2017-01-24 22:58 ,1005.0 ,2017-01-08 15:00 ,18.0 ,27.6 ,2017-01-29 15:23 ,11.6 ,2017-01-27 07:12 ,... ,2.2 ,1 ,13.3 ,21 ,2017-01-20 16:23 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2017-01-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1014.4 ,... ,1024.1 ,2017-02-14 09:19 ,1005.9 ,2017-02-05 17:32 ,16.9 ,28.7 ,2017-02-20 12:46 ,-39.2 ,2017-02-22 03:15 ,... ,2.3 ,3 ,15.5 ,4 ,2017-02-09 14:27 ,4.5 ,... ,3 ,... , ,... , ,2.5 ,2017-02-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1011.2 ,... ,1019.2 ,2017-03-27 09:11 ,1003.8 ,2017-03-13 15:14 ,19.5 ,30.1 ,2017-03-31 14:20 ,11.3 ,2017-03-03 06:15 ,... ,2.0 ,3 ,17.0 ,28 ,2017-03-31 23:23 ,24.0 ,... ,7 ,... , ,... , ,7.5 ,2017-03-08 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1017.7 ,2017-04-03 09:27 ,1000.1 ,2017-04-10 15:45 ,23.1 ,32.5 ,2017-04-10 12:48 ,11.4 ,2017-04-02 06:17 ,... ,1.8 ,1 ,14.0 ,23 ,2017-04-01 07:25 ,93.5 ,... ,9 ,... , ,... , ,18.0 ,2017-04-13 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1005.4 ,... ,1011.9 ,2017-05-06 09:42 ,999.4 ,2017-05-31 17:50 ,26.4 ,33.9 ,2017-05-14 13:06 ,19.4 ,2017-05-01 03:20 ,... ,1.5 ,3 ,11.0 ,221 ,2017-05-12 16:31 ,71.5 ,... ,7 ,... , ,... , ,45.0 ,2017-05-30 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1007.5 ,2017-06-08 09:33 ,997.1 ,2017-06-03 18:04 ,28.1 ,35.4 ,2017-06-13 14:17 ,22.2 ,2017-06-15 06:46 ,... ,2.0 ,201 ,16.8 ,308 ,2017-06-02 19:51 ,1019.5 ,... ,14 ,... , ,... , ,385.5 ,2017-06-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1009.5 ,2017-07-07 22:29 ,985.6 ,2017-07-30 18:09 ,28.8 ,35.0 ,2017-07-18 12:35 ,22.8 ,2017-07-04 15:29 ,... ,1.5 ,3 ,15.5 ,157 ,2017-07-31 03:08 ,336.0 ,... ,14 ,... , ,... , ,133.5 ,2017-07-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1002.4 ,... ,1009.6 ,2017-08-27 22:44 ,989.6 ,2017-08-22 03:05 ,29.4 ,35.3 ,2017-08-21 13:31 ,23.6 ,2017-08-28 05:24 ,... ,1.6 ,2 ,14.3 ,241 ,2017-08-06 16:06 ,83.0 ,... ,9 ,... , ,... , ,32.5 ,2017-08-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1004.5 ,... ,1010.1 ,2017-09-29 23:11 ,997.0 ,2017-09-01 15:28 ,29.0 ,35.0 ,2017-09-23 12:25 ,24.3 ,2017-09-02 18:29 ,... ,1.2 ,1 ,12.6 ,230 ,2017-09-07 13:47 ,33.0 ,... ,2 ,... , ,... , ,32.0 ,2017-09-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1006.2 ,... ,1015.6 ,2017-10-30 08:33 ,994.7 ,2017-10-13 17:59 ,25.8 ,35.3 ,2017-10-01 11:33 ,16.7 ,2017-10-31 04:20 ,... ,2.0 ,14 ,14.4 ,29 ,2017-10-21 12:38 ,60.0 ,... ,3 ,... , ,... , ,31.0 ,2017-10-15 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1010.3 ,... ,1017.1 ,2017-11-24 09:08 ,1003.5 ,2017-11-17 15:00 ,22.5 ,31.9 ,2017-11-17 13:51 ,16.6 ,2017-11-23 21:25 ,... ,2.1 ,12 ,13.6 ,23 ,2017-11-04 13:37 ,41.5 ,... ,6 ,... , ,... , ,24.0 ,2017-11-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1013.5 ,... ,1020.7 ,2017-12-20 09:11 ,1007.5 ,2017-12-03 15:23 ,17.8 ,25.8 ,2017-12-03 14:45 ,11.7 ,2017-12-10 06:10 ,... ,2.3 ,14 ,16.1 ,12 ,2017-12-16 15:24 ,8.5 ,... ,4 ,... , ,... , ,4.5 ,2017-12-07 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
