,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.0 ,... ,1027.8 ,2015-01-01 19:45 ,1011.1 ,2015-01-06 13:24 ,16.6 ,29.4 ,2015-01-06 12:31 ,8.0 ,2015-01-23 06:27 ,... ,0.5 ,285 ,12.7 ,290 ,2015-01-21 22:55 ,182.0 ,... ,16 ,... , ,... , ,84.5 ,2015-01-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1017.9 ,... ,1027.2 ,2015-02-01 09:25 ,1009.7 ,2015-02-25 16:00 ,17.6 ,29.4 ,2015-02-25 14:15 ,8.1 ,2015-02-13 06:27 ,... ,0.4 ,4 ,13.3 ,290 ,2015-02-08 12:33 ,118.0 ,... ,17 ,... , ,... , ,32.5 ,2015-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.7 ,... ,1027.8 ,2015-03-24 21:25 ,1008.6 ,2015-03-18 15:51 ,19.5 ,32.6 ,2015-03-19 10:44 ,11.1 ,2015-03-01 17:23 ,... ,0.6 ,10 ,11.6 ,265 ,2015-03-09 15:31 ,211.5 ,... ,19 ,... , ,... , ,55.0 ,2015-03-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.6 ,... ,1021.5 ,2015-04-08 21:43 ,1002.0 ,2015-04-20 04:30 ,22.3 ,33.5 ,2015-04-19 09:24 ,13.1 ,2015-04-14 22:16 ,... ,0.5 ,18 ,15.2 ,185 ,2015-04-05 20:29 ,160.5 ,... ,15 ,... , ,... , ,39.0 ,2015-04-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.5 ,... ,1014.8 ,2015-05-21 10:16 ,1001.4 ,2015-05-28 16:23 ,25.1 ,36.6 ,2015-05-18 14:01 ,18.1 ,2015-05-05 02:13 ,... ,0.3 ,1 ,10.3 ,175 ,2015-05-14 10:10 ,315.0 ,... ,21 ,... , ,... , ,76.0 ,2015-05-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.8 ,... ,1010.6 ,2015-06-01 22:04 ,1001.2 ,2015-06-30 17:38 ,28.6 ,36.7 ,2015-06-23 13:11 ,22.1 ,2015-06-11 03:57 ,... ,0.3 ,79 ,9.9 ,146 ,2015-06-22 11:57 ,38.5 ,... ,7 ,... , ,... , ,10.0 ,2015-06-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1012.2 ,2015-07-28 21:39 ,988.3 ,2015-07-10 17:11 ,28.8 ,37.4 ,2015-07-02 09:39 ,21.1 ,2015-07-14 03:40 ,... ,0.5 ,112 ,13.8 ,272 ,2015-07-10 00:40 ,63.0 ,... ,9 ,... , ,... , ,25.0 ,2015-07-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.6 ,... ,1012.5 ,2015-08-02 10:41 ,960.3 ,2015-08-08 04:22 ,27.6 ,37.7 ,2015-08-06 14:15 ,21.1 ,2015-08-26 03:23 ,... ,0.7 ,17 ,31.4 ,112 ,2015-08-08 04:31 ,923.5 ,... ,23 ,... , ,... , ,263.5 ,2015-08-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.1 ,... ,1016.1 ,2015-09-17 21:44 ,954.5 , ,26.6 ,34.7 ,2015-09-06 17:04 ,19.1 ,2015-09-19 06:06 ,... ,0.8 ,1 ,46.0 ,296 ,2015-09-28 16:35 ,336.5 ,... ,22 ,... , ,... , ,228.0 ,2015-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.6 ,... ,1022.1 ,2015-10-31 09:58 ,1005.7 ,2015-10-20 14:52 ,24.7 ,33.5 ,2015-10-01 16:25 ,17.1 ,2015-10-13 19:43 ,... ,0.9 ,334 ,10.6 ,335 ,2015-10-22 15:45 ,601.5 ,... ,21 ,... , ,... , ,98.5 ,2015-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.6 ,... ,1026.2 ,2015-11-27 09:01 ,1011.0 ,2015-11-16 14:47 ,22.9 ,34.7 ,2015-11-07 12:34 ,12.0 ,2015-11-28 04:37 ,... ,0.7 ,2 ,11.2 ,276 ,2015-11-26 21:06 ,754.5 ,... ,22 ,... , ,... , ,181.0 ,2015-11-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1019.3 ,... ,1028.2 ,2015-12-31 22:02 ,1006.9 ,2015-12-10 04:48 ,19.3 ,31.5 ,2015-12-22 13:10 ,11.0 ,2015-12-17 18:22 ,... ,1.0 ,322 ,14.0 ,282 ,2015-12-17 03:07 ,234.5 ,... ,23 ,... , ,... , ,48.0 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
