,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.0 ,... ,1028.9 ,2017-01-23 09:35 ,1008.5 ,2017-01-07 15:06 ,18.2 ,29.4 ,2017-01-02 11:10 ,10.1 ,2017-01-20 18:30 ,... ,0.7 ,3 ,13.0 ,11 ,2017-01-20 06:53 ,155.5 ,... ,19 ,... , ,... , ,22.0 ,2017-01-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.5 ,... ,1030.4 ,2017-02-14 09:26 ,1010.4 ,2017-02-05 03:34 ,17.0 ,29.4 ,2017-02-20 15:04 ,10.0 ,2017-02-10 05:24 ,... ,0.8 ,6 ,12.4 ,267 ,2017-02-09 21:15 ,148.5 ,... ,17 ,... , ,... , ,37.5 ,2017-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.5 ,... ,1024.4 ,2017-03-26 23:12 ,1006.8 ,2017-03-06 03:46 ,18.6 ,30.6 ,2017-03-18 15:35 ,11.0 ,2017-03-27 02:41 ,... ,0.9 ,20 ,11.7 ,360 ,2017-03-06 09:32 ,150.0 ,... ,25 ,... , ,... , ,20.0 ,2017-03-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1023.3 ,2017-04-03 09:05 ,1002.0 ,2017-04-10 16:20 ,21.6 ,33.5 ,2017-04-20 15:37 ,8.1 ,2017-04-02 06:02 ,... ,0.8 ,3 ,11.9 ,161 ,2017-04-05 01:02 ,211.5 ,... ,24 ,... , ,... , ,65.0 ,2017-04-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1015.6 ,2017-05-06 21:57 ,1001.3 ,2017-05-31 16:15 ,24.4 ,35.4 ,2017-05-11 12:50 ,17.1 ,2017-05-01 05:19 ,... ,0.4 ,11 ,8.0 ,5 ,2017-05-06 11:12 ,331.5 ,... ,20 ,... , ,... , ,55.0 ,2017-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.7 ,... ,1011.3 ,2017-06-27 20:19 ,997.5 ,2017-06-02 01:53 ,26.9 ,37.6 ,2017-06-11 13:21 ,21.1 ,2017-06-16 05:19 ,... ,0.4 ,5 ,11.9 ,168 ,2017-06-30 16:08 ,253.5 ,... ,19 ,... , ,... , ,50.5 ,2017-06-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.4 ,... ,1012.9 ,2017-07-16 19:14 ,987.4 ,2017-07-30 00:37 ,28.9 ,38.5 ,2017-07-23 14:38 ,22.3 ,2017-07-18 05:14 ,... ,1.1 ,3 ,27.6 ,173 ,2017-07-30 00:37 ,372.5 ,... ,10 ,... , ,... , ,197.5 ,2017-07-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.3 ,... ,1011.5 ,2017-08-27 21:29 ,999.3 ,2017-08-03 16:54 ,28.7 ,37.6 ,2017-08-21 09:55 ,22.2 ,2017-08-01 04:27 ,... ,0.7 ,329 ,11.6 ,196 ,2017-08-22 08:57 ,135.5 ,... ,5 ,... , ,... , ,44.5 ,2017-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.8 ,... ,1015.6 ,2017-09-29 21:33 ,1002.3 ,2017-09-14 15:50 ,27.8 ,36.9 ,2017-09-26 12:15 ,19.2 ,2017-09-17 01:22 ,... ,0.5 ,115 ,12.9 ,186 ,2017-09-06 14:40 ,350.0 ,... ,7 ,... , ,... , ,219.0 ,2017-09-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.8 ,... ,1023.6 ,2017-10-30 08:51 ,1001.6 ,2017-10-14 14:02 ,24.9 ,37.6 ,2017-10-03 12:24 ,16.0 ,2017-10-31 04:13 ,... ,0.8 ,4 ,16.3 ,35 ,2017-10-21 07:29 ,1379.0 ,... ,25 ,... , ,... , ,269.5 ,2017-10-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1024.5 ,2017-11-24 09:30 ,1006.6 ,2017-11-18 03:49 ,21.8 ,32.5 ,2017-11-02 11:03 ,15.1 ,2017-11-24 18:53 ,... ,0.6 ,1 ,11.9 ,3 ,2017-11-18 19:46 ,716.0 ,... ,26 ,... , ,... , ,154.0 ,2017-11-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1018.4 ,... ,1025.6 ,2017-12-16 23:08 ,1014.1 ,2017-12-03 15:39 ,17.1 ,26.4 ,2017-12-04 09:48 ,12.0 ,2017-12-05 23:53 ,... ,0.7 ,286 ,14.8 ,273 ,2017-12-08 10:11 ,658.0 ,... ,16 ,... , ,... , ,222.5 ,2017-12-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
