,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.3 ,... ,1028.0 ,2011-01-30 09:35 ,1011.3 ,2011-01-14 15:21 ,14.7 ,25.4 ,2011-01-14 12:17 ,7.1 ,2011-01-16 08:51 ,... ,1.4 ,320 ,14.4 ,278 ,2011-01-15 22:28 ,180.5 ,... ,28 ,... , ,... , ,24.5 ,2011-01-06 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,1015.6 ,... ,1024.1 ,2011-02-15 09:58 ,1005.3 ,2011-02-08 14:28 ,17.7 ,28.4 ,2011-02-27 14:56 ,10.0 ,2011-02-12 18:45 ,... ,1.2 ,298 ,12.9 ,7 ,2011-02-11 14:52 ,82.0 ,... ,16 ,... , ,... , ,23.5 ,2011-02-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,1018.8 ,... ,1026.4 ,2011-03-25 21:27 ,1008.7 ,2011-03-21 14:21 ,16.7 ,29.5 ,2011-03-21 12:24 ,10.1 ,2011-03-16 02:43 ,... ,1.3 ,321 ,15.9 ,288 ,2011-03-07 16:02 ,172.0 ,... ,22 ,... , ,... , ,61.0 ,2011-03-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,1013.1 ,... ,1020.7 ,2011-04-05 09:58 ,1002.4 ,2011-04-27 04:35 ,21.0 ,30.6 ,2011-04-27 12:23 ,11.1 ,2011-04-06 04:54 ,... ,1.1 ,318 ,14.7 ,161 ,2011-04-30 09:59 ,39.0 ,... ,12 ,... , ,... , ,8.5 ,2011-04-18 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,1008.1 ,... ,1014.9 ,2011-05-14 21:55 ,997.6 ,2011-05-28 10:40 ,24.5 ,34.7 ,2011-05-11 13:12 ,18.2 ,2011-05-17 07:59 ,... ,0.8 ,12 ,13.6 ,279 ,2011-05-28 07:34 ,405.0 ,... ,17 ,... , ,... , ,194.5 ,2011-05-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,1005.0 ,... ,1010.6 ,2011-06-30 22:01 ,989.2 ,2011-06-25 01:52 ,28.2 ,36.7 ,2011-06-19 13:52 ,21.3 ,2011-06-02 05:34 ,... ,1.3 ,112 ,17.6 ,152 ,2011-06-27 21:47 ,69.0 ,... ,11 ,... , ,... , ,29.0 ,2011-06-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,1003.9 ,... ,1010.1 ,2011-07-01 00:02 ,995.3 ,2011-07-19 03:53 ,28.6 ,35.7 ,2011-07-05 14:38 ,21.2 ,2011-07-01 04:17 ,... ,1.1 ,88 ,16.1 ,190 ,2011-07-14 19:16 ,125.0 ,... ,9 ,... , ,... , ,36.5 ,2011-07-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,1004.3 ,... ,1011.2 ,2011-08-19 21:31 ,993.0 ,2011-08-30 14:19 ,29.1 ,38.8 ,2011-08-04 13:40 ,22.2 ,2011-08-22 05:06 ,... ,1.0 ,124 ,15.7 ,148 ,2011-08-29 05:26 ,312.0 ,... ,7 ,... , ,... , ,114.5 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1013.2 ,2011-09-22 08:51 ,998.6 ,2011-09-01 03:09 ,26.7 ,34.7 ,2011-09-18 12:10 ,18.2 ,2011-09-06 05:48 ,... ,0.8 ,13 ,15.5 ,132 ,2011-09-29 00:30 ,156.0 ,... ,10 ,... , ,... , ,45.5 ,2011-09-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,1013.4 ,... ,1019.3 ,2011-10-25 21:21 ,1007.7 ,2011-10-14 04:20 ,23.8 ,31.6 ,2011-10-24 13:22 ,18.1 ,2011-10-20 04:13 ,... ,0.8 ,286 ,15.0 ,266 ,2011-10-03 13:52 ,1469.0 ,... ,29 ,... , ,... , ,529.0 ,2011-10-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,1014.8 ,... ,1026.1 ,2011-11-21 09:17 ,1004.8 ,2011-11-09 15:41 ,22.6 ,32.6 ,2011-11-05 13:11 ,14.1 ,2011-11-24 21:21 ,... ,0.8 ,288 ,11.8 ,277 ,2011-11-20 10:28 ,916.0 ,... ,24 ,... , ,... , ,239.0 ,2011-11-15 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,1019.8 ,... ,1027.0 ,2011-12-26 09:35 ,1010.8 ,2011-12-02 15:40 ,17.3 ,29.5 ,2011-12-07 10:59 ,11.0 ,2011-12-24 06:30 ,... ,1.0 ,301 ,12.1 ,297 ,2011-12-03 17:50 ,688.5 ,... ,28 ,... , ,... , ,142.5 ,2011-12-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
