,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.1 ,... ,1006.6 ,2018-09-02 00:00 ,1002.4 ,2018-09-01 16:27 ,X ,60.0 ,2018-09-01 13:11 ,-39.2 ,2018-09-01 17:22 ,... ,83 ,12 ,2018-09-01 08:26 ,3.4 ,212 ,7.3 ,204 ,2018-09-01 22:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.5 ,... ,1003.8 ,2018-09-02 00:01 ,1000.0 ,2018-09-02 16:25 ,X ,X ,2018-09-02 10:01 ,-39.2 ,2018-09-02 03:24 ,... ,100 ,100 ,2018-09-03 00:00 ,4.2 ,200 ,6.7 ,211 ,2018-09-02 23:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.1 ,... ,1000.0 ,2018-09-03 21:17 ,998.1 ,2018-09-03 16:57 ,25.9 ,27.3 ,2018-09-03 16:47 ,25.4 ,2018-09-03 22:58 ,... ,94 ,87 ,2018-09-03 16:42 ,5.6 ,208 ,8.7 ,202 ,2018-09-03 16:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.7 ,... ,999.9 ,2018-09-04 10:08 ,996.9 ,2018-09-04 14:50 ,26.7 ,28.4 ,2018-09-04 13:09 ,25.5 ,2018-09-04 00:40 ,... ,93 ,87 ,2018-09-04 15:45 ,6.1 ,192 ,9.3 ,202 ,2018-09-04 02:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.6 ,... ,1001.1 ,2018-09-05 22:29 ,997.7 ,2018-09-05 15:16 ,26.9 ,29.9 ,2018-09-05 14:47 ,25.8 ,2018-09-05 05:24 ,... ,93 ,80 ,2018-09-05 14:48 ,3.3 ,201 ,7.9 ,195 ,2018-09-05 01:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.9 ,... ,1001.4 ,2018-09-06 09:45 ,998.2 ,2018-09-06 16:46 ,27.5 ,31.1 ,2018-09-06 14:25 ,26.0 ,2018-09-06 02:49 ,... ,86 ,73 ,2018-09-06 13:03 ,1.9 ,158 ,4.7 ,212 ,2018-09-06 23:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.5 ,... ,1002.4 ,2018-09-07 22:01 ,998.4 ,2018-09-07 16:20 ,27.4 ,30.7 ,2018-09-07 13:34 ,25.8 ,2018-09-07 03:24 ,... ,88 ,76 ,2018-09-07 13:34 ,2.6 ,235 ,4.9 ,184 ,2018-09-07 19:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.8 ,... ,1003.5 ,2018-09-08 22:11 ,1000.7 ,2018-09-08 05:20 ,26.3 ,28.4 ,2018-09-08 13:18 ,24.3 ,2018-09-08 04:24 ,... ,87 ,76 ,2018-09-08 08:12 ,4.8 ,21 ,19.4 ,21 ,2018-09-08 20:17 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1005.2 ,2018-09-09 21:20 ,1001.9 ,2018-09-09 04:11 ,24.9 ,25.3 ,2018-09-09 22:13 ,24.0 ,2018-09-09 17:40 ,... ,85 ,73 ,2018-09-09 23:56 ,13.6 ,24 ,25.5 ,29 ,2018-09-09 17:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.7 ,... ,1004.4 ,2018-09-10 09:26 ,1000.8 ,2018-09-10 23:57 ,25.2 ,26.1 ,2018-09-10 09:40 ,24.2 ,2018-09-10 17:49 ,... ,78 ,68 ,2018-09-10 02:30 ,14.3 ,18 ,25.4 ,14 ,2018-09-10 15:17 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.2 ,... ,1004.1 ,2018-09-11 21:40 ,999.7 ,2018-09-11 02:49 ,25.2 ,26.4 ,2018-09-11 10:19 ,24.4 ,2018-09-11 02:28 ,... ,91 ,85 ,2018-09-11 00:01 ,9.7 ,13 ,22.0 ,20 ,2018-09-11 00:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.4 ,... ,1004.7 ,2018-09-12 11:00 ,1002.2 ,2018-09-12 16:55 ,25.4 ,26.7 ,2018-09-12 13:28 ,24.6 ,2018-09-12 04:04 ,... ,91 ,84 ,2018-09-12 15:30 ,6.2 ,27 ,11.8 ,27 ,2018-09-12 04:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1003.2 ,... ,1004.8 ,2018-09-13 10:43 ,1001.7 ,2018-09-13 17:10 ,26.0 ,27.4 ,2018-09-13 14:43 ,25.1 ,2018-09-13 04:31 ,... ,93 ,86 ,2018-09-13 14:19 ,5.6 ,16 ,13.4 ,12 ,2018-09-13 20:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1000.7 ,... ,1003.0 ,2018-09-14 00:01 ,998.1 ,2018-09-14 23:59 ,26.3 ,28.4 ,2018-09-14 09:23 ,25.3 ,2018-09-14 06:00 ,... ,89 ,78 ,2018-09-14 09:29 ,9.2 ,17 ,21.9 ,27 ,2018-09-14 18:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,994.6 ,... ,998.4 ,2018-09-15 00:09 ,992.1 ,2018-09-15 15:57 ,26.3 ,26.8 ,2018-09-15 13:34 ,25.9 ,2018-09-15 23:58 ,... ,89 ,86 ,2018-09-15 04:46 ,10.7 ,29 ,24.3 ,27 ,2018-09-15 06:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.1 ,... ,1005.5 ,2018-09-16 23:48 ,994.2 ,2018-09-16 00:07 ,27.3 ,29.0 ,2018-09-16 10:07 ,25.6 ,2018-09-16 02:27 ,... ,84 ,70 ,2018-09-16 10:07 ,3.7 ,117 ,17.2 ,149 ,2018-09-16 09:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1006.7 ,... ,1009.6 ,2018-09-17 22:39 ,1004.8 ,2018-09-17 03:51 ,27.2 ,29.1 ,2018-09-17 13:01 ,25.7 ,2018-09-17 04:12 ,... ,87 ,77 ,2018-09-17 16:27 ,1.9 ,34 ,5.6 ,200 ,2018-09-17 04:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1007.8 ,... ,1009.4 ,2018-09-19 00:00 ,1005.8 ,2018-09-18 17:05 ,26.8 ,29.2 ,2018-09-18 15:21 ,25.7 ,2018-09-18 05:58 ,... ,88 ,80 ,2018-09-18 15:24 ,3.7 ,41 ,8.4 ,360 ,2018-09-18 19:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1005.7 ,... ,1007.3 ,2018-09-20 00:00 ,1004.3 ,2018-09-19 16:32 ,26.4 ,28.9 ,2018-09-19 14:15 ,25.0 ,2018-09-19 06:36 ,... ,91 ,80 ,2018-09-19 14:21 ,2.5 ,187 ,6.3 ,333 ,2018-09-19 02:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
