,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.1 ,... ,1015.3 ,2018-01-01 09:07 ,1010.2 ,2018-01-01 15:24 ,17.0 ,19.1 ,2018-01-01 13:14 ,16.0 ,2018-01-01 03:14 ,... ,83 ,68 ,2018-01-01 00:44 ,12.6 ,29 ,24.9 ,22 ,2018-01-01 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.3 ,... ,1014.4 ,2018-01-02 09:36 ,1009.9 ,2018-01-02 16:16 ,17.8 ,18.4 ,2018-01-02 12:11 ,16.9 ,2018-01-02 06:28 ,... ,90 ,84 ,2018-01-02 00:40 ,10.1 ,24 ,19.0 ,23 ,2018-01-02 04:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1014.7 ,2018-01-03 09:31 ,1009.9 ,2018-01-03 15:23 ,18.7 ,20.3 ,2018-01-03 12:22 ,17.8 ,2018-01-03 06:51 ,... ,89 ,78 ,2018-01-03 12:17 ,5.6 ,7 ,12.5 ,26 ,2018-01-03 18:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.6 ,... ,1013.1 ,2018-01-04 09:08 ,1009.0 ,2018-01-04 14:44 ,17.2 ,18.6 ,2018-01-04 01:21 ,16.4 ,2018-01-04 21:38 ,... ,97 ,91 ,2018-01-04 02:08 ,6.6 ,30 ,17.1 ,21 ,2018-01-04 11:41 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.7 ,... ,1011.5 ,2018-01-05 09:45 ,1007.9 ,2018-01-05 14:48 ,17.6 ,18.5 ,2018-01-05 09:34 ,16.7 ,2018-01-05 23:31 ,... ,96 ,89 ,2018-01-05 16:49 ,6.1 ,28 ,18.3 ,28 ,2018-01-05 19:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.0 ,... ,1010.6 ,2018-01-06 10:12 ,1006.9 ,2018-01-06 15:11 ,17.0 ,17.5 ,2018-01-06 12:26 ,15.3 ,2018-01-06 19:05 ,... ,95 ,90 ,2018-01-06 00:09 ,10.5 ,27 ,21.0 ,23 ,2018-01-06 19:06 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.1 ,... ,1010.1 ,2018-01-07 00:27 ,1006.4 ,2018-01-07 18:45 ,18.4 ,20.0 ,2018-01-07 11:47 ,16.9 ,2018-01-07 00:04 ,... ,94 ,81 ,2018-01-07 11:01 ,6.1 ,24 ,14.5 ,26 ,2018-01-07 02:50 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.0 ,... ,1011.6 ,2018-01-08 23:54 ,1005.3 ,2018-01-08 06:50 ,18.5 ,22.0 ,2018-01-08 09:58 ,15.8 ,2018-01-08 23:57 ,... ,98 ,93 ,2018-01-08 00:41 ,6.0 ,2 ,19.5 ,21 ,2018-01-08 23:26 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.2 ,... ,1017.0 ,2018-01-09 23:49 ,1011.0 ,2018-01-09 00:22 ,13.9 ,16.0 ,2018-01-09 00:13 ,12.3 ,2018-01-09 16:33 ,... ,82 ,63 ,2018-01-09 22:18 ,11.4 ,28 ,25.8 ,16 ,2018-01-09 02:33 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.0 ,... ,1019.6 ,2018-01-10 09:06 ,1014.4 ,2018-01-10 14:41 ,13.8 ,14.9 ,2018-01-10 13:55 ,13.1 ,2018-01-10 11:02 ,... ,66 ,49 ,2018-01-10 19:02 ,11.5 ,27 ,20.9 ,18 ,2018-01-10 18:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
