,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.3 ,... ,1008.0 ,2018-03-01 10:01 ,1004.6 ,2018-03-01 15:12 ,19.9 ,21.9 ,2018-03-01 12:44 ,18.7 ,2018-03-01 17:48 ,... ,91 ,66 ,2018-03-01 12:11 ,6.5 ,26 ,12.9 ,29 ,2018-03-01 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.0 ,... ,1008.1 ,2018-03-02 09:39 ,1004.0 ,2018-03-02 15:31 ,19.6 ,20.7 ,2018-03-02 16:30 ,18.6 ,2018-03-02 03:57 ,... ,93 ,87 ,2018-03-02 16:28 ,6.2 ,19 ,11.5 ,14 ,2018-03-02 01:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.2 ,... ,1006.9 ,2018-03-03 09:54 ,1003.6 ,2018-03-03 16:05 ,21.5 ,25.8 ,2018-03-03 15:06 ,19.1 ,2018-03-03 04:00 ,... ,92 ,75 ,2018-03-03 15:06 ,3.3 ,37 ,8.7 ,29 ,2018-03-03 03:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.9 ,... ,1007.5 ,2018-03-04 09:46 ,1004.5 ,2018-03-04 03:36 ,21.8 ,23.3 ,2018-03-04 14:21 ,20.6 ,2018-03-04 05:56 ,... ,99 ,92 ,2018-03-04 12:30 ,2.2 ,1 ,11.5 ,149 ,2018-03-04 21:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.7 ,... ,1009.5 ,2018-03-05 23:33 ,1004.8 ,2018-03-05 02:53 ,22.7 ,27.8 ,2018-03-05 15:31 ,17.8 ,2018-03-05 23:57 ,... ,95 ,74 ,2018-03-05 19:03 ,5.1 ,34 ,21.1 ,27 ,2018-03-05 23:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.2 ,... ,1013.3 ,2018-03-06 10:29 ,1008.7 ,2018-03-06 00:44 ,17.5 ,18.6 ,2018-03-06 11:34 ,16.6 ,2018-03-06 15:51 ,... ,90 ,85 ,2018-03-06 11:35 ,12.0 ,23 ,23.2 ,22 ,2018-03-06 03:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.3 ,... ,1012.7 ,2018-03-07 00:12 ,1007.8 ,2018-03-07 16:17 ,17.6 ,19.7 ,2018-03-07 13:22 ,16.6 ,2018-03-07 18:13 ,... ,92 ,84 ,2018-03-07 13:24 ,6.2 ,15 ,17.7 ,26 ,2018-03-07 01:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.1 ,... ,1014.6 ,2018-03-08 23:12 ,1008.0 ,2018-03-08 01:57 ,16.2 ,18.9 ,2018-03-08 02:38 ,14.6 ,2018-03-08 21:21 ,... ,86 ,69 ,2018-03-08 23:27 ,9.1 ,30 ,25.2 ,27 ,2018-03-08 22:45 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.9 ,... ,1015.5 ,2018-03-09 22:24 ,1011.9 ,2018-03-09 03:12 ,14.5 ,15.7 ,2018-03-09 23:53 ,13.6 ,2018-03-09 18:14 ,... ,73 ,64 ,2018-03-09 08:41 ,14.3 ,22 ,25.9 ,16 ,2018-03-09 06:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.7 ,... ,1016.4 ,2018-03-10 09:48 ,1013.3 ,2018-03-10 14:44 ,16.3 ,17.6 ,2018-03-10 14:09 ,15.2 ,2018-03-10 01:43 ,... ,78 ,74 ,2018-03-10 02:02 ,10.3 ,21 ,20.3 ,23 ,2018-03-10 02:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.9 ,... ,1016.7 ,2018-03-11 10:01 ,1013.8 ,2018-03-11 16:39 ,17.2 ,18.7 ,2018-03-11 14:21 ,16.3 ,2018-03-11 23:11 ,... ,82 ,72 ,2018-03-11 03:40 ,1.7 ,1 ,12.7 ,18 ,2018-03-11 11:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1012.7 ,... ,1014.6 ,2018-03-12 00:22 ,1010.9 ,2018-03-12 16:15 ,18.3 ,20.9 ,2018-03-12 14:48 ,16.2 ,2018-03-12 00:04 ,... ,79 ,69 ,2018-03-12 15:04 ,3.8 ,9 ,9.4 ,3 ,2018-03-12 03:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
