,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,... , ,... , ,25.3 ,... , ,... , ,... ,88 ,... , ,X ,X ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.4 ,... ,... , ,... , ,25.1 ,... , ,... , ,... ,83 ,... , ,X ,X ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.8 ,... ,... , ,... , ,25.6 ,... , ,... , ,... ,90 ,... , ,X ,X ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.4 ,... ,1004.2 ,2018-06-04 21:55 ,1001.3 ,2018-06-04 16:55 ,26.2 ,28.5 ,2018-06-04 12:53 ,24.9 ,2018-06-04 05:24 ,... ,93 ,83 ,2018-06-04 12:54 ,3.2 ,59 ,8.5 ,26 ,2018-06-04 18:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.0 ,... ,1004.5 ,2018-06-05 22:12 ,1001.6 ,2018-06-05 16:10 ,27.9 ,31.2 ,2018-06-05 12:35 ,25.4 ,2018-06-05 06:38 ,... ,90 ,74 ,2018-06-05 10:25 ,2.7 ,55 ,5.9 ,197 ,2018-06-05 15:27 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.5 ,... ,1003.7 ,2018-06-06 00:02 ,1000.5 ,2018-06-06 16:24 ,28.0 ,31.2 ,2018-06-06 13:34 ,25.6 ,2018-06-06 23:40 ,... ,91 ,77 ,2018-06-06 12:49 ,3.1 ,11 ,9.0 ,28 ,2018-06-06 21:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.2 ,... ,1002.6 ,2018-06-08 00:00 ,999.3 ,2018-06-07 16:19 ,26.3 ,28.5 ,2018-06-07 12:33 ,25.2 ,2018-06-07 02:41 ,... ,95 ,84 ,2018-06-07 14:38 ,6.5 ,18 ,11.2 ,18 ,2018-06-07 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.5 ,... ,1000.2 ,2018-06-08 00:01 ,995.8 ,2018-06-08 16:41 ,26.4 ,28.9 ,2018-06-08 14:07 ,24.9 ,2018-06-08 04:44 ,... ,96 ,85 ,2018-06-08 14:07 ,5.3 ,13 ,12.1 ,17 ,2018-06-08 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.7 ,... ,996.1 ,2018-06-09 09:12 ,992.7 ,2018-06-09 16:29 ,26.4 ,29.0 ,2018-06-09 15:21 ,25.0 ,2018-06-09 05:25 ,... ,95 ,84 ,2018-06-09 15:21 ,5.0 ,18 ,10.0 ,21 ,2018-06-09 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.9 ,... ,995.3 ,2018-06-11 00:00 ,992.3 ,2018-06-10 15:58 ,28.2 ,33.3 ,2018-06-10 12:58 ,26.2 ,2018-06-10 01:24 ,... ,89 ,70 ,2018-06-10 13:29 ,2.2 ,100 ,6.4 ,19 ,2018-06-10 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.4 ,... ,998.5 ,2018-06-11 22:22 ,992.7 ,2018-06-11 03:09 ,25.9 ,27.7 ,2018-06-11 14:58 ,24.6 ,2018-06-11 10:55 ,... ,94 ,81 ,2018-06-11 16:44 ,5.7 ,15 ,13.4 ,19 ,2018-06-11 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.0 ,... ,999.0 ,2018-06-12 08:26 ,995.6 ,2018-06-12 16:56 ,26.6 ,29.6 ,2018-06-12 13:42 ,24.4 ,2018-06-12 03:27 ,... ,86 ,69 ,2018-06-12 17:09 ,4.0 ,16 ,9.4 ,26 ,2018-06-12 10:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,993.6 ,... ,... , ,... , ,26.6 ,... , ,... , ,... ,92 ,... , ,4.5 ,15 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,990.0 ,... ,992.4 ,2018-06-15 00:00 ,988.5 ,2018-06-14 16:25 ,25.5 ,26.4 ,2018-06-14 12:01 ,24.7 ,2018-06-14 13:07 ,... ,96 ,89 ,2018-06-14 02:52 ,9.0 ,26 ,22.3 ,28 ,2018-06-14 23:49 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,992.7 ,... ,997.2 ,2018-06-15 23:09 ,988.1 ,2018-06-15 03:22 ,25.4 ,26.7 ,2018-06-15 13:26 ,24.4 ,2018-06-15 04:02 ,... ,92 ,85 ,2018-06-15 13:26 ,13.2 ,13 ,22.1 ,25 ,2018-06-15 00:51 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,997.4 ,... ,998.8 ,2018-06-16 10:15 ,995.4 ,2018-06-16 03:10 ,25.8 ,27.4 ,2018-06-16 09:54 ,25.0 ,2018-06-16 03:45 ,... ,88 ,74 ,2018-06-16 10:42 ,8.1 ,32 ,20.9 ,39 ,2018-06-16 10:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,997.5 ,... ,998.9 ,2018-06-17 08:40 ,996.1 ,2018-06-17 16:08 ,25.5 ,27.1 ,2018-06-17 14:10 ,24.1 ,2018-06-17 17:09 ,... ,99 ,95 ,2018-06-17 15:14 ,4.6 ,138 ,16.6 ,199 ,2018-06-17 16:11 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,996.6 ,... ,998.1 ,2018-06-18 22:50 ,994.2 ,2018-06-18 16:14 ,25.9 ,26.9 ,2018-06-18 10:43 ,25.1 ,2018-06-18 17:24 ,... ,98 ,94 ,2018-06-18 22:17 ,9.6 ,169 ,23.0 ,181 ,2018-06-18 11:36 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,999.1 ,... ,1001.4 ,2018-06-19 22:02 ,996.5 ,2018-06-19 01:18 ,25.5 ,26.6 ,2018-06-19 00:37 ,23.8 ,2018-06-19 07:35 ,... ,99 ,95 ,2018-06-19 00:14 ,8.2 ,170 ,21.3 ,220 ,2018-06-19 12:32 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1000.3 ,... ,1002.2 ,2018-06-20 23:12 ,999.1 ,2018-06-20 16:37 ,26.1 ,27.3 ,2018-06-20 15:23 ,25.2 ,2018-06-20 01:00 ,... ,100 ,95 ,2018-06-20 17:23 ,7.4 ,170 ,12.1 ,191 ,2018-06-20 16:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1001.2 ,... ,1002.3 ,2018-06-21 11:06 ,1000.1 ,2018-06-21 16:42 ,26.0 ,26.7 ,2018-06-21 13:00 ,25.5 ,2018-06-21 22:13 ,... ,100 ,98 ,2018-06-21 13:11 ,5.9 ,182 ,10.4 ,184 ,2018-06-21 10:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1001.7 ,... ,1003.0 ,2018-06-22 21:52 ,1000.1 ,2018-06-22 16:03 ,26.2 ,28.0 ,2018-06-22 12:23 ,25.0 ,2018-06-22 01:07 ,... ,99 ,91 ,2018-06-22 09:18 ,6.6 ,165 ,9.7 ,168 ,2018-06-22 16:03 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1002.4 ,... ,1003.6 ,2018-06-23 22:36 ,1001.0 ,2018-06-23 02:49 ,26.0 ,28.3 ,2018-06-23 15:14 ,25.0 ,2018-06-23 19:40 ,... ,98 ,89 ,2018-06-23 15:14 ,5.4 ,163 ,11.0 ,181 ,2018-06-23 04:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1003.8 ,... ,1005.4 ,2018-06-24 22:49 ,1002.5 ,2018-06-24 03:57 ,27.0 ,31.0 ,2018-06-24 12:55 ,25.5 ,2018-06-24 01:52 ,... ,96 ,76 ,2018-06-24 12:59 ,4.3 ,193 ,8.7 ,171 ,2018-06-24 00:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1005.0 ,... ,1006.2 ,2018-06-25 22:00 ,1003.2 ,2018-06-25 18:18 ,27.1 ,30.1 ,2018-06-25 14:23 ,25.9 ,2018-06-25 02:51 ,... ,97 ,84 ,2018-06-25 14:47 ,3.3 ,168 ,5.6 ,243 ,2018-06-25 18:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1005.2 ,... ,1006.3 ,2018-06-26 11:14 ,1004.1 ,2018-06-26 17:33 ,27.4 ,32.1 ,2018-06-26 14:23 ,25.5 ,2018-06-26 21:50 ,... ,92 ,76 ,2018-06-26 14:18 ,2.7 ,202 ,6.3 ,193 ,2018-06-26 01:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1003.7 ,... ,1005.1 ,2018-06-27 00:11 ,1001.7 ,2018-06-27 17:55 ,27.0 ,30.5 ,2018-06-27 13:31 ,25.3 ,2018-06-27 04:32 ,... ,94 ,82 ,2018-06-27 13:44 ,3.8 ,206 ,7.7 ,192 ,2018-06-27 23:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1001.0 ,... ,1003.4 ,2018-06-28 00:03 ,998.9 ,2018-06-28 18:35 ,26.8 ,29.7 ,2018-06-28 13:07 ,25.1 ,2018-06-28 02:10 ,... ,95 ,85 ,2018-06-28 13:31 ,4.7 ,196 ,8.0 ,179 ,2018-06-28 23:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,998.1 ,... ,999.7 ,2018-06-30 00:00 ,996.3 ,2018-06-29 17:13 ,27.1 ,28.8 ,2018-06-29 14:51 ,25.3 ,2018-06-29 01:36 ,... ,94 ,86 ,2018-06-29 14:55 ,5.3 ,194 ,7.7 ,202 ,2018-06-29 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,998.4 ,... ,999.8 ,2018-06-30 10:55 ,997.2 ,2018-06-30 15:47 ,27.1 ,29.1 ,2018-06-30 14:47 ,25.9 ,2018-06-30 05:01 ,... ,95 ,84 ,2018-06-30 15:25 ,4.6 ,191 ,7.7 ,207 ,2018-06-30 01:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
