,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.3 ,... ,1008.5 ,2018-05-01 08:29 ,1005.2 ,2018-05-01 16:36 ,24.8 ,29.6 ,2018-05-01 13:39 ,22.6 ,2018-05-01 21:24 ,... ,94 ,78 ,2018-05-01 13:40 ,3.7 ,237 ,8.6 ,168 ,2018-05-01 23:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.1 ,... ,1008.2 ,2018-05-02 09:20 ,1004.5 ,2018-05-02 16:59 ,25.3 ,29.4 ,2018-05-02 14:29 ,23.7 ,2018-05-02 22:40 ,... ,92 ,77 ,2018-05-02 14:29 ,3.8 ,200 ,7.6 ,203 ,2018-05-02 03:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1010.6 ,2018-05-03 22:38 ,1006.5 ,2018-05-03 00:11 ,23.6 ,25.1 ,2018-05-03 07:14 ,22.2 ,2018-05-03 19:46 ,... ,86 ,77 ,2018-05-03 12:58 ,8.6 ,27 ,20.7 ,27 ,2018-05-03 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.8 ,... ,1011.6 ,2018-05-04 22:37 ,1008.2 ,2018-05-04 03:26 ,23.5 ,25.5 ,2018-05-04 12:35 ,22.5 ,2018-05-04 02:25 ,... ,80 ,70 ,2018-05-04 13:27 ,8.4 ,13 ,15.5 ,22 ,2018-05-04 01:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1011.7 ,2018-05-05 08:20 ,1008.0 ,2018-05-05 16:31 ,24.6 ,27.5 ,2018-05-05 13:46 ,22.5 ,2018-05-05 02:57 ,... ,83 ,74 ,2018-05-05 15:07 ,3.3 ,354 ,9.0 ,16 ,2018-05-05 00:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1005.7 ,... ,1009.0 ,2018-05-07 00:00 ,1003.8 ,2018-05-06 16:39 ,25.4 ,27.0 ,2018-05-06 15:59 ,23.7 ,2018-05-06 00:38 ,... ,93 ,83 ,2018-05-06 00:53 ,6.4 ,199 ,11.2 ,196 ,2018-05-06 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.8 ,... ,... , ,... , ,25.2 ,... , ,... , ,... ,96 ,... , ,6.4 ,188 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.9 ,... ,1005.8 ,2018-05-08 22:42 ,1000.0 ,2018-05-08 03:43 ,24.3 ,26.8 ,2018-05-08 11:53 ,21.6 ,2018-05-08 03:08 ,... ,93 ,80 ,2018-05-08 11:54 ,4.2 ,186 ,18.0 ,292 ,2018-05-08 02:34 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1010.4 ,2018-05-09 21:27 ,1004.2 ,2018-05-09 01:46 ,23.4 ,24.7 ,2018-05-09 13:41 ,22.6 ,2018-05-09 19:00 ,... ,83 ,76 ,2018-05-09 08:44 ,8.4 ,33 ,17.6 ,23 ,2018-05-09 16:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1010.8 ,2018-05-10 08:50 ,1007.4 ,2018-05-10 16:02 ,22.8 ,27.6 ,2018-05-10 09:58 ,-31.2 ,2018-05-10 09:57 ,... ,78 ,17 ,2018-05-10 09:57 ,10.2 ,21 ,18.9 ,15 ,2018-05-10 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.9 ,... ,1009.9 ,2018-05-11 08:40 ,1006.0 ,2018-05-11 17:05 ,23.4 ,25.6 ,2018-05-11 15:24 ,22.3 ,2018-05-11 05:50 ,... ,86 ,79 ,2018-05-11 14:42 ,6.2 ,4 ,13.3 ,19 ,2018-05-11 08:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.7 ,... ,1007.6 ,2018-05-12 10:06 ,1003.8 ,2018-05-12 17:33 ,24.9 ,28.8 ,2018-05-12 14:39 ,22.6 ,2018-05-12 05:24 ,... ,83 ,69 ,2018-05-12 15:45 ,2.9 ,342 ,6.8 ,227 ,2018-05-12 23:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1004.9 ,... ,1006.3 ,2018-05-13 10:09 ,1003.4 ,2018-05-13 17:22 ,25.5 ,29.0 ,2018-05-13 13:49 ,23.7 ,2018-05-13 04:02 ,... ,90 ,78 ,2018-05-13 13:38 ,5.3 ,202 ,8.1 ,196 ,2018-05-13 19:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.6 ,... ,1006.3 ,2018-05-14 08:47 ,1002.8 ,2018-05-14 16:14 ,25.6 ,28.1 ,2018-05-14 15:32 ,24.1 ,2018-05-14 00:40 ,... ,93 ,82 ,2018-05-14 16:07 ,4.0 ,208 ,7.2 ,177 ,2018-05-14 10:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.0 ,... ,1005.7 ,2018-05-15 10:02 ,1002.7 ,2018-05-15 03:39 ,26.7 ,31.5 ,2018-05-15 15:14 ,24.2 ,2018-05-15 00:09 ,... ,94 ,75 ,2018-05-15 15:14 ,3.1 ,246 ,7.3 ,169 ,2018-05-15 23:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.9 ,... ,1004.9 ,2018-05-16 10:17 ,1001.7 ,2018-05-16 16:55 ,26.5 ,31.1 ,2018-05-16 15:35 ,24.5 ,2018-05-16 22:51 ,... ,96 ,79 ,2018-05-16 15:35 ,3.8 ,222 ,8.6 ,175 ,2018-05-16 01:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1002.3 ,... ,... , ,... , ,25.5 ,... , ,... , ,... ,95 ,... , ,5.1 ,209 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.6 ,... ,1003.3 ,2018-05-18 10:08 ,999.9 ,2018-05-18 18:42 ,25.3 ,27.6 ,2018-05-18 14:23 ,24.0 ,2018-05-18 01:02 ,... ,98 ,89 ,2018-05-18 14:25 ,6.4 ,199 ,9.8 ,208 ,2018-05-18 14:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.0 ,... ,1003.5 ,2018-05-19 09:42 ,1000.4 ,2018-05-19 17:21 ,25.7 ,27.4 ,2018-05-19 15:31 ,23.9 ,2018-05-19 07:39 ,... ,97 ,88 ,2018-05-19 15:12 ,6.7 ,194 ,9.0 ,195 ,2018-05-19 07:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.0 ,... ,1005.1 ,2018-05-20 10:00 ,1000.6 ,2018-05-20 02:58 ,26.8 ,30.8 ,2018-05-20 14:23 ,24.3 ,2018-05-20 04:49 ,... ,92 ,77 ,2018-05-20 14:23 ,X ,X ,9.0 ,195 ,2018-05-20 07:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1004.2 ,... ,1005.7 ,2018-05-21 09:07 ,1002.5 ,2018-05-21 02:50 ,27.0 ,30.0 ,2018-05-21 13:08 ,24.1 ,2018-05-21 04:40 ,... ,88 ,71 ,2018-05-21 08:43 ,X ,X ,9.0 ,195 ,2018-05-21 07:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1004.4 ,... ,1006.5 ,2018-05-22 08:55 ,1002.4 ,2018-05-22 16:51 ,27.1 ,31.1 ,2018-05-22 16:27 ,24.5 ,2018-05-22 04:30 ,... ,89 ,71 ,2018-05-22 16:28 ,X ,X ,9.0 ,195 ,2018-05-22 07:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1004.3 ,... ,... , ,... , ,25.7 ,... , ,... , ,... ,87 ,... , ,3.9 ,26 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
