,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.2 ,... ,1022.0 ,2015-01-02 09:02 ,1008.7 ,2015-01-06 13:36 ,19.1 ,28.6 ,2015-01-06 13:02 ,11.1 ,2015-01-24 05:35 ,... ,1.3 ,1 ,7.9 ,192 ,2015-01-01 13:19 ,11.0 ,... ,3 ,... , ,... , ,5.5 ,2015-01-27 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
1,02,1015.1 ,... ,1022.6 ,2015-02-02 09:15 ,1007.3 ,2015-02-24 15:37 ,20.3 ,30.1 ,2015-02-26 13:52 ,9.8 ,2015-02-10 06:47 ,... ,1.4 ,5 ,9.6 ,286 ,2015-02-16 06:05 ,28.5 ,... ,4 ,... , ,... , ,23.0 ,2015-02-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,1013.4 ,... ,1020.7 ,2015-03-25 21:41 ,1006.0 ,2015-03-03 14:36 ,23.1 ,31.7 ,2015-03-19 12:23 ,15.9 ,2015-03-13 04:25 ,... ,1.4 ,209 ,11.2 ,162 ,2015-03-15 15:26 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-03-23 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1015.6 ,2015-04-11 20:52 ,1004.1 ,2015-04-19 15:52 ,25.5 ,33.5 ,2015-04-19 15:04 ,14.4 ,2015-04-15 05:42 ,... ,1.6 ,215 ,12.2 ,193 ,2015-04-18 15:55 ,12.0 ,... ,4 ,... , ,... , ,9.5 ,2015-04-06 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.3 ,2015-05-14 08:11 ,1001.7 ,2015-05-28 15:35 ,27.6 ,34.4 ,2015-05-19 12:31 ,20.1 ,2015-05-28 17:51 ,... ,1.6 ,1 ,11.8 ,332 ,2015-05-11 16:38 ,429.5 ,... ,14 ,... , ,... , ,115.0 ,2015-05-25 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1009.0 ,2015-06-01 22:21 ,1000.5 ,2015-06-18 15:11 ,30.0 ,36.3 ,2015-06-21 13:24 ,24.7 ,2015-06-01 01:32 ,... ,1.7 ,4 ,11.9 ,222 ,2015-06-22 12:41 ,24.0 ,... ,4 ,... , ,... , ,19.0 ,2015-06-06 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1011.0 ,2015-07-28 21:42 ,989.8 ,2015-07-10 16:02 ,28.3 ,34.7 ,2015-07-05 11:01 ,23.6 ,2015-07-28 16:25 ,... ,1.7 ,9 ,15.0 ,360 ,2015-07-10 16:00 ,499.0 ,... ,17 ,... , ,... , ,90.0 ,2015-07-19 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1002.7 ,... ,1009.5 ,2015-08-02 08:12 ,973.0 ,2015-08-08 04:55 ,27.8 ,34.6 ,2015-08-07 12:41 ,22.8 ,2015-08-29 17:15 ,... ,1.8 ,1 ,26.5 ,247 ,2015-08-08 08:18 ,777.0 ,... ,21 ,... , ,... , ,177.0 ,2015-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1012.2 ,2015-09-17 21:52 ,988.5 ,2015-09-28 18:26 ,27.7 ,34.9 ,2015-09-30 15:04 ,23.2 ,2015-09-28 04:25 ,... ,1.6 ,4 ,18.1 ,252 ,2015-09-28 22:25 ,137.5 ,... ,11 ,... , ,... , ,54.5 ,2015-09-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1009.6 ,... ,1016.9 ,2015-10-31 08:32 ,998.9 ,2015-10-19 15:31 ,26.8 ,34.7 ,2015-10-03 12:51 ,21.8 ,2015-10-17 06:01 ,... ,1.3 ,3 ,9.5 ,301 ,2015-10-08 13:46 ,36.0 ,... ,8 ,... , ,... , ,14.5 ,2015-10-20 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1013.0 ,... ,1020.2 ,2015-11-28 08:22 ,1008.3 ,2015-11-25 14:51 ,25.3 ,32.8 ,2015-11-17 13:31 ,16.0 ,2015-11-27 00:24 ,... ,1.2 ,2 ,8.7 ,336 ,2015-11-29 15:19 ,42.0 ,... ,8 ,... , ,... , ,10.0 ,2015-11-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1015.1 ,... ,1022.5 ,2015-12-29 09:11 ,1007.3 ,2015-12-10 05:53 ,21.7 ,30.7 ,2015-12-23 13:36 ,10.1 ,2015-12-05 05:41 ,... ,1.3 ,4 ,9.0 ,273 ,2015-12-10 06:44 ,27.0 ,... ,2 ,... , ,... , ,26.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
