,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,841.2 ,... ,846.6 ,2011-01-26 09:41 ,835.6 ,2011-01-11 14:56 ,7.2 ,17.7 ,2011-01-27 10:35 ,0.4 ,2011-01-16 14:04 ,... ,0.7 ,150 ,5.5 ,141 ,2011-01-15 18:56 ,31.0 ,... ,18 ,... , ,... , ,5.5 ,2011-01-06 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,839.5 ,... ,843.8 ,2011-02-15 22:58 ,832.5 ,2011-02-08 14:54 ,9.6 ,21.2 ,2011-02-28 11:08 ,3.3 ,2011-02-15 06:17 ,... ,0.7 ,159 ,5.5 ,329 ,2011-02-08 10:47 ,41.0 ,... ,14 ,... , ,... , ,10.5 ,2011-02-20 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,841.3 ,... ,845.1 ,2011-03-09 21:13 ,836.7 ,2011-03-07 04:22 ,8.7 ,22.8 ,2011-03-14 10:50 ,2.3 ,2011-03-08 05:17 ,... ,0.7 ,147 ,6.6 ,143 ,2011-03-14 04:05 ,33.5 ,... ,17 ,... , ,... , ,11.0 ,2011-03-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,839.6 ,... ,845.9 ,2011-04-09 09:55 ,832.8 ,2011-04-27 04:11 ,12.6 ,24.0 ,2011-04-16 13:25 ,5.9 ,2011-04-21 04:22 ,... ,0.8 ,166 ,5.9 ,165 ,2011-04-16 05:51 ,58.0 ,... ,18 ,... , ,... , ,14.5 ,2011-04-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,837.7 ,... ,842.8 ,2011-05-15 09:08 ,827.2 ,2011-05-28 05:00 ,16.8 ,28.4 ,2011-05-03 10:18 ,12.5 ,2011-05-17 16:35 ,... ,0.7 ,149 ,10.2 ,354 ,2011-05-28 02:13 ,286.0 ,... ,24 ,... , ,... , ,71.5 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,837.1 ,... ,841.2 ,2011-06-30 22:56 ,823.0 ,2011-06-25 02:38 ,19.0 ,28.4 ,2011-06-06 11:15 ,14.8 ,2011-06-29 02:35 ,... ,0.8 ,150 ,7.7 ,136 ,2011-06-28 10:44 ,301.5 ,... ,15 ,... , ,... , ,119.5 ,2011-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,836.2 ,... ,840.7 ,2011-07-01 10:36 ,828.5 ,2011-07-19 04:20 ,18.9 ,26.4 ,2011-07-08 09:59 ,15.6 ,2011-07-11 01:06 ,... ,0.7 ,155 ,5.7 ,144 ,2011-07-14 16:18 ,217.0 ,... ,16 ,... , ,... , ,36.5 ,2011-07-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,836.5 ,... ,843.2 ,2011-08-14 21:46 ,824.7 ,2011-08-29 05:30 ,18.8 ,25.3 ,2011-08-18 11:03 ,14.8 ,2011-08-25 03:51 ,... ,0.8 ,152 ,9.6 ,155 ,2011-08-28 19:22 ,485.0 ,... ,12 ,... , ,... , ,215.0 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,837.9 ,... ,842.7 ,2011-09-10 10:40 ,832.0 ,2011-09-01 02:53 ,17.2 ,24.0 ,2011-09-30 11:08 ,13.8 ,2011-09-22 23:53 ,... ,0.7 ,147 ,6.8 ,353 ,2011-09-27 07:34 ,149.0 ,... ,20 ,... , ,... , ,58.5 ,2011-09-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,841.1 ,... ,844.0 ,2011-10-06 21:34 ,836.8 ,2011-10-03 14:05 ,15.4 ,40.1 ,2011-10-14 11:33 ,0.0 ,2011-10-14 11:32 ,... ,0.9 ,146 ,7.7 ,358 ,2011-10-03 18:18 ,486.5 ,... ,21 ,... , ,... , ,263.0 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,842.0 ,... ,848.4 ,2011-11-21 09:16 ,834.8 ,2011-11-10 04:42 ,14.4 ,25.1 ,2011-11-19 11:13 ,7.6 ,2011-11-25 02:49 ,... ,1.1 ,347 ,8.1 ,334 ,2011-11-16 03:06 ,435.0 ,... ,18 ,... , ,... , ,133.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,842.3 ,... ,846.7 ,2011-12-27 09:33 ,835.3 ,2011-12-02 15:23 ,9.8 ,19.1 ,2011-12-07 12:18 ,1.7 ,2011-12-25 03:35 ,... ,0.9 ,145 ,8.6 ,201 ,2011-12-12 21:49 ,101.0 ,... ,15 ,... , ,... , ,35.5 ,2011-12-05 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
