,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,841.5 ,... ,846.9 ,2010-01-17 09:13 ,835.8 ,2010-01-04 14:40 ,9.3 ,19.9 ,2010-01-21 12:45 ,1.1 ,2010-01-14 22:34 ,... ,0.8 ,148 ,6.8 ,138 ,2010-01-25 18:18 ,70.0 ,... ,18 ,... , ,... , ,17.5 ,2010-01-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,839.3 ,... ,842.9 ,2010-02-13 09:46 ,835.3 ,2010-02-26 04:08 ,12.0 ,24.7 ,2010-02-11 12:37 ,5.5 ,2010-02-18 06:31 ,... ,0.8 ,154 ,6.4 ,137 ,2010-02-14 06:46 ,61.0 ,... ,16 ,... , ,... , ,23.5 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,841.1 ,... ,845.8 ,2010-03-17 10:13 ,836.3 ,2010-03-24 16:24 ,12.0 ,22.2 ,2010-03-02 11:58 ,1.8 ,2010-03-26 04:07 ,... ,0.8 ,153 ,7.0 ,163 ,2010-03-05 23:21 ,25.5 ,... ,19 ,... , ,... , ,6.0 ,2010-03-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,840.5 ,... ,845.3 ,2010-04-17 22:18 ,836.1 ,2010-04-12 04:22 ,13.5 ,27.9 ,2010-04-12 12:39 ,7.0 ,2010-04-24 22:24 ,... ,0.8 ,151 ,7.3 ,5 ,2010-04-12 11:22 ,42.0 ,... ,19 ,... , ,... , ,9.5 ,2010-04-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,837.5 ,... ,843.3 ,2010-05-01 09:44 ,830.7 ,2010-05-23 17:13 ,16.6 ,28.1 ,2010-05-09 13:58 ,10.0 ,2010-05-01 00:40 ,... ,0.6 ,151 ,4.2 ,342 ,2010-05-01 02:12 ,107.0 ,... ,20 ,... , ,... , ,35.0 ,2010-05-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,837.5 ,... ,841.0 ,2010-06-29 22:02 ,832.8 , ,18.1 ,29.5 ,2010-06-18 10:14 ,12.1 ,2010-06-08 02:29 ,... ,0.6 ,144 ,6.4 ,197 ,2010-06-16 00:56 ,100.0 ,... ,19 ,... , ,... , ,16.0 ,2010-06-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,839.6 ,... ,843.3 ,2010-07-17 22:12 ,835.6 ,2010-07-05 16:29 ,19.5 ,28.6 ,2010-07-06 11:17 ,15.6 ,2010-07-16 00:16 ,... ,0.7 ,148 ,4.6 ,175 ,2010-07-27 12:55 ,142.0 ,... ,16 ,... , ,... , ,34.0 ,2010-07-24 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,839.2 ,... ,845.3 ,2010-08-19 10:42 ,831.4 ,2010-08-09 04:56 ,19.0 ,26.7 ,2010-08-07 10:57 ,15.2 ,2010-08-26 03:57 ,... ,0.7 ,148 ,7.8 ,340 ,2010-08-23 09:51 ,47.5 ,... ,15 ,... , ,... , ,14.0 ,2010-08-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,839.6 ,... ,845.5 ,2010-09-21 20:43 ,810.2 ,2010-09-19 08:19 ,17.8 ,24.7 ,2010-09-19 07:34 ,13.9 ,2010-09-29 02:36 ,... ,0.9 ,153 ,23.6 ,165 ,2010-09-19 22:12 ,528.5 ,... ,20 ,... , ,... , ,142.5 ,2010-09-09 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,840.4 ,... ,845.5 ,2010-10-31 09:10 ,832.1 ,2010-10-22 14:58 ,15.6 ,23.7 ,2010-10-12 11:00 ,7.6 ,2010-10-29 20:11 ,... ,0.8 ,346 ,14.2 ,154 ,2010-10-22 14:58 ,258.0 ,... ,24 ,... , ,... , ,49.5 ,2010-10-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,842.0 ,... ,847.0 ,2010-11-14 09:42 ,835.5 ,2010-11-22 04:02 ,12.3 ,21.3 ,2010-11-07 09:30 ,6.7 ,2010-11-27 02:32 ,... ,0.8 ,148 ,6.0 ,326 ,2010-11-02 00:15 ,49.0 ,... ,13 ,... , ,... , ,29.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,838.9 ,... ,843.9 ,2010-12-03 09:01 ,835.0 ,2010-12-08 14:51 ,9.2 ,20.8 ,2010-12-13 11:07 ,1.3 ,2010-12-18 06:32 ,... ,0.7 ,164 ,6.2 ,174 ,2010-12-13 04:29 ,18.5 ,... ,14 ,... , ,... , ,5.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
