,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,955.5 ,... ,957.4 ,2018-03-01 09:23 ,953.0 ,2018-03-01 14:51 ,16.6 ,23.5 ,2018-03-01 11:38 ,10.9 ,2018-03-01 06:28 ,... ,87 ,57 ,2018-03-01 11:36 ,0.8 ,47 ,9.3 ,110 ,2018-03-01 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,953.6 ,... ,956.1 ,2018-03-02 00:01 ,950.9 ,2018-03-02 14:11 ,19.1 ,25.9 ,2018-03-02 11:42 ,14.8 ,2018-03-02 06:18 ,... ,83 ,54 ,2018-03-02 10:41 ,0.8 ,119 ,9.9 ,115 ,2018-03-02 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,952.4 ,... ,954.6 ,2018-03-03 22:17 ,949.3 ,2018-03-03 14:28 ,20.2 ,27.6 ,2018-03-03 12:26 ,14.7 ,2018-03-03 06:13 ,... ,81 ,54 ,2018-03-03 11:28 ,0.8 ,116 ,9.9 ,118 ,2018-03-03 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,954.4 ,... ,956.2 ,2018-03-04 22:03 ,951.8 ,2018-03-04 14:28 ,20.3 ,26.0 ,2018-03-04 13:11 ,16.4 ,2018-03-04 06:14 ,... ,85 ,56 ,2018-03-04 11:27 ,0.4 ,116 ,6.6 ,124 ,2018-03-04 15:05 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.5 ,... ,957.9 ,2018-03-05 23:46 ,951.5 ,2018-03-05 13:35 ,19.6 ,28.5 ,2018-03-05 11:47 ,15.9 ,2018-03-05 06:49 ,... ,92 ,59 ,2018-03-05 11:58 ,0.5 ,98 ,5.1 ,107 ,2018-03-05 22:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,959.3 ,... ,961.0 ,2018-03-06 09:58 ,956.9 ,2018-03-06 07:25 ,16.4 ,18.8 ,2018-03-06 11:24 ,15.5 ,2018-03-06 23:41 ,... ,85 ,72 ,2018-03-06 11:45 ,0.8 ,113 ,4.8 ,122 ,2018-03-06 12:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,957.0 ,... ,960.3 ,2018-03-07 00:01 ,953.9 ,2018-03-07 15:17 ,18.1 ,24.4 ,2018-03-07 11:26 ,15.2 ,2018-03-07 03:52 ,... ,81 ,52 ,2018-03-07 11:30 ,0.7 ,115 ,8.7 ,114 ,2018-03-07 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,956.1 ,... ,959.4 ,2018-03-08 23:36 ,952.7 ,2018-03-08 06:53 ,14.4 ,18.0 ,2018-03-08 08:42 ,10.7 ,2018-03-08 23:59 ,... ,92 ,83 ,2018-03-08 13:51 ,0.7 ,122 ,5.4 ,108 ,2018-03-08 10:14 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,960.8 ,... ,963.4 ,2018-03-09 22:09 ,958.7 ,2018-03-09 00:26 ,10.8 ,12.9 ,2018-03-09 10:58 ,9.6 ,2018-03-09 04:36 ,... ,81 ,66 ,2018-03-09 12:04 ,0.9 ,116 ,7.1 ,106 ,2018-03-09 12:43 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,962.4 ,... ,964.2 ,2018-03-10 07:40 ,959.2 ,2018-03-10 18:46 ,12.2 ,18.3 ,2018-03-10 12:15 ,6.7 ,2018-03-10 06:50 ,... ,74 ,44 ,2018-03-10 10:38 ,0.8 ,129 ,8.6 ,120 ,2018-03-10 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,962.6 ,... ,965.5 ,2018-03-11 07:38 ,958.9 ,2018-03-11 19:53 ,13.5 ,19.9 ,2018-03-11 11:18 ,7.5 ,2018-03-11 06:11 ,... ,71 ,41 ,2018-03-11 11:20 ,0.6 ,7 ,7.4 ,107 ,2018-03-11 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,960.1 ,... ,962.4 ,2018-03-12 00:01 ,957.4 ,2018-03-12 14:00 ,14.9 ,21.5 ,2018-03-12 12:08 ,8.9 ,2018-03-12 06:05 ,... ,73 ,45 ,2018-03-12 10:49 ,0.6 ,117 ,7.3 ,114 ,2018-03-12 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,958.5 ,... ,960.6 ,2018-03-13 07:40 ,955.6 ,2018-03-13 14:35 ,16.8 ,23.7 ,2018-03-13 13:13 ,11.1 ,2018-03-13 06:14 ,... ,75 ,44 ,2018-03-13 10:31 ,0.7 ,119 ,8.2 ,113 ,2018-03-13 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,957.7 ,... ,959.6 ,2018-03-14 07:27 ,954.7 ,2018-03-14 02:00 ,17.4 ,23.8 ,2018-03-14 10:32 ,13.1 ,2018-03-14 06:40 ,... ,81 ,45 ,2018-03-14 10:33 ,0.7 ,121 ,7.3 ,111 ,2018-03-14 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,955.5 ,... ,958.4 ,2018-03-15 00:01 ,953.1 ,2018-03-15 03:14 ,18.0 ,22.6 ,2018-03-15 11:53 ,14.2 ,2018-03-15 05:40 ,... ,86 ,61 ,2018-03-15 10:18 ,0.6 ,116 ,6.2 ,115 ,2018-03-15 13:42 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,956.1 ,... ,959.6 ,2018-03-16 22:49 ,951.7 ,2018-03-16 03:01 ,18.4 ,23.4 ,2018-03-16 12:43 ,16.4 ,2018-03-16 05:58 ,... ,87 ,61 ,2018-03-16 12:29 ,0.7 ,114 ,7.4 ,123 ,2018-03-16 14:12 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,959.1 ,... ,960.8 ,2018-03-17 08:56 ,955.4 ,2018-03-17 02:38 ,17.4 ,21.8 ,2018-03-17 13:10 ,14.4 ,2018-03-17 23:41 ,... ,83 ,60 ,2018-03-17 13:10 ,0.8 ,113 ,9.9 ,121 ,2018-03-17 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,957.3 ,... ,960.1 ,2018-03-18 00:01 ,954.7 ,2018-03-18 14:40 ,18.3 ,25.4 ,2018-03-18 12:04 ,12.6 ,2018-03-18 05:06 ,... ,81 ,50 ,2018-03-18 11:55 ,0.7 ,115 ,9.2 ,113 ,2018-03-18 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,953.4 ,... ,956.3 ,2018-03-19 00:01 ,950.9 ,2018-03-19 14:45 ,19.9 ,26.4 ,2018-03-19 11:17 ,15.2 ,2018-03-19 06:12 ,... ,81 ,49 ,2018-03-19 10:29 ,0.7 ,78 ,8.7 ,116 ,2018-03-19 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,950.7 ,... ,953.3 ,2018-03-20 00:01 ,946.9 ,2018-03-20 15:11 ,19.4 ,26.3 ,2018-03-20 11:00 ,15.4 ,2018-03-20 23:14 ,... ,85 ,54 ,2018-03-20 11:11 ,1.0 ,108 ,9.4 ,112 ,2018-03-20 16:08 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,953.3 ,... ,956.7 ,2018-03-21 22:28 ,948.4 ,2018-03-21 02:43 ,15.0 ,19.5 ,2018-03-21 09:45 ,12.3 ,2018-03-21 23:52 ,... ,81 ,61 ,2018-03-21 09:36 ,1.4 ,115 ,8.1 ,119 ,2018-03-21 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
