,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,961.8 ,... ,963.8 ,2018-01-01 08:23 ,958.6 ,2018-01-01 19:21 ,14.3 ,17.9 ,2018-01-01 13:03 ,12.6 ,2018-01-01 05:39 ,... ,81 ,61 ,2018-01-01 13:10 ,0.4 ,117 ,5.7 ,128 ,2018-01-01 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,961.6 ,... ,964.0 ,2018-01-02 07:59 ,958.4 ,2018-01-02 20:01 ,14.5 ,19.2 ,2018-01-02 11:24 ,11.1 ,2018-01-02 07:09 ,... ,85 ,62 ,2018-01-02 11:18 ,0.5 ,116 ,7.5 ,122 ,2018-01-02 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,961.0 ,... ,963.1 ,2018-01-03 09:12 ,958.6 ,2018-01-03 14:41 ,15.9 ,21.0 ,2018-01-03 12:09 ,12.9 ,2018-01-03 02:20 ,... ,80 ,50 ,2018-01-03 11:22 ,0.4 ,101 ,8.1 ,115 ,2018-01-03 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,958.1 ,... ,961.1 ,2018-01-04 00:13 ,955.8 ,2018-01-04 14:34 ,16.0 ,19.9 ,2018-01-04 12:11 ,12.9 ,2018-01-04 06:34 ,... ,87 ,61 ,2018-01-04 12:21 ,0.2 ,109 ,5.5 ,113 ,2018-01-04 13:34 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,956.4 ,... ,958.8 ,2018-01-05 21:32 ,952.4 ,2018-01-05 01:10 ,16.2 ,20.0 ,2018-01-05 12:01 ,15.0 ,2018-01-05 02:08 ,... ,90 ,74 ,2018-01-05 12:28 ,0.6 ,117 ,5.2 ,128 ,2018-01-05 16:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,958.0 ,... ,960.2 ,2018-01-06 09:03 ,954.5 ,2018-01-06 19:25 ,15.6 ,18.5 ,2018-01-06 11:48 ,14.3 ,2018-01-06 03:19 ,... ,93 ,77 ,2018-01-06 12:00 ,0.1 ,117 ,3.6 ,119 ,2018-01-06 11:59 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,957.7 ,... ,959.4 ,2018-01-07 08:52 ,956.4 ,2018-01-07 03:50 ,15.4 ,16.4 ,2018-01-07 11:02 ,14.8 ,2018-01-07 23:07 ,... ,97 ,94 ,2018-01-07 13:17 ,0.1 ,137 ,5.6 ,114 ,2018-01-07 12:08 ,42.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,954.7 ,... ,957.4 ,2018-01-08 00:01 ,952.0 ,2018-01-08 09:18 ,16.0 ,17.7 ,2018-01-08 14:18 ,14.1 ,2018-01-08 23:59 ,... ,96 ,89 ,2018-01-08 23:47 ,0.3 ,118 ,7.0 ,118 ,2018-01-08 23:00 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,959.8 ,... ,963.0 ,2018-01-09 20:59 ,956.7 ,2018-01-09 00:08 ,10.7 ,14.2 ,2018-01-09 00:01 ,8.9 ,2018-01-09 19:16 ,... ,95 ,91 ,2018-01-09 00:01 ,0.6 ,136 ,5.5 ,99 ,2018-01-09 00:05 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,963.4 ,... ,965.0 ,2018-01-10 22:19 ,961.3 ,2018-01-10 14:11 ,9.4 ,11.9 ,2018-01-10 09:22 ,8.5 ,2018-01-10 23:09 ,... ,85 ,72 ,2018-01-10 15:19 ,0.7 ,120 ,6.9 ,110 ,2018-01-10 11:06 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,964.8 ,... ,966.5 ,2018-01-11 09:01 ,962.8 ,2018-01-11 14:02 ,9.2 ,11.1 ,2018-01-11 10:11 ,8.0 ,2018-01-11 05:21 ,... ,77 ,60 ,2018-01-11 11:44 ,0.4 ,119 ,5.2 ,114 ,2018-01-11 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,966.1 ,... ,968.0 ,2018-01-12 08:56 ,963.7 ,2018-01-12 13:44 ,8.6 ,10.7 ,2018-01-12 11:53 ,6.9 ,2018-01-12 05:50 ,... ,72 ,51 ,2018-01-12 10:45 ,0.9 ,118 ,6.1 ,109 ,2018-01-12 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,966.5 ,... ,969.1 ,2018-01-13 08:21 ,963.5 ,2018-01-13 11:35 ,9.0 ,13.1 ,2018-01-13 12:52 ,5.1 ,2018-01-13 07:06 ,... ,75 ,48 ,2018-01-13 14:23 ,0.5 ,59 ,6.6 ,129 ,2018-01-13 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,963.2 ,... ,966.5 ,2018-01-14 00:07 ,956.9 ,2018-01-14 16:28 ,9.6 ,16.9 ,2018-01-14 12:51 ,5.2 ,2018-01-14 06:47 ,... ,82 ,44 ,2018-01-14 11:31 ,0.3 ,123 ,6.5 ,124 ,2018-01-14 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,960.0 ,... ,963.3 ,2018-01-15 00:20 ,956.4 ,2018-01-15 13:59 ,11.3 ,19.5 ,2018-01-15 12:21 ,6.6 ,2018-01-15 04:00 ,... ,81 ,38 ,2018-01-15 11:22 ,0.3 ,112 ,6.1 ,117 ,2018-01-15 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,955.9 ,... ,959.5 ,2018-01-16 00:01 ,952.1 ,2018-01-16 22:15 ,13.4 ,21.6 ,2018-01-16 13:02 ,8.1 ,2018-01-16 06:30 ,... ,85 ,51 ,2018-01-16 12:18 ,0.3 ,122 ,6.9 ,116 ,2018-01-16 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,956.3 ,... ,958.5 ,2018-01-17 20:57 ,954.4 ,2018-01-17 02:47 ,14.7 ,19.3 ,2018-01-17 10:54 ,11.3 ,2018-01-17 05:57 ,... ,91 ,71 ,2018-01-17 10:55 ,0.3 ,111 ,5.1 ,120 ,2018-01-17 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
