,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,953.3 ,... ,955.2 ,2018-06-01 22:04 ,952.1 ,2018-06-01 03:04 ,24.2 ,29.1 ,2018-06-01 10:55 ,21.8 ,2018-06-01 23:42 ,... ,82 ,61 ,2018-06-01 10:54 ,0.9 ,112 ,7.1 ,88 ,2018-06-01 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,953.5 ,... ,954.6 ,2018-06-02 00:01 ,952.4 ,2018-06-02 16:02 ,22.8 ,28.7 ,2018-06-02 10:35 ,21.2 ,2018-06-02 03:44 ,... ,88 ,58 ,2018-06-02 10:34 ,0.8 ,115 ,5.4 ,136 ,2018-06-02 10:54 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,951.5 ,... ,953.2 ,2018-06-03 00:01 ,949.7 ,2018-06-03 13:46 ,24.7 ,32.6 ,2018-06-03 11:58 ,20.0 ,2018-06-03 05:43 ,... ,80 ,45 ,2018-06-03 11:59 ,1.0 ,117 ,12.7 ,127 ,2018-06-03 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,951.9 ,... ,954.1 ,2018-06-04 21:00 ,949.6 ,2018-06-04 14:11 ,25.1 ,33.2 ,2018-06-04 10:10 ,19.8 ,2018-06-04 05:08 ,... ,77 ,41 ,2018-06-04 10:11 ,1.1 ,118 ,7.7 ,113 ,2018-06-04 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,952.3 ,... ,954.1 ,2018-06-05 22:08 ,950.4 ,2018-06-05 14:09 ,25.6 ,33.2 ,2018-06-05 11:14 ,20.6 ,2018-06-05 06:03 ,... ,79 ,44 ,2018-06-05 10:49 ,1.1 ,117 ,8.0 ,133 ,2018-06-05 12:18 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,951.9 ,... ,953.6 ,2018-06-06 22:46 ,949.5 ,2018-06-06 14:29 ,24.9 ,32.9 ,2018-06-06 12:04 ,21.2 ,2018-06-06 05:27 ,... ,88 ,51 ,2018-06-06 11:54 ,0.9 ,117 ,6.9 ,104 ,2018-06-06 12:33 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,951.0 ,... ,952.7 ,2018-06-07 00:01 ,948.9 ,2018-06-07 15:30 ,25.1 ,31.2 ,2018-06-07 10:29 ,22.0 ,2018-06-07 05:05 ,... ,82 ,53 ,2018-06-07 10:29 ,0.9 ,117 ,8.4 ,73 ,2018-06-07 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,947.3 ,... ,950.9 ,2018-06-08 00:01 ,944.6 ,2018-06-08 14:12 ,25.8 ,32.8 ,2018-06-08 12:07 ,20.2 ,2018-06-08 05:06 ,... ,77 ,47 ,2018-06-08 10:54 ,1.1 ,117 ,8.4 ,109 ,2018-06-08 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,943.0 ,... ,945.7 ,2018-06-09 00:01 ,940.2 ,2018-06-09 13:59 ,26.1 ,33.5 ,2018-06-09 12:09 ,20.2 ,2018-06-09 05:30 ,... ,75 ,37 ,2018-06-09 09:55 ,1.1 ,119 ,8.4 ,121 ,2018-06-09 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,943.1 ,... ,944.7 ,2018-06-10 22:28 ,941.4 ,2018-06-10 14:37 ,25.4 ,31.1 ,2018-06-10 09:43 ,22.4 ,2018-06-10 05:21 ,... ,85 ,55 ,2018-06-10 08:37 ,1.0 ,113 ,6.8 ,103 ,2018-06-10 12:32 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
