,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,946.9 ,... ,948.8 ,2018-08-01 00:01 ,944.7 ,2018-08-01 16:44 ,26.5 ,34.4 ,2018-08-01 11:16 ,20.6 ,2018-08-01 05:37 ,... ,66 ,34 ,2018-08-01 09:41 ,1.2 ,111 ,8.5 ,114 ,2018-08-01 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,945.8 ,... ,947.6 ,2018-08-02 06:30 ,943.2 ,2018-08-02 15:57 ,26.8 ,34.6 ,2018-08-02 11:44 ,21.4 ,2018-08-02 05:08 ,... ,65 ,36 ,2018-08-02 09:21 ,1.2 ,114 ,7.8 ,106 ,2018-08-02 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,947.1 ,... ,950.0 ,2018-08-03 22:05 ,944.3 ,2018-08-03 13:52 ,25.7 ,35.0 ,2018-08-03 11:02 ,21.3 ,2018-08-03 05:26 ,... ,74 ,34 ,2018-08-03 11:02 ,1.0 ,116 ,10.4 ,131 ,2018-08-03 13:02 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,949.2 ,... ,951.0 ,2018-08-04 22:35 ,947.6 ,2018-08-04 12:49 ,23.7 ,32.5 ,2018-08-04 11:23 ,20.1 ,2018-08-04 05:04 ,... ,89 ,47 ,2018-08-04 11:24 ,0.8 ,116 ,9.3 ,129 ,2018-08-04 12:24 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,949.8 ,... ,951.0 ,2018-08-05 06:36 ,947.8 ,2018-08-05 13:40 ,24.4 ,31.8 ,2018-08-05 10:36 ,19.8 ,2018-08-05 05:07 ,... ,89 ,50 ,2018-08-05 10:35 ,0.9 ,116 ,7.2 ,110 ,2018-08-05 14:20 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,949.0 ,... ,950.8 ,2018-08-06 06:14 ,947.0 ,2018-08-06 15:04 ,25.1 ,31.5 ,2018-08-06 10:58 ,19.8 ,2018-08-06 05:21 ,... ,79 ,53 ,2018-08-06 09:49 ,1.2 ,116 ,9.8 ,121 ,2018-08-06 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,948.5 ,... ,949.7 ,2018-08-07 23:31 ,946.1 ,2018-08-07 14:13 ,24.6 ,31.2 ,2018-08-07 11:38 ,22.3 ,2018-08-07 23:53 ,... ,71 ,49 ,2018-08-07 10:44 ,1.0 ,112 ,8.9 ,111 ,2018-08-07 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,948.3 ,... ,950.1 ,2018-08-08 21:50 ,946.1 ,2018-08-08 15:04 ,25.6 ,33.1 ,2018-08-08 13:05 ,18.8 ,2018-08-08 05:58 ,... ,67 ,34 ,2018-08-08 09:28 ,0.8 ,104 ,8.1 ,103 ,2018-08-08 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,948.1 ,... ,949.6 ,2018-08-09 00:01 ,946.3 ,2018-08-09 14:30 ,26.3 ,33.7 ,2018-08-09 12:29 ,21.0 ,2018-08-09 05:56 ,... ,70 ,41 ,2018-08-09 12:30 ,0.8 ,114 ,8.5 ,141 ,2018-08-09 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,946.9 ,... ,948.7 ,2018-08-10 00:01 ,945.1 ,2018-08-10 13:54 ,26.3 ,33.6 ,2018-08-10 12:44 ,20.7 ,2018-08-10 05:31 ,... ,70 ,37 ,2018-08-10 12:45 ,0.7 ,102 ,8.9 ,118 ,2018-08-10 12:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
