,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,961.2 ,... ,963.7 ,2018-12-01 07:34 ,957.5 ,2018-12-01 14:09 ,15.7 ,22.5 ,2018-12-01 12:26 ,12.0 ,2018-12-01 06:40 ,... ,83 ,50 ,2018-12-01 12:27 ,0.2 ,190 ,5.8 ,120 ,2018-12-01 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,959.8 ,... ,961.9 ,2018-12-02 07:33 ,956.5 ,2018-12-02 14:14 ,15.7 ,23.3 ,2018-12-02 12:03 ,11.7 ,2018-12-02 05:58 ,... ,87 ,50 ,2018-12-02 11:56 ,0.2 ,115 ,4.3 ,120 ,2018-12-02 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.0 ,... ,961.9 ,2018-12-03 07:56 ,957.1 ,2018-12-03 13:41 ,16.5 ,24.3 ,2018-12-03 12:28 ,11.9 ,2018-12-03 06:12 ,... ,84 ,43 ,2018-12-03 12:25 ,0.1 ,160 ,4.4 ,113 ,2018-12-03 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,959.7 ,... ,961.4 ,2018-12-04 07:03 ,957.0 ,2018-12-04 15:24 ,17.6 ,25.7 ,2018-12-04 12:01 ,12.5 ,2018-12-04 05:24 ,... ,86 ,46 ,2018-12-04 11:41 ,0.2 ,112 ,7.9 ,111 ,2018-12-04 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
