,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,930.7 ,... ,932.4 ,2018-10-01 21:31 ,928.0 ,2018-10-01 01:41 ,19.1 ,24.0 ,2018-10-01 12:43 ,15.5 ,2018-10-01 01:06 ,... ,85 ,42 ,2018-10-01 11:51 ,2.9 ,121 ,9.8 ,33 ,2018-10-01 23:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,931.8 ,... ,... , ,... , ,17.2 ,... , ,... , ,... ,87 ,... , ,4.3 ,27 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,930.9 ,... ,932.3 ,2018-10-03 08:03 ,929.5 ,2018-10-03 14:47 ,17.5 ,21.3 ,2018-10-03 12:01 ,15.5 ,2018-10-03 21:13 ,... ,95 ,83 ,2018-10-03 12:01 ,5.8 ,4 ,15.4 ,348 ,2018-10-03 18:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,926.0 ,... ,929.9 ,2018-10-04 00:01 ,923.1 ,2018-10-04 23:45 ,16.7 ,18.8 ,2018-10-04 16:52 ,14.7 ,2018-10-04 22:57 ,... ,100 ,98 ,2018-10-04 00:01 ,5.6 ,324 ,17.5 ,306 ,2018-10-04 19:30 ,77.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,925.3 ,... ,928.6 ,2018-10-05 21:02 ,922.3 ,2018-10-05 01:42 ,18.5 ,24.2 ,2018-10-05 14:53 ,14.2 ,2018-10-05 05:31 ,... ,89 ,72 ,2018-10-05 14:25 ,4.5 ,281 ,17.7 ,308 ,2018-10-05 06:08 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,930.1 ,... ,931.6 ,2018-10-06 20:56 ,927.6 ,2018-10-06 01:58 ,18.4 ,21.2 ,2018-10-06 12:12 ,16.8 ,2018-10-06 01:26 ,... ,97 ,80 ,2018-10-06 00:01 ,2.8 ,26 ,8.1 ,38 ,2018-10-06 08:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,930.8 ,... ,932.6 ,2018-10-07 09:32 ,929.7 ,2018-10-07 14:32 ,17.3 ,19.7 ,2018-10-07 23:53 ,15.6 ,2018-10-07 02:24 ,... ,100 ,100 ,2018-10-07 00:01 ,5.3 ,359 ,10.3 ,360 ,2018-10-07 03:02 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,930.1 ,... ,931.4 ,2018-10-08 09:04 ,928.6 ,2018-10-08 14:42 ,19.0 ,20.2 ,2018-10-08 03:51 ,17.5 ,2018-10-08 10:55 ,... ,100 ,100 ,2018-10-08 00:01 ,3.9 ,33 ,11.0 ,19 ,2018-10-08 16:16 ,159.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,929.5 ,... ,930.6 ,2018-10-09 09:32 ,928.1 ,2018-10-09 15:01 ,19.2 ,20.7 ,2018-10-09 12:53 ,17.8 ,2018-10-09 01:58 ,... ,100 ,100 ,2018-10-09 00:01 ,3.1 ,35 ,10.0 ,27 ,2018-10-09 06:23 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,930.7 ,... ,932.2 ,2018-10-10 09:01 ,929.2 ,2018-10-10 02:18 ,18.1 ,20.1 ,2018-10-10 01:46 ,16.2 ,2018-10-10 10:03 ,... ,100 ,100 ,2018-10-10 00:01 ,4.8 ,17 ,13.8 ,360 ,2018-10-10 23:09 ,187.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
