,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,934.4 ,... ,935.6 ,2018-11-01 08:53 ,932.9 ,2018-11-01 03:42 ,14.2 ,16.6 ,2018-11-01 22:34 ,12.3 ,2018-11-01 08:21 ,... ,100 ,100 ,2018-11-01 00:01 ,3.9 ,84 ,14.1 ,41 ,2018-11-01 05:17 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,932.8 ,... ,934.3 ,2018-11-02 00:01 ,931.1 ,2018-11-02 16:17 ,17.2 ,19.0 ,2018-11-02 10:51 ,15.0 ,2018-11-02 00:03 ,... ,100 ,100 ,2018-11-02 00:01 ,3.9 ,93 ,15.2 ,97 ,2018-11-02 10:59 ,84.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,931.6 ,... ,... , ,... , ,19.1 ,... , ,... , ,... ,100 ,... , ,3.5 ,19 ,... ,... , ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,932.3 ,... ,933.8 ,2018-11-04 09:03 ,930.9 ,2018-11-04 14:33 ,18.7 ,20.1 ,2018-11-04 11:35 ,17.3 ,2018-11-04 02:23 ,... ,100 ,100 ,2018-11-04 00:01 ,4.2 ,1 ,10.3 ,5 ,2018-11-04 10:03 ,46.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,932.8 ,... ,934.0 ,2018-11-05 09:12 ,931.4 ,2018-11-05 14:23 ,18.7 ,29.6 ,2018-11-05 13:43 ,17.0 ,2018-11-05 21:02 ,... ,100 ,100 ,2018-11-05 00:01 ,2.4 ,96 ,10.2 ,86 ,2018-11-05 19:22 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,933.3 ,... ,934.7 ,2018-11-06 09:11 ,931.9 ,2018-11-06 14:29 ,19.0 ,20.8 ,2018-11-06 11:15 ,10.0 ,2018-11-06 15:42 ,... ,100 ,100 ,2018-11-06 00:01 ,4.7 ,141 ,11.3 ,141 ,2018-11-06 03:35 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,932.7 ,... ,934.5 ,2018-11-07 09:11 ,931.7 ,2018-11-07 23:56 ,20.1 ,24.5 ,2018-11-07 12:33 ,18.0 ,2018-11-07 00:05 ,... ,100 ,93 ,2018-11-07 12:42 ,6.0 ,159 ,11.6 ,161 ,2018-11-07 22:31 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,932.1 ,... ,... , ,... , ,20.4 ,... , ,... , ,... ,96 ,... , ,2.9 ,135 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,933.6 ,... ,... , ,... , ,17.6 ,... , ,... , ,... ,100 ,... , ,4.1 ,29 ,... ,... , ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... , ,... ,... ,... ,... , ,X ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
