,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,927.4 ,... ,929.4 ,2018-09-01 00:01 ,926.0 ,2018-09-01 14:53 ,23.1 ,29.0 ,2018-09-01 13:02 ,19.7 ,2018-09-01 04:24 ,... ,93 ,78 ,2018-09-01 13:41 ,2.2 ,42 ,6.6 ,2 ,2018-09-01 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,924.7 ,... ,926.5 ,2018-09-02 00:01 ,923.2 ,2018-09-02 15:32 ,23.2 ,28.0 ,2018-09-02 11:21 ,20.5 ,2018-09-02 03:01 ,... ,93 ,73 ,2018-09-02 01:13 ,2.8 ,3 ,11.3 ,303 ,2018-09-02 04:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,922.5 ,... ,924.3 ,2018-09-03 09:12 ,921.0 ,2018-09-03 17:51 ,24.3 ,29.8 ,2018-09-03 12:41 ,20.3 ,2018-09-03 05:26 ,... ,87 ,62 ,2018-09-03 09:53 ,2.8 ,180 ,12.1 ,225 ,2018-09-03 06:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,921.8 ,... ,923.6 ,2018-09-04 20:51 ,919.9 ,2018-09-04 03:31 ,24.8 ,31.0 ,2018-09-04 13:31 ,20.8 ,2018-09-04 04:37 ,... ,77 ,59 ,2018-09-04 20:54 ,3.1 ,109 ,13.9 ,286 ,2018-09-04 04:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,923.3 ,... ,... , ,... , ,24.3 ,... , ,... , ,... ,87 ,... , ,3.2 ,2 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,923.4 ,... ,924.7 ,2018-09-06 09:42 ,921.9 ,2018-09-06 15:46 ,23.8 ,30.0 ,2018-09-06 12:19 ,20.7 ,2018-09-06 03:14 ,... ,95 ,75 ,2018-09-06 13:03 ,4.2 ,150 ,12.1 ,149 ,2018-09-06 22:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,923.8 ,... ,925.1 ,2018-09-07 22:31 ,922.8 ,2018-09-07 02:43 ,22.8 ,27.6 ,2018-09-07 10:03 ,20.7 ,2018-09-07 20:53 ,... ,99 ,84 ,2018-09-07 10:03 ,3.5 ,29 ,10.9 ,183 ,2018-09-07 00:05 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,925.3 ,... ,926.7 ,2018-09-08 20:07 ,923.7 ,2018-09-08 04:38 ,21.9 ,26.5 ,2018-09-08 10:00 ,18.5 ,2018-09-08 22:09 ,... ,99 ,86 ,2018-09-08 10:02 ,3.2 ,85 ,9.4 ,274 ,2018-09-08 03:57 ,64.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,927.2 ,... ,930.1 ,2018-09-09 22:32 ,925.3 ,2018-09-09 03:42 ,19.8 ,22.3 ,2018-09-09 08:21 ,16.5 ,2018-09-09 22:24 ,... ,100 ,85 ,2018-09-09 00:11 ,7.1 ,24 ,20.2 ,36 ,2018-09-09 11:05 ,222.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,927.7 ,... ,929.4 ,2018-09-10 00:01 ,925.1 ,2018-09-10 23:43 ,19.7 ,22.5 ,2018-09-10 13:41 ,16.3 ,2018-09-10 01:32 ,... ,100 ,100 ,2018-09-10 00:01 ,6.4 ,30 ,15.4 ,145 ,2018-09-10 22:31 ,118.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,925.2 ,... ,... , ,... , ,21.6 ,... , ,... , ,... ,100 ,... , ,7.9 ,154 ,... ,... , ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,926.3 ,... ,927.4 ,2018-09-12 10:52 ,924.6 ,2018-09-12 03:11 ,22.7 ,28.0 ,2018-09-12 13:45 ,20.2 ,2018-09-12 04:22 ,... ,97 ,81 ,2018-09-12 13:45 ,4.8 ,175 ,14.0 ,181 ,2018-09-12 01:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,927.0 ,... ,928.2 ,2018-09-13 20:23 ,925.1 ,2018-09-13 03:52 ,22.9 ,27.5 ,2018-09-13 12:01 ,21.0 ,2018-09-13 01:28 ,... ,97 ,79 ,2018-09-13 11:31 ,5.9 ,142 ,12.9 ,174 ,2018-09-13 02:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,927.2 ,... ,928.4 ,2018-09-14 08:15 ,926.1 ,2018-09-14 15:51 ,22.6 ,25.7 ,2018-09-14 14:01 ,21.5 ,2018-09-14 08:55 ,... ,100 ,91 ,2018-09-14 13:51 ,4.4 ,98 ,15.3 ,104 ,2018-09-14 21:52 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,923.9 ,... ,926.5 ,2018-09-15 00:01 ,920.3 ,2018-09-15 23:53 ,22.8 ,24.2 ,2018-09-15 09:05 ,21.2 ,2018-09-15 04:11 ,... ,100 ,100 ,2018-09-15 00:01 ,9.2 ,98 ,29.0 ,147 ,2018-09-15 23:36 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,924.9 ,... ,928.5 ,2018-09-16 20:43 ,920.6 ,2018-09-16 01:56 ,22.3 ,24.0 ,2018-09-16 01:01 ,20.7 ,2018-09-16 06:41 ,... ,100 ,100 ,2018-09-16 00:01 ,9.6 ,166 ,29.6 ,150 ,2018-09-16 01:27 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,929.6 ,... ,932.1 ,2018-09-17 23:32 ,927.1 ,2018-09-17 01:12 ,23.5 ,28.3 ,2018-09-17 10:23 ,20.5 ,2018-09-17 01:51 ,... ,96 ,83 ,2018-09-17 10:18 ,6.2 ,158 ,14.7 ,179 ,2018-09-17 00:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,931.0 ,... ,932.5 ,2018-09-18 09:11 ,929.0 ,2018-09-18 16:58 ,23.1 ,27.8 ,2018-09-18 10:22 ,20.8 ,2018-09-18 04:56 ,... ,95 ,82 ,2018-09-18 07:47 ,6.1 ,150 ,12.7 ,181 ,2018-09-18 01:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,929.0 ,... ,... , ,... , ,22.6 ,... , ,... , ,... ,96 ,... , ,7.3 ,157 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,927.5 ,... ,928.9 ,2018-09-20 08:32 ,925.6 ,2018-09-20 02:43 ,23.2 ,29.0 ,2018-09-20 10:51 ,19.5 ,2018-09-20 03:34 ,... ,92 ,68 ,2018-09-20 10:36 ,3.6 ,160 ,15.0 ,172 ,2018-09-20 02:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,928.8 ,... ,931.0 ,2018-09-21 20:34 ,927.5 ,2018-09-21 14:44 ,22.9 ,28.0 ,2018-09-21 10:51 ,20.5 ,2018-09-21 00:33 ,... ,97 ,74 ,2018-09-21 10:25 ,3.3 ,162 ,7.9 ,162 ,2018-09-21 21:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
