,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,928.8 ,... ,... , ,... , ,18.2 ,... , ,... , ,... ,100 ,... , ,5.2 ,22 ,... ,... , ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,928.4 ,... ,929.6 ,2018-06-02 08:21 ,927.4 ,2018-06-02 16:01 ,18.1 ,21.2 ,2018-06-02 23:54 ,15.3 ,2018-06-02 02:21 ,... ,100 ,100 ,2018-06-02 00:01 ,3.2 ,30 ,7.0 ,23 ,2018-06-02 01:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,926.6 ,... ,927.5 ,2018-06-03 00:01 ,925.4 ,2018-06-03 16:02 ,21.0 ,30.0 ,2018-06-03 04:22 ,19.6 ,2018-06-03 18:51 ,... ,100 ,100 ,2018-06-03 00:01 ,2.3 ,21 ,6.7 ,350 ,2018-06-03 14:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,926.7 ,... ,928.0 ,2018-06-04 21:41 ,925.4 ,2018-06-04 15:43 ,21.7 ,25.0 ,2018-06-04 10:48 ,19.6 ,2018-06-04 03:45 ,... ,100 ,100 ,2018-06-04 00:01 ,2.9 ,130 ,7.3 ,158 ,2018-06-04 21:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,927.0 ,... ,928.3 ,2018-06-05 09:31 ,925.7 ,2018-06-05 16:05 ,23.0 ,28.7 ,2018-06-05 11:31 ,19.2 ,2018-06-05 03:21 ,... ,100 ,94 ,2018-06-05 11:31 ,2.8 ,2 ,9.1 ,224 ,2018-06-05 21:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,927.0 ,... ,928.0 ,2018-06-06 22:01 ,925.6 ,2018-06-06 15:41 ,23.2 ,28.8 ,2018-06-06 10:11 ,20.2 ,2018-06-06 21:39 ,... ,100 ,100 ,2018-06-06 00:01 ,2.5 ,2 ,7.5 ,141 ,2018-06-06 23:44 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,925.5 ,... ,926.4 ,2018-06-07 00:01 ,924.0 ,2018-06-07 16:42 ,22.5 ,24.9 ,2018-06-07 14:11 ,20.1 ,2018-06-07 05:02 ,... ,100 ,100 ,2018-06-07 00:01 ,5.0 ,100 ,12.2 ,84 ,2018-06-07 22:15 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,922.4 ,... ,924.8 ,2018-06-08 00:02 ,921.1 ,2018-06-08 23:53 ,22.9 ,25.5 ,2018-06-08 16:01 ,20.4 ,2018-06-08 23:32 ,... ,100 ,100 ,2018-06-08 00:01 ,3.9 ,99 ,12.0 ,142 ,2018-06-08 01:40 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,919.1 ,... ,921.1 ,2018-06-09 00:01 ,917.0 ,2018-06-09 16:02 ,21.6 ,23.2 ,2018-06-09 14:01 ,20.3 ,2018-06-09 17:37 ,... ,100 ,100 ,2018-06-09 00:01 ,3.9 ,343 ,9.1 ,1 ,2018-06-09 15:49 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,918.6 ,... ,919.9 ,2018-06-10 21:54 ,917.4 ,2018-06-10 15:32 ,21.9 ,24.5 ,2018-06-10 10:21 ,20.0 ,2018-06-10 04:05 ,... ,100 ,100 ,2018-06-10 00:01 ,2.7 ,327 ,7.2 ,354 ,2018-06-10 13:12 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,919.3 ,... ,922.1 ,2018-06-11 22:26 ,917.0 ,2018-06-11 03:52 ,20.5 ,30.0 ,2018-06-11 13:24 ,14.4 ,2018-06-11 23:58 ,... ,100 ,100 ,2018-06-11 00:01 ,4.0 ,344 ,15.0 ,1 ,2018-06-11 09:22 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,921.7 ,... ,923.4 ,2018-06-12 10:35 ,919.6 ,2018-06-12 23:51 ,22.0 ,26.5 ,2018-06-12 11:54 ,10.3 ,2018-06-12 19:34 ,... ,100 ,100 ,2018-06-12 00:01 ,5.4 ,145 ,16.0 ,163 ,2018-06-12 21:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,919.1 ,... ,921.1 ,2018-06-13 07:13 ,916.8 ,2018-06-13 23:43 ,20.1 ,23.5 ,2018-06-13 12:03 ,17.2 ,2018-06-13 20:19 ,... ,100 ,100 ,2018-06-13 00:01 ,7.5 ,145 ,14.7 ,175 ,2018-06-13 00:58 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,916.6 ,... ,917.8 ,2018-06-14 21:32 ,915.6 ,2018-06-14 03:21 ,20.8 ,23.6 ,2018-06-14 09:01 ,10.1 ,2018-06-14 02:31 ,... ,100 ,100 ,2018-06-14 00:01 ,3.8 ,14 ,16.8 ,12 ,2018-06-14 19:11 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,917.6 ,... ,921.7 ,2018-06-15 23:25 ,914.8 ,2018-06-15 02:42 ,20.1 ,21.9 ,2018-06-15 04:24 ,10.4 ,2018-06-15 18:01 ,... ,100 ,100 ,2018-06-15 00:01 ,7.6 ,330 ,18.9 ,1 ,2018-06-15 09:44 ,108.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,922.8 ,... ,924.0 ,2018-06-16 21:41 ,920.7 ,2018-06-16 01:33 ,19.8 ,21.4 ,2018-06-16 23:49 ,17.8 ,2018-06-16 06:51 ,... ,100 ,100 ,2018-06-16 00:01 ,4.1 ,4 ,10.5 ,343 ,2018-06-16 00:56 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,922.7 ,... ,923.8 ,2018-06-17 07:46 ,921.5 ,2018-06-17 16:12 ,21.5 ,24.0 ,2018-06-17 13:01 ,19.5 ,2018-06-17 00:03 ,... ,100 ,100 ,2018-06-17 00:01 ,3.2 ,107 ,8.5 ,147 ,2018-06-17 15:54 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,922.2 ,... ,923.5 ,2018-06-18 09:03 ,920.8 ,2018-06-18 17:10 ,22.5 ,26.4 ,2018-06-18 11:13 ,20.3 ,2018-06-18 02:45 ,... ,100 ,100 ,2018-06-18 00:01 ,2.7 ,180 ,9.8 ,163 ,2018-06-18 18:24 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
