,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.2 ,... ,1024.0 ,2013-01-18 09:01 ,1008.4 ,2013-01-13 14:34 ,16.2 ,21.9 ,2013-01-15 11:01 ,10.5 ,2013-01-01 01:02 ,... ,4.0 ,10 ,21.1 ,16 ,2013-01-17 16:06 ,9.0 ,... ,4 ,... , ,... , ,6.5 ,2013-01-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1014.9 ,... ,1020.3 ,2013-02-23 09:24 ,1008.4 ,2013-02-18 15:35 ,17.8 ,26.3 ,2013-02-05 13:46 ,13.0 ,2013-02-09 03:20 ,... ,3.9 ,7 ,16.2 ,9 ,2013-02-20 17:46 ,6.0 ,... ,1 ,... , ,... , ,6.0 ,2013-02-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1012.4 ,... ,1020.4 ,2013-03-03 10:22 ,1004.0 ,2013-03-24 03:16 ,20.5 ,28.9 ,2013-03-01 14:16 ,12.0 ,2013-03-03 23:16 ,... ,3.1 ,9 ,17.6 ,16 ,2013-03-14 08:26 ,37.0 ,... ,9 ,... , ,... , ,21.0 ,2013-03-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1009.2 ,... ,1016.5 ,2013-04-12 10:14 ,998.9 ,2013-04-06 00:55 ,21.9 ,30.8 ,2013-04-30 11:47 ,15.1 ,2013-04-07 06:46 ,... ,2.6 ,9 ,14.5 ,331 ,2013-04-03 20:39 ,185.0 ,... ,17 ,... , ,... , ,67.0 ,2013-04-05 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1012.8 ,2013-05-05 10:35 ,1001.4 ,2013-05-20 16:19 ,26.4 ,33.5 ,2013-05-27 12:47 ,17.7 ,2013-05-01 15:06 ,... ,2.2 ,173 ,16.1 ,230 ,2013-05-22 15:15 ,282.0 ,... ,13 ,... , ,... , ,75.0 ,2013-05-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1003.9 ,... ,1010.2 ,2013-06-05 10:57 ,997.3 ,2013-06-19 16:04 ,28.9 ,34.0 ,2013-06-23 11:17 ,24.9 ,2013-06-24 06:39 ,... ,2.3 ,4 ,15.4 ,240 ,2013-06-24 15:22 ,98.0 ,... ,9 ,... , ,... , ,32.0 ,2013-06-12 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1005.4 ,... ,1010.2 ,2013-07-08 08:48 ,982.2 ,2013-07-13 06:01 ,29.0 ,34.1 ,2013-07-05 10:33 ,22.0 ,2013-07-13 18:10 ,... ,2.5 ,15 ,25.8 ,283 ,2013-07-13 05:44 ,252.5 ,... ,9 ,... , ,... , ,215.5 ,2013-07-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1011.8 ,2013-08-03 10:51 ,983.2 ,2013-08-21 18:11 ,29.0 ,34.8 ,2013-08-09 14:01 ,23.2 ,2013-08-30 06:09 ,... ,2.4 ,129 ,19.2 ,340 ,2013-08-21 15:21 ,630.0 ,... ,11 ,... , ,... , ,179.5 ,2013-08-21 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1005.0 ,... ,1011.4 ,2013-09-08 10:01 ,984.0 ,2013-09-21 14:34 ,27.9 ,33.1 ,2013-09-18 12:46 ,22.1 ,2013-09-01 08:47 ,... ,3.1 ,10 ,17.8 ,24 ,2013-09-21 05:57 ,11.0 ,... ,3 ,... , ,... , ,9.0 ,2013-09-01 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1009.0 ,... ,1017.1 ,2013-10-29 08:52 ,997.3 ,2013-10-07 03:20 ,24.7 ,32.7 ,2013-10-07 11:46 ,17.3 ,2013-10-27 05:49 ,... ,4.9 ,8 ,20.0 ,10 ,2013-10-21 14:24 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1013.4 ,... ,1021.8 ,2013-11-29 09:09 ,1007.7 ,2013-11-01 15:53 ,21.6 ,29.2 ,2013-11-01 10:35 ,10.3 ,2013-11-30 02:50 ,... ,4.0 ,10 ,18.5 ,10 ,2013-11-18 13:14 ,14.0 ,... ,3 ,... , ,... , ,10.5 ,2013-11-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1014.4 ,... ,1021.0 ,2013-12-22 09:20 ,1005.5 ,2013-12-17 13:33 ,16.9 ,25.6 ,2013-12-07 12:32 ,10.2 ,2013-12-28 02:07 ,... ,4.7 ,10 ,22.1 ,0 ,2013-12-26 15:13 ,55.0 ,... ,8 ,... , ,... , ,18.0 ,2013-12-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
