,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1023.0 ,... ,1024.7 ,2018-02-01 09:39 ,1020.8 ,2018-02-01 15:21 ,12.4 ,14.2 ,2018-02-01 00:05 ,11.5 ,2018-02-01 04:59 ,... ,85 ,76 ,2018-02-01 07:42 ,2.0 ,52 ,9.9 ,61 ,2018-02-01 00:38 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1024.3 ,... ,1026.6 ,2018-02-02 22:56 ,1022.2 ,2018-02-02 12:03 ,12.9 ,14.9 ,2018-02-02 14:17 ,11.6 ,2018-02-02 23:40 ,... ,92 ,75 ,2018-02-02 20:29 ,2.6 ,35 ,9.4 ,41 ,2018-02-02 15:45 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1026.6 ,... ,1028.0 ,2018-02-03 08:29 ,1024.7 ,2018-02-03 14:43 ,10.6 ,11.9 ,2018-02-03 02:27 ,9.0 ,2018-02-03 23:45 ,... ,84 ,74 ,2018-02-03 06:21 ,2.1 ,23 ,9.2 ,56 ,2018-02-03 04:03 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1027.0 ,... ,1028.3 ,2018-02-04 20:47 ,1024.1 ,2018-02-04 13:46 ,9.3 ,10.7 ,2018-02-04 13:04 ,8.3 ,2018-02-04 23:13 ,... ,90 ,77 ,2018-02-04 15:03 ,1.6 ,281 ,8.1 ,29 ,2018-02-04 16:10 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1027.1 ,... ,1028.8 ,2018-02-05 09:19 ,1025.0 ,2018-02-05 15:17 ,8.7 ,10.1 ,2018-02-05 19:05 ,7.7 ,2018-02-05 03:22 ,... ,83 ,68 ,2018-02-05 23:27 ,1.4 ,42 ,7.2 ,79 ,2018-02-05 19:05 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1026.0 ,... ,1028.0 ,2018-02-06 00:01 ,1024.3 ,2018-02-06 14:42 ,10.5 ,11.8 ,2018-02-07 00:00 ,8.8 ,2018-02-06 04:02 ,... ,61 ,54 ,2018-02-06 08:47 ,2.1 ,23 ,7.1 ,33 ,2018-02-06 17:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1022.5 ,... ,1025.2 ,2018-02-07 00:01 ,1019.6 ,2018-02-07 15:19 ,11.5 ,12.8 ,2018-02-07 15:17 ,10.3 ,2018-02-07 03:49 ,... ,86 ,52 ,2018-02-07 00:35 ,1.8 ,17 ,6.6 ,15 ,2018-02-07 10:39 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1021.4 ,... ,1023.7 ,2018-02-08 09:00 ,1019.0 ,2018-02-08 13:38 ,11.7 ,12.9 ,2018-02-08 23:47 ,10.6 ,2018-02-08 06:26 ,... ,97 ,91 ,2018-02-08 15:02 ,1.6 ,266 ,6.0 ,39 ,2018-02-08 15:34 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.3 ,... ,1019.8 ,2018-02-09 00:01 ,1014.9 ,2018-02-09 15:20 ,16.3 ,19.7 ,2018-02-09 13:17 ,12.8 ,2018-02-09 00:01 ,... ,90 ,69 ,2018-02-09 13:31 ,1.3 ,2 ,3.5 ,255 ,2018-02-09 05:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.7 ,... ,1022.4 ,2018-02-10 23:49 ,1015.1 ,2018-02-10 14:28 ,17.9 ,23.9 ,2018-02-10 11:55 ,14.6 ,2018-02-10 23:52 ,... ,86 ,65 ,2018-02-10 11:53 ,3.4 ,62 ,12.3 ,59 ,2018-02-10 22:43 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1024.9 ,... ,1028.5 ,2018-02-11 23:56 ,1022.4 ,2018-02-11 00:01 ,13.3 ,15.0 ,2018-02-11 00:01 ,12.2 ,2018-02-11 20:59 ,... ,80 ,67 ,2018-02-11 23:58 ,3.1 ,29 ,11.1 ,60 ,2018-02-11 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1027.9 ,... ,1030.1 ,2018-02-12 09:27 ,1025.6 ,2018-02-12 15:28 ,13.9 ,17.0 ,2018-02-12 12:53 ,11.8 ,2018-02-12 01:21 ,... ,59 ,50 ,2018-02-12 16:03 ,3.1 ,19 ,9.3 ,51 ,2018-02-12 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1025.7 ,... ,1028.5 ,2018-02-13 09:14 ,1022.1 ,2018-02-13 16:23 ,14.4 ,17.4 ,2018-02-13 17:34 ,12.1 ,2018-02-13 03:44 ,... ,72 ,52 ,2018-02-13 00:02 ,2.3 ,298 ,8.7 ,125 ,2018-02-13 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1020.0 ,... ,1023.7 ,2018-02-14 00:01 ,1016.7 ,2018-02-14 17:55 ,16.9 ,22.3 ,2018-02-14 14:50 ,11.0 ,2018-02-14 04:52 ,... ,78 ,47 ,2018-02-14 11:55 ,2.4 ,164 ,9.0 ,167 ,2018-02-14 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1016.8 ,... ,1019.6 ,2018-02-15 07:17 ,1014.4 ,2018-02-15 15:17 ,19.2 ,24.7 ,2018-02-15 13:49 ,13.4 ,2018-02-15 02:59 ,... ,80 ,57 ,2018-02-15 10:23 ,1.9 ,66 ,5.9 ,151 ,2018-02-15 09:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1014.5 ,... ,1018.2 ,2018-02-16 23:57 ,1011.9 ,2018-02-16 14:30 ,20.4 ,24.7 ,2018-02-16 12:40 ,16.0 ,2018-02-16 06:13 ,... ,83 ,61 ,2018-02-16 13:49 ,2.4 ,65 ,10.8 ,46 ,2018-02-16 23:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1020.1 ,... ,1022.6 ,2018-02-17 09:21 ,1017.9 ,2018-02-17 00:23 ,16.8 ,18.9 ,2018-02-17 00:01 ,15.8 ,2018-02-17 19:56 ,... ,87 ,75 ,2018-02-17 07:25 ,3.7 ,40 ,10.0 ,38 ,2018-02-17 00:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1018.2 ,... ,1020.7 ,2018-02-18 07:36 ,1015.9 ,2018-02-18 14:39 ,19.8 ,24.2 ,2018-02-18 11:22 ,16.0 ,2018-02-18 06:14 ,... ,83 ,62 ,2018-02-18 14:36 ,1.5 ,4 ,4.4 ,126 ,2018-02-18 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1016.1 ,... ,1018.8 ,2018-02-19 08:15 ,1013.6 ,2018-02-19 17:49 ,20.6 ,25.3 ,2018-02-19 15:20 ,15.7 ,2018-02-19 06:39 ,... ,82 ,60 ,2018-02-19 13:29 ,1.8 ,35 ,4.3 ,42 ,2018-02-19 20:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1014.9 ,... ,1017.4 ,2018-02-20 07:39 ,1013.0 ,2018-02-20 19:02 ,21.0 ,24.5 ,2018-02-20 11:36 ,17.3 ,2018-02-20 03:56 ,... ,83 ,70 ,2018-02-20 10:52 ,2.3 ,69 ,6.5 ,58 ,2018-02-20 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1016.4 ,... ,1018.7 ,2018-02-21 21:57 ,1013.3 ,2018-02-21 01:04 ,18.5 ,21.4 ,2018-02-21 01:41 ,16.6 ,2018-02-21 23:13 ,... ,83 ,71 ,2018-02-21 03:21 ,3.8 ,40 ,9.3 ,48 ,2018-02-21 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1019.5 ,... ,1022.5 ,2018-02-22 22:27 ,1017.3 ,2018-02-22 14:44 ,15.9 ,17.4 ,2018-02-22 04:01 ,14.3 ,2018-02-22 23:35 ,... ,89 ,78 ,2018-02-22 05:10 ,3.8 ,15 ,10.2 ,52 ,2018-02-22 12:19 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
