,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.3 ,... ,1005.7 ,2018-11-01 22:01 ,1002.7 ,2018-11-01 03:57 ,24.0 ,28.2 ,2018-11-01 12:51 ,21.7 ,2018-11-01 03:44 ,... ,84 ,66 ,2018-11-01 20:15 ,2.1 ,311 ,7.2 ,345 ,2018-11-01 00:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.2 ,... ,1008.0 ,2018-11-02 09:41 ,1003.0 ,2018-11-02 02:41 ,23.5 ,25.2 ,2018-11-02 14:13 ,22.0 ,2018-11-02 02:21 ,... ,87 ,74 ,2018-11-02 10:44 ,2.1 ,355 ,7.4 ,1 ,2018-11-02 07:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.7 ,... ,1009.1 ,2018-11-03 09:31 ,1006.5 ,2018-11-03 14:31 ,25.2 ,29.6 ,2018-11-03 12:32 ,22.0 ,2018-11-03 03:24 ,... ,85 ,64 ,2018-11-03 10:52 ,1.6 ,10 ,4.8 ,320 ,2018-11-03 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1010.0 ,2018-11-04 09:21 ,1006.1 ,2018-11-04 15:41 ,25.1 ,28.8 ,2018-11-04 11:52 ,23.0 ,2018-11-04 04:51 ,... ,90 ,73 ,2018-11-04 12:21 ,1.6 ,335 ,5.7 ,352 ,2018-11-04 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.6 ,... ,1010.0 ,2018-11-05 08:42 ,1006.7 ,2018-11-05 15:51 ,25.6 ,31.5 ,2018-11-05 10:33 ,23.3 ,2018-11-05 05:48 ,... ,88 ,63 ,2018-11-05 10:55 ,1.6 ,316 ,4.9 ,349 ,2018-11-05 04:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.5 ,... ,1011.1 ,2018-11-06 09:05 ,1008.0 ,2018-11-06 14:34 ,25.1 ,29.5 ,2018-11-06 11:51 ,22.8 ,2018-11-06 04:45 ,... ,88 ,66 ,2018-11-06 12:01 ,1.5 ,344 ,4.7 ,317 ,2018-11-06 13:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.6 ,... ,1011.3 ,2018-11-07 08:51 ,1008.0 ,2018-11-07 15:44 ,25.2 ,29.1 ,2018-11-07 11:31 ,23.0 ,2018-11-07 02:21 ,... ,87 ,66 ,2018-11-07 11:04 ,1.4 ,319 ,5.5 ,309 ,2018-11-07 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.8 ,... ,1010.1 ,2018-11-08 09:31 ,1006.8 ,2018-11-08 14:14 ,25.5 ,29.5 ,2018-11-08 12:43 ,23.1 ,2018-11-08 05:56 ,... ,86 ,67 ,2018-11-08 11:51 ,2.0 ,150 ,8.5 ,178 ,2018-11-08 23:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.0 ,... ,1010.6 ,2018-11-09 08:51 ,1007.3 ,2018-11-09 14:24 ,25.5 ,30.7 ,2018-11-09 09:53 ,22.7 ,2018-11-09 03:21 ,... ,85 ,63 ,2018-11-09 09:53 ,1.7 ,322 ,6.4 ,320 ,2018-11-09 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.0 ,... ,1012.1 ,2018-11-10 08:51 ,1008.1 ,2018-11-10 15:01 ,25.1 ,30.5 ,2018-11-10 10:51 ,22.0 ,2018-11-10 04:51 ,... ,84 ,56 ,2018-11-10 11:12 ,1.7 ,9 ,6.9 ,351 ,2018-11-10 18:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
