,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,964.4 ,... ,966.9 ,2018-03-01 09:43 ,962.9 ,2018-03-01 14:33 ,21.6 ,27.6 ,2018-03-01 13:33 ,16.8 ,2018-03-01 06:07 ,... ,66 ,40 ,2018-03-01 08:45 ,0.8 ,289 ,5.3 ,267 ,2018-03-01 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,964.5 ,... ,967.3 ,2018-03-02 10:01 ,962.7 ,2018-03-02 14:44 ,22.1 ,28.5 ,2018-03-02 13:22 ,18.8 ,2018-03-02 05:44 ,... ,72 ,50 ,2018-03-02 13:22 ,0.8 ,286 ,4.9 ,318 ,2018-03-02 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,964.0 ,... ,966.3 ,2018-03-03 10:03 ,962.4 ,2018-03-03 14:42 ,23.8 ,29.2 ,2018-03-03 15:15 ,20.0 ,2018-03-03 04:11 ,... ,80 ,62 ,2018-03-03 14:41 ,0.8 ,299 ,5.8 ,271 ,2018-03-03 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,964.9 ,... ,966.9 ,2018-03-04 10:12 ,963.4 ,2018-03-04 03:48 ,24.1 ,27.9 ,2018-03-04 13:41 ,21.7 ,2018-03-04 01:32 ,... ,79 ,59 ,2018-03-04 08:51 ,0.9 ,121 ,5.8 ,325 ,2018-03-04 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,965.7 ,... ,968.1 ,2018-03-05 10:41 ,963.8 ,2018-03-05 03:01 ,24.2 ,29.7 ,2018-03-05 12:11 ,18.4 ,2018-03-05 23:59 ,... ,79 ,59 ,2018-03-05 14:41 ,0.9 ,289 ,7.8 ,360 ,2018-03-05 19:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,968.2 ,... ,970.7 ,2018-03-06 10:21 ,965.9 ,2018-03-06 02:25 ,18.8 ,24.1 ,2018-03-06 11:23 ,15.6 ,2018-03-06 04:16 ,... ,85 ,61 ,2018-03-06 11:23 ,0.9 ,242 ,4.4 ,294 ,2018-03-06 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,967.6 ,... ,970.0 ,2018-03-07 10:13 ,965.3 ,2018-03-07 15:22 ,18.5 ,26.2 ,2018-03-07 15:14 ,16.2 ,2018-03-07 01:41 ,... ,88 ,59 ,2018-03-07 15:26 ,1.0 ,268 ,8.3 ,334 ,2018-03-07 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,967.8 ,... ,970.4 ,2018-03-08 21:56 ,965.7 ,2018-03-08 04:51 ,13.1 ,17.6 ,2018-03-08 03:01 ,8.9 ,2018-03-08 23:21 ,... ,99 ,86 ,2018-03-08 03:06 ,1.1 ,10 ,6.6 ,69 ,2018-03-08 08:56 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,970.0 ,... ,971.7 ,2018-03-09 21:51 ,968.2 ,2018-03-09 03:31 ,12.0 ,16.7 ,2018-03-09 15:13 ,8.4 ,2018-03-09 02:59 ,... ,84 ,63 ,2018-03-09 15:21 ,0.8 ,45 ,6.0 ,54 ,2018-03-09 03:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,971.5 ,... ,973.8 ,2018-03-10 09:52 ,970.1 ,2018-03-10 14:13 ,15.5 ,23.2 ,2018-03-10 14:13 ,10.5 ,2018-03-10 05:51 ,... ,70 ,31 ,2018-03-10 14:18 ,1.1 ,24 ,7.7 ,339 ,2018-03-10 16:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,971.8 ,... ,974.5 ,2018-03-11 09:59 ,970.6 ,2018-03-11 03:11 ,17.0 ,23.9 ,2018-03-11 12:51 ,12.4 ,2018-03-11 06:03 ,... ,64 ,34 ,2018-03-11 13:12 ,1.1 ,308 ,7.5 ,335 ,2018-03-11 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,970.0 ,... ,972.6 ,2018-03-12 09:02 ,968.2 ,2018-03-12 15:13 ,17.9 ,24.1 ,2018-03-12 14:12 ,12.9 ,2018-03-12 04:32 ,... ,68 ,33 ,2018-03-12 13:41 ,1.1 ,115 ,5.4 ,284 ,2018-03-12 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
