,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,958.5 ,... ,960.0 ,2018-07-01 09:24 ,956.9 ,2018-07-01 17:04 ,25.1 ,31.9 ,2018-07-01 12:21 ,22.1 ,2018-07-01 02:41 ,... ,89 ,60 ,2018-07-01 12:21 ,0.7 ,34 ,5.4 ,276 ,2018-07-01 12:37 ,33.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,958.2 ,... ,959.6 ,2018-07-02 22:22 ,956.9 ,2018-07-02 03:36 ,23.5 ,25.2 ,2018-07-02 20:03 ,21.9 ,2018-07-02 14:19 ,... ,93 ,79 ,2018-07-02 20:03 ,0.6 ,39 ,3.7 ,157 ,2018-07-02 17:19 ,68.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,958.0 ,... ,959.4 ,2018-07-03 08:06 ,956.9 ,2018-07-03 15:52 ,24.5 ,27.0 ,2018-07-03 11:51 ,22.9 ,2018-07-03 04:31 ,... ,92 ,79 ,2018-07-03 02:51 ,0.7 ,305 ,7.3 ,131 ,2018-07-03 13:58 ,53.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,958.0 ,... ,959.6 ,2018-07-04 09:22 ,956.8 ,2018-07-04 14:12 ,24.6 ,28.1 ,2018-07-04 13:42 ,23.2 ,2018-07-04 09:42 ,... ,89 ,77 ,2018-07-04 23:36 ,0.6 ,105 ,6.1 ,125 ,2018-07-04 09:00 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,958.0 ,... ,959.7 ,2018-07-05 10:52 ,956.8 ,2018-07-05 04:02 ,25.6 ,28.8 ,2018-07-05 09:51 ,23.8 ,2018-07-05 22:21 ,... ,87 ,79 ,2018-07-05 09:52 ,0.5 ,181 ,3.8 ,161 ,2018-07-05 08:08 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,958.0 ,... ,959.3 ,2018-07-06 08:04 ,956.6 ,2018-07-06 01:32 ,26.8 ,31.7 ,2018-07-06 12:01 ,23.7 ,2018-07-06 02:02 ,... ,78 ,58 ,2018-07-06 14:28 ,0.7 ,46 ,5.7 ,322 ,2018-07-06 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,959.5 ,... ,961.5 ,2018-07-07 21:08 ,958.0 ,2018-07-07 15:22 ,26.3 ,32.4 ,2018-07-07 11:53 ,22.1 ,2018-07-07 18:12 ,... ,80 ,58 ,2018-07-07 13:46 ,0.7 ,153 ,6.2 ,320 ,2018-07-07 14:54 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,962.1 ,... ,964.4 ,2018-07-08 22:13 ,959.7 ,2018-07-08 03:14 ,26.3 ,31.3 ,2018-07-08 11:33 ,23.2 ,2018-07-08 04:24 ,... ,79 ,58 ,2018-07-08 09:41 ,0.9 ,2 ,3.7 ,269 ,2018-07-08 12:53 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.3 ,... ,964.6 ,2018-07-09 08:14 ,960.5 ,2018-07-09 16:41 ,27.2 ,32.1 ,2018-07-09 12:41 ,23.5 ,2018-07-09 02:48 ,... ,80 ,57 ,2018-07-09 11:47 ,1.1 ,2 ,8.6 ,360 ,2018-07-09 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,958.3 ,... ,961.5 ,2018-07-10 00:01 ,953.9 ,2018-07-10 23:58 ,26.2 ,30.8 ,2018-07-10 11:56 ,22.2 ,2018-07-10 05:41 ,... ,85 ,68 ,2018-07-10 11:47 ,1.4 ,328 ,10.7 ,323 ,2018-07-10 23:58 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,956.5 ,... ,961.8 ,2018-07-11 22:21 ,952.3 ,2018-07-11 01:42 ,25.5 ,29.8 ,2018-07-11 16:05 ,22.8 ,2018-07-11 05:21 ,... ,93 ,75 ,2018-07-11 16:05 ,1.2 ,71 ,14.6 ,323 ,2018-07-11 01:54 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,961.6 ,... ,962.9 ,2018-07-12 21:41 ,960.5 ,2018-07-12 15:25 ,26.4 ,32.1 ,2018-07-12 12:42 ,23.1 ,2018-07-12 03:36 ,... ,84 ,59 ,2018-07-12 12:24 ,0.7 ,49 ,4.9 ,1 ,2018-07-12 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,965.2 ,... ,968.4 ,2018-07-13 11:41 ,961.2 ,2018-07-13 04:13 ,26.1 ,33.2 ,2018-07-13 11:52 ,23.2 ,2018-07-13 04:12 ,... ,86 ,58 ,2018-07-13 12:01 ,0.9 ,308 ,6.1 ,350 ,2018-07-13 14:22 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,964.4 ,... ,967.2 ,2018-07-14 09:12 ,962.8 ,2018-07-14 16:45 ,26.5 ,32.9 ,2018-07-14 12:13 ,22.8 ,2018-07-14 03:31 ,... ,81 ,54 ,2018-07-14 12:11 ,0.9 ,7 ,5.4 ,336 ,2018-07-14 10:40 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
