,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,960.8 ,... ,962.7 ,2018-08-01 09:51 ,958.4 ,2018-08-01 16:22 ,27.8 ,33.3 ,2018-08-01 13:47 ,24.3 ,2018-08-01 04:42 ,... ,83 ,57 ,2018-08-01 13:41 ,0.8 ,15 ,4.6 ,279 ,2018-08-01 10:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,960.1 ,... ,962.1 ,2018-08-02 10:34 ,958.3 ,2018-08-02 16:13 ,26.8 ,31.9 ,2018-08-02 13:41 ,24.3 ,2018-08-02 23:35 ,... ,86 ,69 ,2018-08-02 13:46 ,0.5 ,101 ,3.9 ,351 ,2018-08-02 17:32 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.2 ,... ,962.1 ,2018-08-03 10:02 ,957.7 ,2018-08-03 03:41 ,25.7 ,31.6 ,2018-08-03 12:15 ,23.5 ,2018-08-03 13:41 ,... ,87 ,67 ,2018-08-03 09:11 ,0.7 ,85 ,4.9 ,311 ,2018-08-03 13:07 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,961.8 ,... ,963.7 ,2018-08-04 23:02 ,960.5 ,2018-08-04 15:32 ,26.8 ,32.2 ,2018-08-04 11:35 ,23.6 ,2018-08-04 04:11 ,... ,83 ,59 ,2018-08-04 10:32 ,0.7 ,7 ,6.6 ,337 ,2018-08-04 14:58 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,962.2 ,... ,963.7 ,2018-08-05 09:31 ,960.5 ,2018-08-05 19:11 ,26.1 ,33.0 ,2018-08-05 12:11 ,22.8 ,2018-08-05 19:31 ,... ,84 ,60 ,2018-08-05 10:21 ,0.9 ,95 ,6.4 ,323 ,2018-08-05 13:16 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,960.8 ,... ,962.8 ,2018-08-06 00:01 ,958.4 ,2018-08-06 16:56 ,27.1 ,32.9 ,2018-08-06 11:11 ,23.1 ,2018-08-06 20:12 ,... ,81 ,57 ,2018-08-06 10:54 ,0.9 ,343 ,4.8 ,337 ,2018-08-06 13:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,959.7 ,... ,961.5 ,2018-08-07 00:03 ,957.2 ,2018-08-07 17:01 ,26.9 ,32.6 ,2018-08-07 12:15 ,22.7 ,2018-08-07 04:52 ,... ,87 ,65 ,2018-08-07 11:01 ,0.8 ,244 ,4.9 ,337 ,2018-08-07 16:32 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,959.8 ,... ,961.3 ,2018-08-08 10:06 ,958.0 ,2018-08-08 17:31 ,27.1 ,33.2 ,2018-08-08 13:21 ,24.7 ,2018-08-08 05:32 ,... ,83 ,56 ,2018-08-08 13:41 ,0.8 ,267 ,6.7 ,325 ,2018-08-08 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,960.3 ,... ,961.8 ,2018-08-09 10:01 ,958.6 ,2018-08-09 16:36 ,26.4 ,31.3 ,2018-08-09 12:31 ,24.0 ,2018-08-09 04:41 ,... ,86 ,65 ,2018-08-09 12:31 ,0.6 ,357 ,4.5 ,328 ,2018-08-09 10:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,958.7 ,... ,960.9 ,2018-08-10 00:04 ,956.2 ,2018-08-10 16:51 ,27.1 ,32.1 ,2018-08-10 11:56 ,23.3 ,2018-08-10 05:03 ,... ,79 ,60 ,2018-08-10 11:56 ,0.7 ,28 ,5.5 ,256 ,2018-08-10 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,955.6 ,... ,958.6 ,2018-08-11 00:01 ,953.1 ,2018-08-11 17:14 ,25.9 ,32.0 ,2018-08-11 11:31 ,23.2 ,2018-08-11 05:42 ,... ,85 ,59 ,2018-08-11 11:31 ,0.8 ,229 ,5.7 ,259 ,2018-08-11 14:33 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,952.7 ,... ,954.6 ,2018-08-12 07:32 ,950.2 ,2018-08-12 16:12 ,26.9 ,31.4 ,2018-08-12 13:31 ,23.5 ,2018-08-12 06:02 ,... ,85 ,67 ,2018-08-12 10:52 ,0.7 ,126 ,4.8 ,360 ,2018-08-12 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,954.2 ,... ,956.5 ,2018-08-13 23:04 ,952.8 ,2018-08-13 00:01 ,25.8 ,32.8 ,2018-08-13 11:21 ,22.8 ,2018-08-13 22:25 ,... ,88 ,61 ,2018-08-13 11:25 ,0.8 ,92 ,6.1 ,315 ,2018-08-13 14:18 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,954.8 ,... ,956.4 ,2018-08-14 00:08 ,953.4 ,2018-08-14 15:00 ,25.4 ,31.7 ,2018-08-14 11:53 ,22.7 ,2018-08-14 02:47 ,... ,89 ,61 ,2018-08-14 10:45 ,0.8 ,42 ,5.9 ,81 ,2018-08-14 14:03 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,956.7 ,... ,958.3 ,2018-08-15 10:11 ,954.7 ,2018-08-15 02:12 ,25.3 ,29.1 ,2018-08-15 08:07 ,22.7 ,2018-08-15 01:11 ,... ,88 ,73 ,2018-08-15 08:14 ,0.5 ,125 ,4.9 ,305 ,2018-08-15 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,956.6 ,... ,958.4 ,2018-08-16 09:35 ,954.9 ,2018-08-16 15:22 ,26.2 ,31.2 ,2018-08-16 11:43 ,23.3 ,2018-08-16 05:23 ,... ,86 ,70 ,2018-08-16 11:43 ,0.6 ,174 ,4.9 ,327 ,2018-08-16 12:05 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,955.7 ,... ,957.4 ,2018-08-17 23:39 ,953.9 ,2018-08-17 15:46 ,26.9 ,32.1 ,2018-08-17 10:51 ,24.0 ,2018-08-17 02:12 ,... ,82 ,65 ,2018-08-17 13:32 ,0.7 ,311 ,4.5 ,254 ,2018-08-17 16:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,957.6 ,... ,959.0 ,2018-08-18 09:41 ,956.4 ,2018-08-18 04:33 ,25.6 ,31.2 ,2018-08-18 11:01 ,23.2 ,2018-08-18 21:42 ,... ,90 ,64 ,2018-08-18 10:57 ,0.6 ,85 ,5.7 ,136 ,2018-08-18 14:31 ,47.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,958.9 ,... ,960.5 ,2018-08-19 22:31 ,957.4 ,2018-08-19 14:07 ,24.9 ,31.2 ,2018-08-19 11:39 ,22.5 ,2018-08-19 23:48 ,... ,92 ,67 ,2018-08-19 11:52 ,0.7 ,164 ,6.4 ,325 ,2018-08-19 12:49 ,115.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,958.0 ,... ,960.3 ,2018-08-20 09:53 ,956.1 ,2018-08-20 14:42 ,25.7 ,32.5 ,2018-08-20 13:44 ,22.1 ,2018-08-20 03:11 ,... ,88 ,60 ,2018-08-20 13:45 ,0.7 ,38 ,3.9 ,360 ,2018-08-20 14:53 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,955.5 ,... ,957.4 ,2018-08-21 08:52 ,953.4 ,2018-08-21 15:31 ,25.9 ,31.9 ,2018-08-21 13:23 ,22.7 ,2018-08-21 04:14 ,... ,89 ,65 ,2018-08-21 13:43 ,0.8 ,14 ,6.3 ,311 ,2018-08-21 13:51 ,61.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,953.7 ,... ,955.6 ,2018-08-22 09:09 ,951.7 ,2018-08-22 15:46 ,25.1 ,30.8 ,2018-08-22 13:13 ,23.2 ,2018-08-22 01:16 ,... ,95 ,72 ,2018-08-22 13:13 ,0.8 ,3 ,4.3 ,297 ,2018-08-22 16:33 ,88.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,950.5 ,... ,952.5 ,2018-08-23 00:01 ,948.4 ,2018-08-23 15:02 ,24.8 ,30.8 ,2018-08-23 10:22 ,21.6 ,2018-08-23 22:42 ,... ,94 ,76 ,2018-08-23 10:22 ,0.7 ,77 ,5.3 ,128 ,2018-08-23 22:56 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,953.3 ,... ,955.2 ,2018-08-24 21:22 ,950.2 ,2018-08-24 01:12 ,22.9 ,26.2 ,2018-08-24 11:51 ,21.6 ,2018-08-24 06:31 ,... ,98 ,90 ,2018-08-24 12:02 ,0.9 ,20 ,7.0 ,79 ,2018-08-24 04:59 ,56.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,953.9 ,... ,955.5 ,2018-08-25 20:43 ,952.4 ,2018-08-25 16:26 ,24.8 ,31.5 ,2018-08-25 10:14 ,22.4 ,2018-08-25 02:31 ,... ,94 ,68 ,2018-08-25 10:32 ,0.6 ,2 ,4.9 ,299 ,2018-08-25 17:42 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,955.4 ,... ,957.5 ,2018-08-26 22:28 ,953.9 ,2018-08-26 01:14 ,24.2 ,28.8 ,2018-08-26 08:53 ,22.5 ,2018-08-26 23:51 ,... ,96 ,74 ,2018-08-26 09:01 ,0.6 ,63 ,3.2 ,78 ,2018-08-26 07:06 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,958.8 ,... ,960.7 ,2018-08-27 21:02 ,956.5 ,2018-08-27 04:01 ,24.3 ,29.9 ,2018-08-27 10:41 ,22.3 ,2018-08-27 23:12 ,... ,92 ,72 ,2018-08-27 10:41 ,0.8 ,4 ,5.5 ,306 ,2018-08-27 11:39 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,960.6 ,... ,961.9 ,2018-08-28 20:22 ,959.6 ,2018-08-28 02:45 ,23.8 ,26.9 ,2018-08-28 12:01 ,21.8 ,2018-08-28 21:21 ,... ,91 ,78 ,2018-08-28 14:48 ,0.7 ,133 ,4.1 ,223 ,2018-08-28 09:27 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,961.5 ,... ,963.7 ,2018-08-29 21:12 ,960.2 ,2018-08-29 05:03 ,23.9 ,29.0 ,2018-08-29 12:42 ,21.8 ,2018-08-29 05:21 ,... ,92 ,78 ,2018-08-29 13:21 ,0.6 ,252 ,5.3 ,299 ,2018-08-29 15:19 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,964.3 ,... ,966.9 ,2018-08-30 23:36 ,961.9 ,2018-08-30 04:51 ,24.6 ,29.4 ,2018-08-30 12:01 ,22.2 ,2018-08-30 05:41 ,... ,88 ,71 ,2018-08-30 13:20 ,0.7 ,52 ,3.9 ,299 ,2018-08-30 14:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,966.3 ,... ,967.8 ,2018-08-31 10:52 ,965.3 ,2018-08-31 14:33 ,24.9 ,30.1 ,2018-08-31 13:41 ,21.1 ,2018-08-31 06:42 ,... ,85 ,66 ,2018-08-31 13:51 ,0.6 ,83 ,3.8 ,282 ,2018-08-31 11:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
