,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,969.4 ,... ,971.7 ,2018-02-01 22:31 ,967.3 ,2018-02-01 14:41 ,11.0 ,15.0 ,2018-02-01 13:52 ,8.5 ,2018-02-01 05:23 ,... ,96 ,78 ,2018-02-01 14:05 ,1.0 ,12 ,6.8 ,347 ,2018-02-01 05:23 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,971.5 ,... ,973.1 ,2018-02-02 22:44 ,969.7 ,2018-02-02 02:04 ,11.1 ,15.2 ,2018-02-02 10:22 ,9.5 ,2018-02-02 23:51 ,... ,96 ,87 ,2018-02-02 11:06 ,1.3 ,8 ,7.6 ,353 ,2018-02-02 11:37 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,972.3 ,... ,973.9 ,2018-02-03 10:02 ,970.9 ,2018-02-03 15:26 ,8.5 ,10.6 ,2018-02-03 11:05 ,6.3 ,2018-02-03 23:11 ,... ,95 ,87 ,2018-02-03 11:24 ,0.9 ,47 ,6.6 ,87 ,2018-02-03 03:46 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,972.7 ,... ,974.1 ,2018-02-04 22:11 ,971.6 ,2018-02-04 05:27 ,7.3 ,10.0 ,2018-02-04 13:31 ,5.5 ,2018-02-04 01:51 ,... ,97 ,90 ,2018-02-04 14:21 ,0.9 ,11 ,5.6 ,348 ,2018-02-04 00:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,972.8 ,... ,974.7 ,2018-02-05 10:11 ,970.9 ,2018-02-05 15:32 ,5.6 ,7.1 ,2018-02-05 00:32 ,4.5 ,2018-02-05 19:02 ,... ,97 ,93 ,2018-02-05 08:02 ,1.0 ,20 ,5.5 ,5 ,2018-02-05 15:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,970.7 ,... ,973.3 ,2018-02-06 00:36 ,968.7 ,2018-02-06 16:01 ,9.0 ,15.0 ,2018-02-06 13:31 ,5.3 ,2018-02-06 00:02 ,... ,81 ,56 ,2018-02-06 13:23 ,0.8 ,344 ,3.8 ,349 ,2018-02-06 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,969.2 ,... ,971.3 ,2018-02-07 10:05 ,967.0 ,2018-02-07 03:13 ,10.3 ,12.6 ,2018-02-07 11:26 ,7.1 ,2018-02-07 00:35 ,... ,95 ,77 ,2018-02-07 04:11 ,0.7 ,6 ,5.2 ,309 ,2018-02-07 05:11 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,967.8 ,... ,970.9 ,2018-02-08 00:31 ,965.9 ,2018-02-08 14:21 ,12.3 ,15.1 ,2018-02-08 11:52 ,9.5 ,2018-02-08 01:38 ,... ,97 ,88 ,2018-02-08 16:21 ,0.8 ,84 ,4.2 ,286 ,2018-02-08 18:32 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.8 ,... ,968.5 ,2018-02-09 10:25 ,965.1 ,2018-02-09 14:15 ,15.2 ,20.2 ,2018-02-09 14:01 ,12.5 ,2018-02-09 02:41 ,... ,97 ,80 ,2018-02-09 14:15 ,1.0 ,15 ,6.4 ,318 ,2018-02-09 15:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,967.6 ,... ,969.5 ,2018-02-10 09:41 ,965.7 ,2018-02-10 02:21 ,15.6 ,20.7 ,2018-02-10 14:21 ,13.4 ,2018-02-10 23:36 ,... ,98 ,83 ,2018-02-10 14:12 ,1.0 ,260 ,5.1 ,303 ,2018-02-10 14:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
