,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,965.3 ,... ,967.3 ,2018-10-01 08:52 ,964.0 ,2018-10-01 14:47 ,24.9 ,30.9 ,2018-10-01 13:42 ,20.4 ,2018-10-01 22:21 ,... ,64 ,33 ,2018-10-01 14:47 ,0.7 ,7 ,6.4 ,322 ,2018-10-01 15:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,966.3 ,... ,969.0 ,2018-10-02 10:24 ,964.7 ,2018-10-02 14:51 ,23.2 ,30.1 ,2018-10-02 12:21 ,18.8 ,2018-10-02 23:58 ,... ,66 ,44 ,2018-10-02 13:54 ,0.9 ,18 ,7.0 ,1 ,2018-10-02 15:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,965.1 ,... ,967.9 ,2018-10-03 09:11 ,963.1 ,2018-10-03 14:21 ,22.9 ,30.0 ,2018-10-03 13:21 ,18.5 ,2018-10-03 05:51 ,... ,65 ,38 ,2018-10-03 13:21 ,1.1 ,26 ,7.2 ,3 ,2018-10-03 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,962.7 ,... ,965.4 ,2018-10-04 08:44 ,960.7 ,2018-10-04 14:21 ,22.2 ,28.7 ,2018-10-04 11:01 ,19.1 ,2018-10-04 23:05 ,... ,73 ,50 ,2018-10-04 10:56 ,1.7 ,37 ,11.8 ,80 ,2018-10-04 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,962.2 ,... ,964.7 ,2018-10-05 22:12 ,960.2 ,2018-10-05 03:03 ,22.8 ,28.9 ,2018-10-05 11:51 ,18.0 ,2018-10-05 04:31 ,... ,72 ,49 ,2018-10-05 10:28 ,1.1 ,334 ,8.3 ,120 ,2018-10-05 02:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,965.6 ,... ,967.5 ,2018-10-06 09:34 ,963.8 ,2018-10-06 01:51 ,24.8 ,30.8 ,2018-10-06 14:04 ,20.5 ,2018-10-06 00:03 ,... ,72 ,51 ,2018-10-06 11:59 ,0.6 ,5 ,5.2 ,319 ,2018-10-06 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,966.5 ,... ,969.0 ,2018-10-07 09:07 ,964.7 ,2018-10-07 14:41 ,24.8 ,31.3 ,2018-10-07 13:25 ,20.8 ,2018-10-07 05:55 ,... ,76 ,51 ,2018-10-07 13:26 ,0.9 ,268 ,6.1 ,320 ,2018-10-07 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,966.0 ,... ,968.8 ,2018-10-08 10:12 ,964.1 ,2018-10-08 14:21 ,24.8 ,31.1 ,2018-10-08 11:01 ,20.5 ,2018-10-08 06:14 ,... ,78 ,52 ,2018-10-08 12:05 ,0.9 ,244 ,5.6 ,307 ,2018-10-08 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,965.7 ,... ,967.5 ,2018-10-09 09:46 ,963.8 ,2018-10-09 14:44 ,24.5 ,29.6 ,2018-10-09 10:53 ,20.9 ,2018-10-09 05:54 ,... ,81 ,58 ,2018-10-09 11:41 ,0.8 ,257 ,4.6 ,353 ,2018-10-09 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,966.2 ,... ,967.9 ,2018-10-10 23:53 ,964.0 ,2018-10-10 15:05 ,24.4 ,29.8 ,2018-10-10 14:41 ,21.0 ,2018-10-10 23:44 ,... ,77 ,55 ,2018-10-10 14:01 ,0.9 ,101 ,6.7 ,324 ,2018-10-10 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,967.9 ,... ,969.4 ,2018-10-11 10:21 ,966.5 ,2018-10-11 03:54 ,21.9 ,26.6 ,2018-10-11 10:45 ,19.3 ,2018-10-11 21:49 ,... ,83 ,66 ,2018-10-11 14:01 ,1.1 ,14 ,7.1 ,68 ,2018-10-11 06:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,969.4 ,... ,970.9 ,2018-10-12 09:51 ,967.9 ,2018-10-12 03:51 ,21.1 ,26.3 ,2018-10-12 12:41 ,18.9 ,2018-10-12 23:42 ,... ,89 ,72 ,2018-10-12 13:31 ,1.0 ,276 ,4.1 ,100 ,2018-10-12 05:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,968.9 ,... ,970.9 ,2018-10-13 09:51 ,967.3 ,2018-10-13 14:54 ,22.7 ,28.5 ,2018-10-13 12:42 ,18.5 ,2018-10-13 01:41 ,... ,82 ,58 ,2018-10-13 14:51 ,1.0 ,74 ,4.9 ,100 ,2018-10-13 08:07 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,967.5 ,... ,969.8 ,2018-10-14 09:24 ,966.2 ,2018-10-14 14:06 ,24.5 ,30.3 ,2018-10-14 12:11 ,20.4 ,2018-10-14 05:03 ,... ,75 ,50 ,2018-10-14 12:11 ,0.9 ,20 ,6.5 ,303 ,2018-10-14 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,966.5 ,... ,968.7 ,2018-10-15 08:43 ,964.6 ,2018-10-15 14:54 ,24.6 ,30.9 ,2018-10-15 12:13 ,20.7 ,2018-10-15 06:11 ,... ,78 ,55 ,2018-10-15 12:15 ,0.9 ,66 ,5.0 ,355 ,2018-10-15 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,965.2 ,... ,967.2 ,2018-10-16 09:52 ,963.1 ,2018-10-16 14:34 ,23.6 ,30.0 ,2018-10-16 12:11 ,21.1 ,2018-10-16 22:11 ,... ,89 ,63 ,2018-10-16 12:34 ,1.0 ,262 ,7.0 ,324 ,2018-10-16 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,964.4 ,... ,965.7 ,2018-10-17 09:33 ,963.1 ,2018-10-17 14:13 ,21.6 ,27.1 ,2018-10-17 11:48 ,19.0 ,2018-10-17 23:51 ,... ,91 ,67 ,2018-10-17 11:48 ,1.1 ,5 ,6.6 ,339 ,2018-10-17 19:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,966.4 ,... ,968.1 ,2018-10-18 09:33 ,964.3 ,2018-10-18 02:06 ,23.0 ,29.4 ,2018-10-18 12:31 ,18.8 ,2018-10-18 05:02 ,... ,80 ,56 ,2018-10-18 12:38 ,1.0 ,116 ,5.3 ,318 ,2018-10-18 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
