,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,28.5 ,... ,5 ,... , ,... , ,14.5 ,2011-01-12 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,18.5 ,... ,7 ,... , ,... , ,7.0 ,2011-02-20 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,24.0 ,... ,6 ,... , ,... , ,10.0 ,2011-03-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,2.0 ,... ,3 ,... , ,... , ,1.0 ,2011-04-29 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,997.3 ,... ,1002.8 ,2011-05-15 10:17 ,987.5 ,2011-05-28 03:55 ,24.6 ,33.6 ,2011-05-21 12:19 ,16.7 ,2011-05-29 05:01 ,... ,1.2 ,158 ,15.0 ,332 ,2011-05-28 13:28 ,111.5 ,... ,5 ,... , ,... , ,44.0 ,2011-05-22 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
5,06,995.4 ,... ,999.8 ,2011-06-30 21:32 ,984.3 ,2011-06-24 17:31 ,28.2 ,36.7 ,2011-06-15 13:35 ,22.0 ,2011-06-02 06:01 ,... ,0.9 ,130 ,9.8 ,258 ,2011-06-11 13:06 ,8.5 ,... ,2 ,... , ,... , ,7.5 ,2011-06-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,994.4 ,... ,999.6 ,2011-07-01 07:04 ,987.1 ,2011-07-18 17:47 ,27.9 ,35.6 ,2011-07-08 13:36 ,22.9 ,2011-07-09 05:08 ,... ,0.6 ,188 ,9.5 ,241 ,2011-07-18 20:42 ,X ,... ,/ ,... , ,... , ,X ,2011-07-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,/ ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,/ ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.9 ,... ,1007.1 ,2011-11-21 08:25 ,993.3 ,2011-11-10 02:51 ,22.6 ,33.7 ,2011-11-04 12:04 ,15.5 ,2011-11-25 06:16 ,... ,1.1 ,2 ,8.3 ,5 ,2011-11-23 15:11 ,166.5 ,... ,8 ,... , ,... , ,71.0 ,2011-11-10 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
11,12,1005.5 ,... ,1011.8 ,2011-12-27 09:17 ,998.4 ,2011-12-01 13:48 ,16.8 ,27.8 ,2011-12-14 12:20 ,6.8 ,2011-12-25 02:20 ,... ,1.6 ,1 ,12.1 ,350 ,2011-12-01 13:51 ,33.0 ,... ,6 ,... , ,... , ,27.5 ,2011-12-05 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
