,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.6 ,... ,1012.8 ,2017-01-22 09:07 ,996.9 ,2017-01-08 15:02 ,17.8 ,30.0 ,2017-01-28 13:56 ,10.5 ,2017-01-26 06:06 ,... ,1.6 ,1 ,51.9 ,9 ,2017-01-17 16:06 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2017-01-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,1006.0 ,... ,1015.7 ,2017-02-14 08:53 ,997.4 ,2017-02-05 16:21 ,16.8 ,30.5 ,2017-02-20 12:53 ,7.8 ,2017-02-10 04:41 ,... ,1.7 ,1 ,12.4 ,7 ,2017-02-09 03:27 ,14.5 ,... ,5 ,... , ,... , ,5.5 ,2017-02-22 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1011.2 ,2017-03-27 09:12 ,995.8 ,2017-03-13 15:21 ,19.3 ,32.0 ,2017-03-21 12:31 ,10.2 ,2017-03-03 05:33 ,... ,1.6 ,1 ,11.9 ,338 ,2017-03-31 18:19 ,48.5 ,... ,9 ,... , ,... , ,15.0 ,2017-03-26 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1000.3 ,... ,1009.7 ,2017-04-03 08:54 ,992.4 ,2017-04-10 16:11 ,22.4 ,33.4 ,2017-04-10 13:11 ,9.4 ,2017-04-02 03:51 ,... ,1.6 ,8 ,10.5 ,247 ,2017-04-10 16:40 ,125.0 ,... ,9 ,... , ,... , ,28.5 ,2017-04-27 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,997.6 ,... ,1004.1 ,2017-05-06 08:15 ,991.8 ,2017-05-31 16:15 ,25.9 ,34.9 ,2017-05-14 13:42 ,17.2 ,2017-05-01 04:51 ,... ,1.4 ,267 ,7.9 ,264 ,2017-05-12 15:16 ,95.5 ,... ,8 ,... , ,... , ,40.0 ,2017-05-30 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,995.9 ,... ,1000.0 ,2017-06-08 10:15 ,989.8 ,2017-06-03 17:41 ,27.0 ,36.1 ,2017-06-30 13:11 ,21.7 ,2017-06-19 02:32 ,... ,1.7 ,144 ,16.3 ,281 ,2017-06-02 19:53 ,880.5 ,... ,15 ,... , ,... , ,162.5 ,2017-06-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,995.9 ,... ,1002.2 ,2017-07-07 22:22 ,978.0 ,2017-07-29 21:14 ,27.9 ,35.7 ,2017-07-26 13:13 ,22.2 ,2017-07-31 03:24 ,... ,1.4 ,204 ,15.7 ,214 ,2017-07-31 03:14 ,396.0 ,... ,16 ,... , ,... , ,164.5 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,994.9 ,... ,1001.9 ,2017-08-27 23:06 ,982.0 ,2017-08-22 03:01 ,28.5 ,35.9 ,2017-08-21 14:22 ,22.7 ,2017-08-28 05:31 ,... ,1.5 ,180 ,11.1 ,216 ,2017-08-01 15:57 ,126.5 ,... ,10 ,... , ,... , ,49.5 ,2017-08-04 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,997.0 ,... ,1002.5 ,2017-09-30 10:05 ,989.3 ,2017-09-01 15:01 ,28.2 ,36.7 ,2017-09-27 14:11 ,22.6 ,2017-09-18 05:41 ,... ,1.3 ,271 ,11.1 ,12 ,2017-09-13 14:06 ,61.0 ,... ,5 ,... , ,... , ,30.0 ,2017-09-03 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,998.4 ,... ,1007.6 ,2017-10-30 08:51 ,987.0 ,2017-10-13 17:32 ,25.4 ,37.6 ,2017-10-08 12:52 ,14.8 ,2017-10-31 01:41 ,... ,1.8 ,1 ,12.6 ,7 ,2017-10-21 14:48 ,64.5 ,... ,3 ,... , ,... , ,30.0 ,2017-10-15 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1001.9 ,... ,1008.7 ,2017-11-24 09:06 ,995.5 ,2017-11-17 15:13 ,22.3 ,32.0 ,2017-11-16 12:53 ,15.0 ,2017-11-23 23:05 ,... ,1.7 ,3 ,11.7 ,351 ,2017-11-18 13:48 ,23.5 ,... ,4 ,... , ,... , ,17.5 ,2017-11-12 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1004.9 ,... ,1012.3 ,2017-12-20 09:40 ,999.3 ,2017-12-03 15:02 ,17.4 ,27.8 ,2017-12-03 12:21 ,10.2 ,2017-12-22 05:42 ,... ,1.8 ,3 ,12.2 ,327 ,2017-12-20 15:15 ,14.0 ,... ,5 ,... , ,... , ,5.0 ,2017-12-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
