,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.6 ,... ,1012.8 ,2014-01-18 09:17 ,998.8 ,2014-01-03 14:53 ,15.0 ,27.3 ,2014-01-03 12:49 ,4.9 ,2014-01-23 05:49 ,... ,1.3 ,266 ,9.3 ,330 ,2014-01-18 12:51 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-01-03 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1003.9 ,... ,1013.4 ,2014-02-21 08:31 ,994.6 ,2014-02-03 14:01 ,15.9 ,30.1 ,2014-02-03 13:49 ,4.2 ,2014-02-21 05:57 ,... ,1.4 ,4 ,8.1 ,318 ,2014-02-12 15:55 ,30.5 ,... ,9 ,... , ,... , ,9.0 ,2014-02-19 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1004.3 ,... ,1010.5 ,2014-03-16 08:47 ,995.1 ,2014-03-31 17:56 ,18.8 ,33.2 ,2014-03-29 13:50 ,10.8 ,2014-03-21 06:27 ,... ,1.1 ,351 ,8.4 ,231 ,2014-03-29 10:35 ,57.0 ,... ,9 ,... , ,... , ,24.0 ,2014-03-31 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1000.8 ,... ,1006.5 ,2014-04-07 08:16 ,996.6 ,2014-04-01 14:31 ,23.0 ,32.7 ,2014-04-27 14:02 ,15.0 ,2014-04-05 03:47 ,... ,1.0 ,271 ,8.3 ,349 ,2014-04-14 14:39 ,13.5 ,... ,6 ,... , ,... , ,5.5 ,2014-04-02 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,998.5 ,... ,1004.6 ,2014-05-06 08:46 ,993.0 ,2014-05-15 04:01 ,24.8 ,34.6 ,2014-05-12 11:31 ,14.8 ,2014-05-06 05:10 ,... ,0.8 ,185 ,8.9 ,237 ,2014-05-21 16:34 ,470.5 ,... ,19 ,... , ,... , ,156.0 ,2014-05-15 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,993.3 ,... ,999.3 ,2014-06-30 21:06 ,986.5 ,2014-06-10 03:39 ,27.6 ,35.7 ,2014-06-22 12:53 ,21.8 ,2014-06-06 05:12 ,... ,0.9 ,266 ,10.6 ,247 ,2014-06-16 12:46 ,141.0 ,... ,16 ,... , ,... , ,63.0 ,2014-06-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,993.8 ,... ,1000.5 ,2014-07-26 11:02 ,969.0 ,2014-07-23 01:32 ,29.3 ,37.7 ,2014-07-12 11:51 ,23.0 ,2014-07-23 04:16 ,... ,1.1 ,190 ,14.9 ,238 ,2014-07-23 09:47 ,114.0 ,... ,7 ,... , ,... , ,79.5 ,2014-07-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,996.0 ,... ,1002.9 ,2014-08-28 00:33 ,988.7 ,2014-08-02 15:59 ,28.1 ,35.6 ,2014-08-27 13:31 ,21.9 ,2014-08-21 04:15 ,... ,1.0 ,18 ,11.2 ,218 ,2014-08-18 15:40 ,152.0 ,... ,12 ,... , ,... , ,96.5 ,2014-08-04 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,996.7 ,... ,1002.7 ,2014-09-27 07:37 ,983.1 ,2014-09-21 14:17 ,28.2 ,37.3 ,2014-09-15 13:03 ,22.7 ,2014-09-22 05:08 ,... ,0.9 ,271 ,8.4 ,225 ,2014-09-20 20:36 ,47.0 ,... ,6 ,... , ,... , ,14.0 ,2014-09-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1001.2 ,... ,1007.1 ,2014-10-16 10:02 ,991.9 ,2014-10-10 14:31 ,24.6 ,35.2 ,2014-10-21 14:35 ,16.4 ,2014-10-15 05:33 ,... ,1.2 ,9 ,10.9 ,352 ,2014-10-10 13:14 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1003.6 ,... ,1008.3 ,2014-11-09 08:22 ,998.2 ,2014-11-01 14:35 ,22.0 ,31.6 ,2014-11-22 12:23 ,15.2 ,2014-11-20 06:15 ,... ,1.0 ,270 ,10.4 ,11 ,2014-11-02 16:59 ,4.0 ,... ,3 ,... , ,... , ,3.0 ,2014-11-13 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1007.7 ,... ,1014.6 ,2014-12-18 10:03 ,999.9 ,2014-12-01 13:04 ,15.8 ,28.3 ,2014-12-15 14:51 ,6.3 ,2014-12-18 04:31 ,... ,1.3 ,2 ,12.8 ,4 ,2014-12-16 10:06 ,25.5 ,... ,7 ,... , ,... , ,8.5 ,2014-12-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
