,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,925.8 ,1537.0 ,933.3 ,2013-01-18 08:48 ,917.1 ,2013-01-13 13:01 ,10.6 ,21.3 ,2013-01-21 11:48 ,3.4 ,2013-01-18 04:39 ,9.2 ,2.9 ,360 ,22.7 ,140 ,2013-01-11 03:45 ,373.5 ,360.8 ,22 ,2.5 ,2013-01-12 18:22 ,7.5 ,2013-01-13 15:32 ,53.5 ,2013-01-03 00:00 ,92 ,25.7 ,61.5 ,192.39 ,3 ,7 ,2013-01-15 12:00 ,8.1 
1,02,925.0 ,1536.4 ,931.3 ,2013-02-23 09:36 ,919.2 ,2013-02-28 14:58 ,13.2 ,22.3 ,2013-02-18 13:52 ,6.7 ,2013-02-09 02:58 ,12.1 ,2.3 ,360 ,20.4 ,150 ,2013-02-23 19:35 ,214.0 ,334.1 ,19 ,3.5 ,2013-02-27 01:37 ,13.5 ,2013-02-27 09:47 ,53.5 ,2013-02-27 00:00 ,94 ,23.6 ,49.6 ,219.55 ,5 ,9 ,2013-02-26 12:00 ,8.1 
2,03,922.9 ,1518.5 ,930.4 ,2013-03-05 08:16 ,915.8 ,2013-03-24 15:33 ,13.9 ,23.6 ,2013-03-10 13:22 ,3.8 ,2013-03-03 21:05 ,11.9 ,2.4 ,190 ,18.1 ,160 ,2013-03-25 20:32 ,119.0 ,199.8 ,18 ,5.0 ,2013-03-30 23:23 ,12.0 ,2013-03-30 23:01 ,21.5 ,2013-03-02 00:00 ,89 ,39.9 ,94.7 ,320.63 ,5 ,10 ,2013-03-12 12:00 ,7.1 
3,04,920.4 ,1498.8 ,927.0 ,2013-04-12 09:55 ,910.4 ,2013-04-06 01:42 ,15.4 ,24.2 ,2013-04-29 12:04 ,6.4 ,2013-04-06 21:09 ,13.6 ,2.6 ,190 ,20.4 ,140 ,2013-04-11 22:23 ,371.5 ,235.5 ,20 ,15.0 ,2013-04-05 03:14 ,20.0 ,2013-04-05 03:01 ,64.0 ,2013-04-05 00:00 ,90 ,36.4 ,47.7 ,243.26 ,4 ,11 ,2013-04-07 12:00 ,8.5 
4,05,918.4 ,1492.2 ,924.3 ,2013-05-04 22:17 ,912.7 ,2013-05-11 04:23 ,20.1 ,28.6 ,2013-05-29 10:04 ,8.6 ,2013-05-01 11:16 ,18.4 ,2.2 ,190 ,16.8 ,350 ,2013-05-11 01:58 ,565.5 ,153.7 ,17 ,20.5 ,2013-05-11 01:43 ,55.0 ,2013-05-11 02:54 ,290.5 ,2013-05-11 00:00 ,90 ,51.7 ,61.1 ,292.16 ,5 ,11 ,2013-05-25 12:00 ,8.4 
5,06,916.5 ,1480.8 ,922.3 ,2013-06-05 11:04 ,911.0 ,2013-06-19 15:57 ,23.0 ,29.2 ,2013-06-29 12:00 ,18.1 ,2013-06-06 04:13 ,20.6 ,1.8 ,360 ,19.1 ,200 ,2013-06-14 00:11 ,81.0 ,59.5 ,10 ,8.0 ,2013-06-04 03:22 ,12.5 ,2013-06-23 16:20 ,18.0 ,2013-06-23 00:00 ,87 ,68.6 ,104.4 ,428.69 ,7 ,12 ,2013-06-29 12:00 ,7.6 
6,07,918.1 ,1496.6 ,922.9 ,2013-07-08 07:03 ,877.4 ,2013-07-13 03:26 ,23.3 ,30.1 ,2013-07-30 11:04 ,18.7 ,2013-07-17 05:08 ,20.6 ,2.2 ,360 ,45.1 ,330 ,2013-07-13 02:17 ,305.0 ,31.2 ,5 ,46.0 ,2013-07-06 15:11 ,103.5 ,2013-07-06 14:51 ,135.0 ,2013-07-06 00:00 ,85 ,83.1 ,154.8 ,512.18 ,8 ,12 ,2013-07-17 13:00 ,6.2 
7,08,915.9 ,1477.4 ,924.0 ,2013-08-03 10:04 ,890.2 ,2013-08-21 17:46 ,24.1 ,31.2 ,2013-08-04 12:56 ,19.7 ,2013-08-18 04:00 ,20.9 ,2.6 ,360 ,26.8 ,360 ,2013-08-21 16:20 ,985.5 ,120.2 ,11 ,17.5 ,2013-08-20 04:01 ,55.0 ,2013-08-23 15:38 ,357.5 ,2013-08-21 00:00 ,83 ,82.1 ,145.1 ,466.66 ,8 ,14 ,2013-08-13 12:00 ,6.5 
8,09,919.0 ,1499.6 ,924.3 ,2013-09-08 09:24 ,906.9 ,2013-09-22 04:52 ,21.2 ,29.6 ,2013-09-13 12:54 ,15.5 ,2013-09-02 21:21 ,19.5 ,3.4 ,190 ,29.1 ,150 ,2013-09-21 10:44 ,588.0 ,197.4 ,15 ,14.0 ,2013-09-21 19:50 ,29.0 ,2013-09-01 09:42 ,178.0 ,2013-09-01 00:00 ,90 ,54.6 ,109.8 ,351.45 ,6 ,11 ,2013-09-09 12:00 ,7.3 
9,10,921.9 ,1517.3 ,928.9 ,2013-10-17 09:19 ,905.3 ,2013-10-06 13:25 ,17.2 ,24.5 ,2013-10-08 10:22 ,11.5 ,2013-10-26 06:33 ,16.0 ,4.0 ,360 ,29.6 ,350 ,2013-10-06 11:12 ,495.0 ,280.6 ,26 ,8.5 ,2013-10-05 22:37 ,20.5 ,2013-10-05 03:17 ,129.0 ,2013-10-05 00:00 ,92 ,28.7 ,41.3 ,173.65 ,3 ,7 ,2013-10-19 12:00 ,8.8 
10,11,925.1 ,1541.0 ,930.4 ,2013-11-29 08:40 ,919.3 ,2013-11-24 15:24 ,14.7 ,25.0 ,2013-11-10 12:23 ,4.0 ,2013-11-29 18:45 ,13.0 ,3.3 ,190 ,20.7 ,180 ,2013-11-21 22:44 ,420.5 ,284.2 ,19 ,5.0 ,2013-11-01 07:57 ,18.0 ,2013-11-01 07:20 ,101.5 ,2013-11-01 00:00 ,90 ,30.7 ,79.7 ,217.28 ,3 ,6 ,2013-11-08 12:00 ,7.0 
11,12,924.9 ,1527.1 ,930.8 ,2013-12-24 08:52 ,917.0 ,2013-12-17 14:04 ,10.0 ,20.2 ,2013-12-08 13:47 ,2.2 ,2013-12-27 11:52 ,9.2 ,3.3 ,360 ,21.4 ,150 ,2013-12-15 15:34 ,687.0 ,397.9 ,25 ,3.5 ,2013-12-18 02:51 ,14.5 ,2013-12-15 09:46 ,121.5 ,2013-12-15 00:00 ,95 ,21.7 ,49.8 ,129.94 ,2 ,5 ,2013-12-01 12:00 ,8.0 
