,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,926.5 ,1542.1 ,933.4 ,2014-01-18 21:15 ,919.5 ,2014-01-03 14:06 ,10.2 ,20.6 ,2014-01-02 13:25 ,2.4 ,2014-01-22 02:56 ,7.2 ,3.0 ,360 ,18.1 ,210 ,2014-01-31 13:30 ,142.5 ,126.5 ,8 ,3.0 ,2014-01-08 13:03 ,7.5 ,2014-01-20 17:22 ,45.0 ,2014-01-14 00:00 ,83 ,43.7 ,129.8 ,270.54 ,3 ,5 ,2014-01-25 13:00 ,5.6 
1,02,923.4 ,1515.4 ,931.6 ,2014-02-21 09:20 ,915.5 ,2014-02-07 15:37 ,10.5 ,21.1 ,2014-02-28 13:01 ,1.6 ,2014-02-11 09:14 ,8.9 ,3.3 ,360 ,21.2 ,160 ,2014-02-04 22:28 ,452.0 ,309.0 ,18 ,2.5 ,2014-02-13 05:38 ,10.0 ,2014-02-09 12:11 ,102.5 ,2014-02-09 00:00 ,90 ,26.7 ,57.8 ,180.67 ,3 ,7 ,2014-02-24 13:00 ,7.2 
2,03,924.0 ,1525.5 ,929.8 ,2014-03-10 09:12 ,915.6 ,2014-03-31 16:03 ,12.7 ,24.5 ,2014-03-28 13:16 ,4.3 ,2014-03-21 07:13 ,10.7 ,2.6 ,360 ,18.5 ,350 ,2014-03-20 23:28 ,220.5 ,231.9 ,18 ,7.5 ,2014-03-29 19:26 ,10.0 ,2014-03-29 19:01 ,33.0 ,2014-03-07 00:00 ,89 ,39.2 ,54.0 ,237.42 ,3 ,7 ,2014-03-30 13:00 ,8.2 
3,04,921.4 ,1511.0 ,927.8 ,2014-04-06 09:31 ,916.0 ,2014-04-01 04:19 ,16.3 ,25.3 ,2014-04-12 13:47 ,9.3 ,2014-04-05 04:02 ,13.9 ,2.3 ,360 ,17.9 ,130 ,2014-04-06 17:02 ,168.5 ,102.4 ,13 ,14.0 ,2014-04-26 16:18 ,40.5 ,2014-04-26 16:12 ,67.0 ,2014-04-26 00:00 ,87 ,65.7 ,88.5 ,349.30 ,5 ,8 ,2014-04-10 12:00 ,7.6 
4,05,919.2 ,1498.6 ,925.4 ,2014-05-05 21:13 ,912.0 ,2014-05-15 04:16 ,19.7 ,27.3 ,2014-05-26 11:23 ,9.3 ,2014-05-06 01:51 ,17.7 ,1.9 ,190 ,22.3 ,360 ,2014-05-05 02:01 ,855.5 ,249.5 ,22 ,23.5 ,2014-05-29 09:12 ,104.5 ,2014-05-29 08:41 ,270.0 ,2014-05-29 00:00 ,88 ,44.3 ,39.2 ,235.44 ,4 ,10 ,2014-05-17 13:00 ,9.1 
5,06,915.0 ,1464.0 ,920.8 ,2014-06-30 21:57 ,909.5 ,2014-06-10 03:31 ,22.1 ,27.9 ,2014-06-30 10:41 ,17.0 ,2014-06-12 05:36 ,19.8 ,2.0 ,360 ,18.9 ,350 ,2014-06-17 12:55 ,353.5 ,166.1 ,18 ,12.5 ,2014-06-06 00:27 ,39.5 ,2014-06-06 00:01 ,76.0 ,2014-06-06 00:00 ,87 ,50.4 ,40.2 ,271.06 ,5 ,12 ,2014-06-29 12:00 ,8.9 
6,07,915.9 ,1477.0 ,922.1 ,2014-07-26 10:05 ,898.7 ,2014-07-23 09:16 ,23.9 ,30.7 ,2014-07-06 12:10 ,19.6 ,2014-07-28 04:25 ,21.3 ,2.8 ,110 ,36.9 ,120 ,2014-07-23 05:31 ,273.5 ,91.5 ,9 ,13.5 ,2014-07-21 22:17 ,40.0 ,2014-07-22 16:57 ,113.5 ,2014-07-22 00:00 ,86 ,106.9 ,165.5 ,497.70 ,9 ,14 ,2014-07-07 12:00 ,6.2 
7,08,917.3 ,1489.5 ,924.0 ,2014-08-28 21:22 ,907.1 ,2014-08-01 03:09 ,23.5 ,30.1 ,2014-08-29 12:59 ,19.2 ,2014-08-26 04:27 ,21.0 ,1.4 ,280 ,17.9 ,220 ,2014-08-01 04:27 ,72.5 ,27.2 ,7 ,8.0 ,2014-08-19 15:26 ,17.5 ,2014-08-19 15:25 ,35.5 ,2014-08-19 00:00 ,86 ,82.4 ,143.5 ,446.47 ,7 ,11 ,2014-08-29 13:00 ,6.4 
8,09,918.6 ,1500.2 ,923.8 ,2014-09-27 08:16 ,906.3 ,2014-09-21 14:29 ,22.9 ,29.7 ,2014-09-17 11:45 ,18.4 ,2014-09-29 05:28 ,19.9 ,2.2 ,270 ,30.5 ,100 ,2014-09-21 14:52 ,359.0 ,64.3 ,13 ,20.5 ,2014-09-04 15:57 ,63.5 ,2014-09-04 15:26 ,130.0 ,2014-09-04 00:00 ,84 ,72.8 ,144.5 ,427.05 ,7 ,11 ,2014-09-15 12:00 ,6.0 
9,10,923.0 ,1530.0 ,927.7 ,2014-10-28 08:18 ,916.0 ,2014-10-10 14:25 ,18.0 ,27.2 ,2014-10-20 12:24 ,12.8 ,2014-10-15 00:56 ,15.4 ,3.2 ,260 ,24.3 ,250 ,2014-10-11 17:34 ,226.0 ,153.1 ,17 ,6.5 ,2014-10-11 01:34 ,12.5 ,2014-10-11 01:16 ,84.5 ,2014-10-10 00:00 ,85 ,39.3 ,79.1 ,253.61 ,4 ,8 ,2014-10-20 12:00 ,7.0 
10,11,924.7 ,1540.8 ,930.0 ,2014-11-18 21:00 ,919.8 ,2014-11-30 14:51 ,16.0 ,25.5 ,2014-11-29 12:44 ,10.6 ,2014-11-13 09:47 ,14.0 ,2.6 ,190 ,24.2 ,340 ,2014-11-17 13:05 ,441.0 ,271.7 ,19 ,8.5 ,2014-11-16 19:27 ,19.5 ,2014-11-09 07:23 ,146.5 ,2014-11-17 00:00 ,88 ,36.8 ,33.3 ,197.67 ,3 ,7 ,2014-11-05 12:00 ,7.5 
11,12,927.4 ,1549.6 ,933.6 ,2014-12-18 09:22 ,922.0 ,2014-12-03 18:04 ,9.7 ,19.2 ,2014-12-03 12:26 ,2.5 ,2014-12-17 07:16 ,7.9 ,3.3 ,360 ,22.9 ,170 ,2014-12-22 18:20 ,323.2 ,296.8 ,20 ,3.5 ,2014-12-04 01:06 ,11.5 ,2014-12-04 00:53 ,75.0 ,2014-12-09 00:00 ,89 ,28.9 ,39.0 ,158.77 ,3 ,5 ,2014-12-31 12:00 ,8.2 
