,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,843.3 ,... ,849.8 ,2015-10-31 09:40 ,835.7 ,2015-10-20 02:58 ,17.3 ,25.4 ,2015-10-19 12:57 ,12.9 ,2015-10-15 02:52 ,... ,1.5 ,15 ,14.6 ,235 ,2015-10-23 10:39 ,33.5 ,... ,10 ,... , ,... , ,11.0 ,2015-10-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,846.0 ,... ,849.7 ,2015-11-28 21:10 ,841.5 ,2015-11-25 14:20 ,16.4 ,23.9 ,2015-11-18 12:18 ,8.2 ,2015-11-27 20:39 ,... ,1.6 ,12 ,9.1 ,262 ,2015-11-25 20:23 ,30.5 ,... ,5 ,... , ,... , ,14.0 ,2015-11-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,845.9 ,... ,850.6 ,2015-12-28 09:31 ,839.7 ,2015-12-10 02:48 ,13.7 ,22.7 ,2015-12-22 10:58 ,4.8 ,2015-12-18 03:55 ,... ,1.7 ,77 ,13.7 ,254 ,2015-12-10 03:46 ,35.0 ,... ,7 ,... , ,... , ,17.5 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
