,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.0 ,... ,987.0 ,2018-06-01 22:33 ,983.4 ,2018-06-01 03:23 ,25.6 ,33.4 ,2018-06-01 09:40 ,22.0 ,2018-06-01 23:41 ,... ,... ,/ , ,0.5 ,25 ,5.7 ,11 ,2018-06-01 15:21 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.4 ,... ,986.4 ,2018-06-02 07:28 ,983.8 ,2018-06-02 16:44 ,25.0 ,32.6 ,2018-06-02 10:55 ,21.0 ,2018-06-02 02:23 ,... ,... ,/ , ,0.4 ,25 ,5.1 ,264 ,2018-06-02 23:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,983.6 ,... ,985.0 ,2018-06-04 00:00 ,982.0 ,2018-06-03 16:11 ,26.2 ,32.7 ,2018-06-03 08:51 ,21.9 ,2018-06-03 04:26 ,... ,... ,/ , ,0.4 ,87 ,3.7 ,82 ,2018-06-03 09:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.8 ,... ,985.7 ,2018-06-04 22:18 ,982.4 ,2018-06-04 15:23 ,26.9 ,34.5 ,2018-06-04 12:38 ,23.0 ,2018-06-04 03:38 ,... ,... ,/ , ,0.3 ,47 ,4.5 ,92 ,2018-06-04 08:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.2 ,... ,985.3 ,2018-06-05 09:40 ,983.1 ,2018-06-05 16:09 ,27.3 ,35.3 ,2018-06-05 09:27 ,23.0 ,2018-06-05 05:23 ,... ,... ,/ , ,0.5 ,70 ,5.4 ,268 ,2018-06-05 18:56 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.6 ,... ,985.1 ,2018-06-06 22:37 ,981.6 ,2018-06-06 15:47 ,27.3 ,34.8 ,2018-06-06 13:17 ,23.1 ,2018-06-06 05:07 ,... ,... ,/ , ,0.5 ,69 ,3.8 ,265 ,2018-06-06 06:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.5 ,... ,983.7 ,2018-06-08 00:00 ,980.5 , ,27.9 ,36.7 ,2018-06-07 12:16 ,23.3 ,2018-06-07 05:34 ,... ,... ,/ , ,0.4 ,43 ,5.7 ,109 ,2018-06-07 10:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,978.2 ,... ,979.6 ,2018-06-08 10:41 ,976.3 ,2018-06-08 15:42 ,28.1 ,37.9 ,2018-06-08 12:55 ,24.2 ,2018-06-08 21:50 ,... ,... ,/ , ,0.4 ,49 ,6.3 ,83 ,2018-06-08 18:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.2 ,... ,976.6 ,2018-06-09 00:01 ,973.5 ,2018-06-09 15:24 ,28.4 ,37.9 ,2018-06-09 12:05 ,23.2 ,2018-06-09 22:14 ,... ,... ,/ , ,0.5 ,291 ,6.4 ,280 ,2018-06-09 05:25 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,974.7 ,... ,... , ,... , ,27.7 ,... , ,... , ,... ,... ,... , ,0.6 ,25 ,... ,... , ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,975.4 ,... ,978.9 ,2018-06-11 22:26 ,973.1 ,2018-06-11 03:20 ,25.8 ,34.4 ,2018-06-11 11:33 ,23.1 ,2018-06-11 00:50 ,... ,... ,/ , ,0.6 ,18 ,5.2 ,32 ,2018-06-11 16:10 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,979.2 ,... ,980.6 ,2018-06-12 10:31 ,977.6 ,2018-06-12 01:11 ,25.1 ,33.8 ,2018-06-12 14:16 ,20.3 ,2018-06-12 05:17 ,... ,... ,/ , ,0.4 ,353 ,4.5 ,37 ,2018-06-12 14:24 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,975.5 ,... ,978.6 ,2018-06-13 00:06 ,973.3 ,2018-06-13 16:55 ,25.2 ,34.8 ,2018-06-13 11:09 ,22.2 ,2018-06-13 06:06 ,... ,... ,/ , ,0.5 ,6 ,6.7 ,31 ,2018-06-13 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,972.3 ,... ,973.8 ,2018-06-14 00:06 ,970.4 ,2018-06-14 15:15 ,23.5 ,28.6 ,2018-06-14 08:52 ,21.2 ,2018-06-14 06:09 ,... ,... ,/ , ,0.6 ,18 ,5.8 ,275 ,2018-06-14 02:54 ,106.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,973.0 ,... ,977.5 ,2018-06-15 23:00 ,969.7 ,2018-06-15 03:46 ,23.6 ,28.6 ,2018-06-15 16:06 ,22.2 ,2018-06-15 23:58 ,... ,... ,/ , ,0.4 ,8 ,4.8 ,214 ,2018-06-15 12:09 ,83.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,979.4 ,... ,981.5 ,2018-06-16 21:52 ,976.3 ,2018-06-16 02:19 ,22.6 ,27.6 ,2018-06-16 08:04 ,20.1 ,2018-06-16 19:12 ,... ,... ,/ , ,0.5 ,2 ,6.3 ,108 ,2018-06-16 10:02 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
