,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.2 ,... ,980.2 ,2018-07-02 00:00 ,977.0 ,2018-07-01 23:50 ,26.8 ,34.8 ,2018-07-01 12:44 ,23.2 ,2018-07-01 04:01 ,... ,... ,/ , ,0.5 ,275 ,7.2 ,267 ,2018-07-01 23:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,977.0 ,... ,978.6 ,2018-07-02 13:05 ,975.7 ,2018-07-02 19:07 ,24.7 ,31.7 ,2018-07-02 20:17 ,21.2 ,2018-07-02 14:54 ,... ,... ,/ , ,1.7 ,276 ,10.0 ,273 ,2018-07-02 11:17 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,976.0 ,... ,976.8 ,2018-07-03 20:51 ,975.3 ,2018-07-03 14:30 ,28.4 ,35.6 ,2018-07-03 10:12 ,25.2 ,2018-07-03 22:13 ,... ,... ,/ , ,1.4 ,267 ,13.7 ,263 ,2018-07-03 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,975.6 ,... ,977.4 ,2018-07-04 22:16 ,974.3 ,2018-07-04 03:09 ,28.5 ,37.7 ,2018-07-04 11:26 ,24.4 ,2018-07-04 23:26 ,... ,... ,/ , ,1.0 ,6 ,8.3 ,280 ,2018-07-04 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,976.0 ,... ,978.2 ,2018-07-05 21:59 ,974.3 ,2018-07-05 04:31 ,27.5 ,32.7 ,2018-07-05 09:58 ,24.2 ,2018-07-05 22:15 ,... ,... ,/ , ,0.9 ,42 ,6.8 ,279 ,2018-07-05 05:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,977.4 ,... ,979.9 ,2018-07-06 23:16 ,976.0 ,2018-07-06 15:57 ,26.7 ,33.5 ,2018-07-06 11:06 ,23.3 ,2018-07-06 04:58 ,... ,... ,/ , ,0.7 ,277 ,5.6 ,277 ,2018-07-06 22:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,979.9 ,... ,982.4 ,2018-07-07 23:01 ,978.1 ,2018-07-07 16:35 ,25.7 ,32.6 ,2018-07-07 11:09 ,22.2 ,2018-07-07 23:58 ,... ,... ,/ , ,0.6 ,283 ,9.9 ,276 ,2018-07-07 08:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,982.1 ,... ,983.8 ,2018-07-08 23:07 ,980.4 ,2018-07-08 04:15 ,25.5 ,33.6 ,2018-07-08 11:59 ,21.2 ,2018-07-08 00:39 ,... ,... ,/ , ,0.6 ,5 ,7.3 ,279 ,2018-07-08 02:39 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.5 ,... ,984.5 ,2018-07-09 09:31 ,981.0 ,2018-07-09 17:20 ,26.1 ,33.8 ,2018-07-09 10:16 ,22.2 ,2018-07-09 05:54 ,... ,... ,/ , ,0.3 ,34 ,4.2 ,85 ,2018-07-09 08:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,975.8 ,... ,982.6 ,2018-07-10 00:04 ,967.5 ,2018-07-10 23:49 ,28.0 ,36.7 ,2018-07-10 23:01 ,22.2 ,2018-07-10 04:34 ,... ,... ,/ , ,0.5 ,57 ,13.0 ,301 ,2018-07-10 22:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
