,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.8 ,... ,991.1 ,2015-01-31 09:06 ,979.4 ,2015-01-06 13:52 ,14.6 ,25.5 ,2015-01-05 13:31 ,8.0 ,2015-01-02 03:34 ,... ,2.3 ,5 ,10.4 ,12 ,2015-01-14 07:41 ,18.0 ,... ,5 ,... , ,... , ,7.0 ,2015-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,984.9 ,... ,992.0 ,2015-02-01 09:21 ,979.4 ,2015-02-24 17:08 ,15.4 ,25.9 ,2015-02-28 14:19 ,7.5 ,2015-02-09 06:54 ,... ,2.0 ,1 ,13.2 ,30 ,2015-02-08 13:39 ,28.5 ,... ,4 ,... , ,... , ,18.5 ,2015-02-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,983.9 ,... ,990.9 ,2015-03-26 11:01 ,977.3 ,2015-03-03 15:12 ,18.0 ,31.7 ,2015-03-19 11:03 ,9.8 ,2015-03-11 04:35 ,... ,1.6 ,9 ,9.8 ,10 ,2015-03-09 12:03 ,20.0 ,... ,8 ,... , ,... , ,7.0 ,2015-03-26 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,980.9 ,... ,986.1 ,2015-04-14 08:31 ,974.4 ,2015-04-03 03:33 ,21.8 ,30.7 ,2015-04-18 11:47 ,12.0 ,2015-04-15 05:04 ,... ,1.7 ,13 ,9.1 ,18 ,2015-04-08 07:08 ,43.5 ,... ,6 ,... , ,... , ,23.0 ,2015-04-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,977.6 ,... ,982.3 ,2015-05-15 09:08 ,973.4 ,2015-05-25 02:31 ,25.0 ,32.3 ,2015-05-09 11:14 ,19.0 ,2015-05-05 01:02 ,... ,1.3 ,1 ,8.0 ,15 ,2015-05-12 07:43 ,563.5 ,... ,15 ,... , ,... , ,130.5 ,2015-05-20 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,977.9 ,... ,980.9 ,2015-06-03 09:31 ,973.0 ,2015-06-18 00:11 ,27.5 ,33.4 ,2015-06-20 13:51 ,22.0 ,2015-06-01 03:11 ,... ,1.3 ,150 ,7.6 ,238 ,2015-06-27 12:03 ,129.5 ,... ,6 ,... , ,... , ,53.0 ,2015-06-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,974.2 ,... ,982.8 ,2015-07-27 09:32 ,964.2 ,2015-07-10 16:46 ,27.0 ,33.2 ,2015-07-21 12:41 ,22.2 ,2015-07-28 19:45 ,... ,1.4 ,9 ,16.2 ,19 ,2015-07-10 09:57 ,68.5 ,... ,10 ,... , ,... , ,31.5 ,2015-07-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,974.6 ,... ,982.5 ,2015-08-02 10:32 ,929.5 ,2015-08-08 05:43 ,26.3 ,34.8 ,2015-08-22 14:42 ,21.6 ,2015-08-30 06:21 ,... ,1.6 ,133 ,32.8 ,19 ,2015-08-08 04:25 ,352.0 ,... ,15 ,... , ,... , ,77.0 ,2015-08-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,978.6 ,... ,985.0 ,2015-09-30 21:22 ,946.3 ,2015-09-28 19:46 ,25.9 ,32.0 ,2015-09-05 13:23 ,20.9 ,2015-09-19 05:43 ,... ,1.8 ,4 ,30.4 ,347 ,2015-09-28 18:52 ,167.5 ,... ,6 ,... , ,... , ,75.0 ,2015-09-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,981.6 ,... ,988.8 ,2015-10-31 08:31 ,971.2 ,2015-10-20 01:31 ,24.0 ,32.0 ,2015-10-03 13:13 ,18.0 ,2015-10-14 05:46 ,... ,1.6 ,5 ,11.7 ,34 ,2015-10-09 16:26 ,26.0 ,... ,5 ,... , ,... , ,23.0 ,2015-10-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,984.2 ,... ,990.9 ,2015-11-28 09:42 ,979.7 ,2015-11-25 14:31 ,22.3 ,31.4 ,2015-11-18 12:02 ,11.4 ,2015-11-27 05:02 ,... ,1.8 ,2 ,15.7 ,17 ,2015-11-25 22:43 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,986.0 ,... ,992.9 ,2015-12-28 09:27 ,977.5 ,2015-12-10 02:22 ,17.4 ,26.9 ,2015-12-24 13:13 ,8.4 ,2015-12-17 18:48 ,... ,2.4 ,1 ,16.1 ,340 ,2015-12-10 06:11 ,46.0 ,... ,4 ,... , ,... , ,30.5 ,2015-12-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
