,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.0 ,... ,991.9 ,2017-01-22 09:52 ,977.1 ,2017-01-08 15:11 ,16.6 ,26.1 ,2017-01-29 14:43 ,10.0 ,2017-01-20 19:47 ,... ,2.3 ,7 ,11.3 ,22 ,2017-01-25 16:28 ,3.0 ,... ,3 ,... , ,... , ,2.0 ,2017-01-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,985.2 ,... ,995.0 ,2017-02-14 09:48 ,977.3 ,2017-02-05 17:45 ,15.5 ,27.6 ,2017-02-20 12:15 ,7.7 ,2017-02-10 04:51 ,... ,2.4 ,5 ,14.6 ,1 ,2017-02-09 03:46 ,18.0 ,... ,4 ,... , ,... , ,11.0 ,2017-02-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,982.5 ,... ,990.5 ,2017-03-27 10:12 ,976.4 ,2017-03-13 15:12 ,18.1 ,29.2 ,2017-03-24 13:36 ,10.7 ,2017-03-03 05:28 ,... ,2.1 ,2 ,12.4 ,21 ,2017-03-31 23:01 ,28.0 ,... ,9 ,... , ,... , ,10.0 ,2017-03-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,979.9 ,... ,989.1 ,2017-04-03 09:43 ,972.9 ,2017-04-10 16:05 ,21.7 ,32.3 ,2017-04-10 12:43 ,11.6 ,2017-04-01 02:02 ,... ,1.6 ,2 ,13.6 ,4 ,2017-04-27 19:54 ,84.0 ,... ,8 ,... , ,... , ,20.0 ,2017-04-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,977.3 ,... ,984.0 ,2017-05-06 10:11 ,971.7 ,2017-05-31 18:22 ,25.0 ,32.7 ,2017-05-14 13:05 ,18.6 ,2017-05-16 20:51 ,... ,1.3 ,1 ,12.3 ,12 ,2017-05-16 19:50 ,90.5 ,... ,10 ,... , ,... , ,26.5 ,2017-05-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,975.6 ,... ,979.6 ,2017-06-27 22:11 ,969.4 ,2017-06-02 14:07 ,26.4 ,34.2 ,2017-06-13 13:23 ,21.3 ,2017-06-15 08:42 ,... ,1.3 ,134 ,15.0 ,244 ,2017-06-02 15:15 ,688.0 ,... ,15 ,... , ,... , ,134.0 ,2017-06-14 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,975.6 ,... ,981.5 ,2017-07-18 21:04 ,957.2 ,2017-07-29 22:51 ,27.4 ,33.5 ,2017-07-03 11:54 ,21.6 ,2017-07-31 06:06 ,... ,1.2 ,107 ,14.2 ,262 ,2017-07-30 00:27 ,365.5 ,... ,12 ,... , ,... , ,151.0 ,2017-07-31 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,974.7 ,... ,981.1 ,2017-08-27 23:02 ,961.9 ,2017-08-22 03:01 ,27.8 ,34.4 ,2017-08-21 12:51 ,22.1 ,2017-08-27 19:32 ,... ,1.0 ,157 ,9.0 ,8 ,2017-08-21 16:20 ,122.5 ,... ,8 ,... , ,... , ,50.5 ,2017-08-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,977.0 ,... ,982.4 ,2017-09-30 10:01 ,969.1 ,2017-09-01 13:21 ,27.5 ,34.4 ,2017-09-27 12:01 ,22.9 ,2017-09-18 05:31 ,... ,1.1 ,3 ,12.8 ,5 ,2017-09-13 16:20 ,26.5 ,... ,5 ,... , ,... , ,12.0 ,2017-09-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,978.6 ,... ,987.5 ,2017-10-30 08:31 ,967.0 ,2017-10-14 03:37 ,24.5 ,34.9 ,2017-10-08 12:51 ,16.0 ,2017-10-31 02:21 ,... ,2.4 ,23 ,17.0 ,13 ,2017-10-21 22:04 ,54.5 ,... ,4 ,... , ,... , ,24.0 ,2017-10-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,982.2 ,... ,988.3 ,2017-11-24 09:12 ,976.7 ,2017-11-17 14:04 ,21.0 ,29.5 ,2017-11-17 14:01 ,14.6 ,2017-11-23 19:15 ,... ,2.4 ,1 ,15.9 ,43 ,2017-11-23 10:27 ,7.5 ,... ,6 ,... , ,... , ,2.0 ,2017-11-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,985.0 ,... ,992.1 ,2017-12-20 09:33 ,979.9 ,2017-12-03 14:43 ,16.4 ,24.3 ,2017-12-30 11:33 ,10.7 ,2017-12-09 02:02 ,... ,2.7 ,23 ,18.4 ,6 ,2017-12-16 16:38 ,9.0 ,... ,4 ,... , ,... , ,5.5 ,2017-12-07 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
