,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.9 ,... ,991.9 ,2014-01-18 10:04 ,979.3 ,2014-01-03 15:02 ,15.0 ,25.0 ,2014-01-03 13:04 ,7.1 ,2014-01-23 05:07 ,... ,2.5 ,29 ,16.1 ,41 ,2014-01-21 18:05 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-01-03 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
1,02,983.2 ,... ,992.4 ,2014-02-21 09:31 ,974.9 ,2014-02-02 15:02 ,15.0 ,26.2 ,2014-02-26 14:16 ,6.0 ,2014-02-11 03:48 ,... ,2.2 ,26 ,15.0 ,26 ,2014-02-10 04:02 ,41.0 ,... ,11 ,... , ,... , ,12.5 ,2014-02-19 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,983.9 ,... ,990.0 ,2014-03-16 09:32 ,974.9 ,2014-03-31 16:22 ,17.8 ,31.0 ,2014-03-29 13:46 ,10.3 ,2014-03-09 04:13 ,... ,1.7 ,24 ,14.3 ,32 ,2014-03-09 11:50 ,41.5 ,... ,9 ,... , ,... , ,12.0 ,2014-03-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,980.7 ,... ,986.1 ,2014-04-06 10:04 ,976.4 ,2014-04-01 14:31 ,21.7 ,29.5 ,2014-04-16 12:46 ,15.7 ,2014-04-05 05:20 ,... ,1.5 ,1 ,10.9 ,360 ,2014-04-14 15:45 ,11.5 ,... ,6 ,... , ,... , ,4.0 ,2014-04-30 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,978.6 ,... ,984.2 ,2014-05-02 09:31 ,973.2 ,2014-05-15 03:57 ,23.7 ,31.9 ,2014-05-12 11:07 ,13.0 ,2014-05-06 03:40 ,... ,1.3 ,1 ,12.8 ,2 ,2014-05-05 02:50 ,693.0 ,... ,20 ,... , ,... , ,120.5 ,2014-05-19 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,973.6 ,... ,979.5 ,2014-06-30 20:37 ,966.8 ,2014-06-10 03:46 ,26.3 ,32.6 ,2014-06-22 12:46 ,21.4 ,2014-06-06 04:38 ,... ,1.3 ,1 ,10.9 ,251 ,2014-06-16 12:09 ,139.5 ,... ,12 ,... , ,... , ,47.0 ,2014-06-06 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,974.3 ,... ,981.1 ,2014-07-26 11:32 ,949.3 ,2014-07-23 01:48 ,27.8 ,33.6 ,2014-07-17 14:02 ,22.0 ,2014-07-23 04:22 ,... ,1.4 ,1 ,15.1 ,28 ,2014-07-23 01:48 ,157.5 ,... ,7 ,... , ,... , ,145.5 ,2014-07-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,976.5 ,... ,983.2 ,2014-08-28 21:49 ,966.9 ,2014-08-01 15:49 ,26.8 ,33.1 ,2014-08-03 13:36 ,22.4 ,2014-08-18 20:47 ,... ,1.1 ,270 ,10.3 ,231 ,2014-08-13 15:34 ,213.5 ,... ,11 ,... , ,... , ,86.5 ,2014-08-05 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,977.2 ,... ,983.0 ,2014-09-27 07:46 ,963.8 ,2014-09-21 14:34 ,27.2 ,34.8 ,2014-09-15 15:01 ,21.7 ,2014-09-22 03:16 ,... ,1.2 ,1 ,11.3 ,6 ,2014-09-21 09:49 ,32.5 ,... ,3 ,... , ,... , ,18.5 ,2014-09-20 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,981.3 ,... ,987.0 ,2014-10-16 09:31 ,972.5 ,2014-10-10 14:38 ,23.1 ,30.4 ,2014-10-21 11:32 ,16.6 ,2014-10-15 06:11 ,... ,2.2 ,24 ,16.4 ,5 ,2014-10-11 13:12 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,982.6 ,... ,987.0 ,2014-11-19 09:05 ,978.0 ,2014-11-01 14:31 ,20.6 ,28.5 ,2014-11-01 12:32 ,14.8 ,2014-11-17 23:25 ,... ,1.9 ,3 ,12.9 ,9 ,2014-11-02 14:43 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2014-11-15 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,985.9 ,... ,992.5 ,2014-12-18 10:01 ,978.9 ,2014-12-01 13:11 ,14.5 ,23.6 ,2014-12-01 00:21 ,7.1 ,2014-12-17 20:03 ,... ,2.6 ,21 ,14.2 ,29 ,2014-12-16 16:19 ,25.0 ,... ,8 ,... , ,... , ,7.0 ,2014-12-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
