,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,984.3 ,... ,990.8 ,2012-01-04 09:18 ,974.6 ,2012-01-15 15:11 ,14.6 ,24.2 ,2012-01-18 13:50 ,8.3 ,2012-01-04 17:32 ,... ,2.3 ,27 ,11.7 ,20 ,2012-01-16 20:11 ,54.5 ,... ,9 ,... , ,... , ,19.5 ,2012-01-16 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,982.6 ,... ,988.6 ,2012-02-03 09:49 ,975.4 ,2012-02-23 15:01 ,14.7 ,26.9 ,2012-02-23 11:34 ,7.9 ,2012-02-08 18:38 ,... ,2.1 ,27 ,11.4 ,12 ,2012-02-18 09:34 ,66.0 ,... ,8 ,... , ,... , ,16.5 ,2012-02-28 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,982.1 ,... ,989.4 ,2012-03-27 09:58 ,975.5 ,2012-03-06 15:31 ,18.1 ,30.5 ,2012-03-23 12:07 ,9.0 ,2012-03-10 07:01 ,... ,1.7 ,6 ,13.2 ,49 ,2012-03-24 03:26 ,24.0 ,... ,5 ,... , ,... , ,9.5 ,2012-03-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,979.3 ,... ,986.2 ,2012-04-01 09:31 ,974.1 ,2012-04-21 03:01 ,23.3 ,31.7 ,2012-04-24 11:46 ,15.9 ,2012-04-01 02:26 ,... ,1.0 ,6 ,9.3 ,245 ,2012-04-25 10:38 ,269.5 ,... ,14 ,... , ,... , ,68.0 ,2012-04-30 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,975.7 ,... ,979.9 ,2012-05-18 21:31 ,971.7 ,2012-05-20 16:17 ,25.6 ,32.8 ,2012-05-05 13:16 ,19.5 ,2012-05-05 02:11 ,... ,1.0 ,4 ,10.5 ,25 ,2012-05-31 13:19 ,201.5 ,... ,11 ,... , ,... , ,63.0 ,2012-05-18 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,971.7 ,... ,979.2 ,2012-06-30 22:48 ,961.8 ,2012-06-20 16:33 ,26.7 ,33.0 ,2012-06-08 14:46 ,21.5 ,2012-06-21 02:26 ,... ,1.0 ,1 ,9.8 ,168 ,2012-06-20 17:29 ,272.0 ,... ,14 ,... , ,... , ,82.0 ,2012-06-20 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,973.7 ,... ,979.6 ,2012-07-01 21:31 ,958.2 ,2012-07-31 15:16 ,28.1 ,33.4 ,2012-07-10 13:16 ,23.7 ,2012-07-25 21:01 ,... ,0.7 ,10 ,9.8 ,4 ,2012-07-31 12:22 ,154.0 ,... ,11 ,... , ,... , ,65.0 ,2012-07-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,970.8 ,... ,979.0 ,2012-08-17 22:31 ,952.5 ,2012-08-02 02:22 ,27.3 ,33.1 ,2012-08-13 13:01 ,22.9 ,2012-08-19 21:01 ,... ,1.0 ,152 ,18.3 ,2 ,2012-08-02 02:41 ,713.0 ,... ,16 ,... , ,... , ,536.5 ,2012-08-02 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,976.7 ,... ,982.1 ,2012-09-06 08:56 ,968.1 ,2012-09-28 13:46 ,26.6 ,34.2 ,2012-09-27 13:04 ,20.2 ,2012-09-30 23:04 ,... ,1.5 ,24 ,14.6 ,25 ,2012-09-28 12:21 ,10.5 ,... ,2 ,... , ,... , ,10.0 ,2012-09-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,979.9 ,... ,985.8 ,2012-10-20 09:23 ,974.2 ,2012-10-03 15:01 ,23.5 ,30.3 ,2012-10-26 12:03 ,17.8 ,2012-10-19 01:02 ,... ,2.3 ,28 ,12.6 ,14 ,2012-10-10 14:04 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2012-10-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,981.6 ,... ,985.9 ,2012-11-15 09:34 ,976.8 ,2012-11-22 14:46 ,21.3 ,31.7 ,2012-11-10 12:02 ,12.6 ,2012-11-27 01:01 ,... ,1.6 ,3 ,9.0 ,17 ,2012-11-26 19:41 ,141.5 ,... ,9 ,... , ,... , ,35.0 ,2012-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,983.5 ,... ,990.3 ,2012-12-23 10:46 ,978.2 ,2012-12-02 13:51 ,17.3 ,27.6 ,2012-12-14 12:14 ,6.1 ,2012-12-31 02:12 ,... ,2.0 ,29 ,16.6 ,27 ,2012-12-30 03:30 ,64.0 ,... ,11 ,... , ,... , ,31.5 ,2012-12-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
