,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.8 ,... ,1016.9 ,2016-01-25 09:42 ,988.3 ,2016-01-17 14:35 ,16.6 ,28.1 ,2016-01-05 12:16 ,6.3 ,2016-01-25 00:34 ,... ,0.3 ,4 ,8.0 ,24 ,2016-01-05 20:26 ,185.5 ,... ,25 ,... , ,... , ,23.5 ,2016-01-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.4 ,... ,1015.6 ,2016-02-25 08:53 ,994.1 ,2016-02-13 14:35 ,15.5 ,28.1 ,2016-02-13 13:59 ,6.1 ,2016-02-09 05:30 ,... ,0.4 ,27 ,12.9 ,249 ,2016-02-14 15:24 ,83.0 ,... ,17 ,... , ,... , ,29.0 ,2016-02-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.8 ,... ,1012.5 ,2016-03-02 00:00 ,992.8 ,2016-03-18 15:40 ,17.1 ,28.4 ,2016-03-18 13:09 ,7.8 ,2016-03-29 05:19 ,... ,0.2 ,3 ,9.0 ,187 ,2016-03-14 01:23 ,177.5 ,... ,18 ,... , ,... , ,56.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.2 ,... ,1005.4 ,2016-04-19 09:27 ,987.2 ,2016-04-13 14:41 ,22.5 ,31.7 ,2016-04-23 11:43 ,16.1 ,2016-04-03 05:11 ,... ,0.1 ,60 ,8.8 ,25 ,2016-04-28 13:59 ,78.5 ,... ,16 ,... , ,... , ,17.5 ,2016-04-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.6 ,... ,1000.7 ,2016-05-13 23:02 ,987.8 ,2016-05-10 16:47 ,24.8 ,33.0 ,2016-05-06 12:40 ,18.3 ,2016-05-02 05:08 ,... ,0.1 ,6 ,9.1 ,11 ,2016-05-11 05:54 ,139.5 ,... ,16 ,... , ,... , ,48.0 ,2016-05-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.6 ,... ,999.4 ,2016-06-18 21:31 ,986.5 ,2016-06-01 16:43 ,26.6 ,35.5 ,2016-06-28 12:35 ,21.6 ,2016-06-04 04:57 ,... ,0.0 ,45 ,5.4 ,265 ,2016-06-24 14:13 ,166.5 ,... ,18 ,... , ,... , ,46.0 ,2016-06-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,991.7 ,... ,996.5 ,2016-07-05 22:37 ,979.7 ,2016-07-08 15:27 ,27.3 ,35.7 ,2016-07-04 12:53 ,21.3 ,2016-07-23 05:13 ,... ,0.0 ,10 ,13.3 ,306 ,2016-07-08 04:28 ,440.0 ,... ,7 ,... , ,... , ,373.5 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.6 ,... ,994.9 ,2016-08-03 22:12 ,983.8 ,2016-08-11 05:20 ,26.5 ,35.1 ,2016-08-05 12:49 ,19.5 ,2016-08-06 19:10 ,... ,0.2 ,23 ,9.1 ,310 ,2016-08-13 03:40 ,273.5 ,... ,14 ,... , ,... , ,112.0 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.0 ,... ,1000.7 ,2016-09-21 21:17 ,938.3 ,2016-09-27 13:47 ,25.4 ,37.6 ,2016-09-02 13:14 ,19.8 ,2016-09-25 05:09 ,... ,0.4 ,10 ,14.0 ,260 ,2016-09-27 15:39 ,1131.5 ,... ,22 ,... , ,... , ,315.0 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.4 ,... ,1008.3 ,2016-10-30 09:17 ,988.9 ,2016-10-03 15:45 ,24.6 ,32.9 ,2016-10-28 11:28 ,19.1 ,2016-10-03 05:47 ,... ,0.2 ,18 ,9.4 ,148 ,2016-10-06 05:08 ,889.0 ,... ,24 ,... , ,... , ,369.5 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1001.5 ,... ,1009.6 ,2016-11-29 09:29 ,995.1 ,2016-11-05 14:22 ,20.7 ,30.8 ,2016-11-19 11:18 ,15.6 ,2016-11-04 05:51 ,... ,0.3 ,5 ,10.7 ,15 ,2016-11-27 02:24 ,176.5 ,... ,21 ,... , ,... , ,48.5 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.7 ,... ,1011.0 ,2016-12-16 09:59 ,996.2 ,2016-12-13 14:58 ,18.3 ,28.4 ,2016-12-04 11:40 ,10.9 ,2016-12-18 06:36 ,... ,0.3 ,16 ,8.7 ,24 ,2016-12-27 16:59 ,48.0 ,... ,16 ,... , ,... , ,14.0 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
