,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.2 ,... ,1012.2 ,2015-01-01 20:57 ,996.7 ,2015-01-06 14:05 ,15.4 ,27.7 ,2015-01-06 11:18 ,7.0 ,2015-01-24 05:40 ,... ,0.5 ,2 ,9.8 ,316 ,2015-01-19 10:46 ,44.0 ,... ,11 ,... , ,... , ,11.5 ,2015-01-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1012.3 ,2015-02-01 09:29 ,995.1 ,2015-02-25 14:51 ,16.5 ,27.6 ,2015-02-26 11:34 ,8.1 ,2015-02-11 06:25 ,... ,0.4 ,20 ,8.5 ,264 ,2015-02-04 02:08 ,24.0 ,... ,16 ,... , ,... , ,4.5 ,2015-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.9 ,... ,1012.9 ,2015-03-25 22:07 ,993.7 ,2015-03-03 15:14 ,18.7 ,29.9 ,2015-03-19 11:59 ,12.0 ,2015-03-03 03:10 ,... ,0.4 ,4 ,10.0 ,50 ,2015-03-09 10:12 ,133.5 ,... ,20 ,... , ,... , ,17.0 ,2015-03-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.5 ,... ,1006.7 ,2015-04-22 21:50 ,988.4 ,2015-04-20 04:10 ,21.3 ,32.6 ,2015-04-05 12:24 ,11.4 ,2015-04-15 03:18 ,... ,0.4 ,11 ,7.3 ,39 ,2015-04-03 12:48 ,79.0 ,... ,20 ,... , ,... , ,12.0 ,2015-04-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.8 ,... ,1000.8 ,2015-05-12 22:17 ,988.2 ,2015-05-28 13:58 ,24.0 ,33.8 ,2015-05-31 09:55 ,16.7 ,2015-05-13 03:24 ,... ,0.4 ,21 ,10.3 ,25 ,2015-05-11 15:07 ,194.0 ,... ,20 ,... , ,... , ,23.0 ,2015-05-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.2 ,... ,997.3 ,2015-06-01 23:59 ,987.5 ,2015-06-30 16:37 ,27.1 ,34.7 ,2015-06-23 11:07 ,20.3 ,2015-06-18 04:58 ,... ,0.4 ,13 ,7.8 ,80 ,2015-06-24 19:14 ,39.0 ,... ,6 ,... , ,... , ,15.5 ,2015-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.2 ,... ,998.8 ,2015-07-28 21:59 ,974.7 ,2015-07-11 03:08 ,27.2 ,35.8 ,2015-07-07 11:40 ,14.4 ,2015-07-26 05:02 ,... ,0.5 ,15 ,7.7 ,303 ,2015-07-09 13:22 ,52.0 ,... ,6 ,... , ,... , ,26.5 ,2015-07-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.8 ,... ,998.6 ,2015-08-01 22:29 ,938.9 ,2015-08-08 03:42 ,26.1 ,35.4 ,2015-08-07 11:16 ,-0.2 ,2015-08-01 00:34 ,... ,0.5 ,19 ,20.9 ,328 ,2015-08-07 20:42 ,404.5 ,... ,16 ,... , ,... , ,149.5 ,2015-08-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,995.3 ,... ,1002.2 ,2015-09-17 22:13 ,949.3 ,2015-09-28 17:37 ,24.8 ,33.4 ,2015-09-06 13:19 ,17.9 ,2015-09-11 05:48 ,... ,0.4 ,16 ,16.1 ,268 ,2015-09-28 19:51 ,313.5 ,... ,14 ,... , ,... , ,142.0 ,2015-09-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.3 ,... ,1008.4 ,2015-10-31 10:00 ,992.4 ,2015-10-20 15:24 ,23.1 ,33.1 ,2015-10-03 10:57 ,14.6 ,2015-10-17 05:37 ,... ,0.4 ,11 ,10.9 ,253 ,2015-10-17 12:16 ,60.5 ,... ,15 ,... , ,... , ,20.0 ,2015-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1002.6 ,... ,1010.1 ,2015-11-27 09:47 ,996.7 , ,21.8 ,33.4 ,2015-11-06 12:23 ,10.4 ,2015-11-28 05:37 ,... ,0.4 ,24 ,8.9 ,249 ,2015-11-09 14:57 ,311.5 ,... ,23 ,... , ,... , ,66.5 ,2015-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1004.3 ,... ,1012.8 ,2015-12-31 22:10 ,992.7 ,2015-12-10 05:24 ,18.4 ,30.4 ,2015-12-22 14:05 ,10.2 ,2015-12-19 03:39 ,... ,0.3 ,3 ,7.6 ,134 ,2015-12-14 13:55 ,112.0 ,... ,19 ,... , ,... , ,32.0 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
