,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.8 ,... ,1011.2 ,2012-01-11 21:19 ,991.1 ,2012-01-16 04:22 ,15.9 ,25.1 ,2012-01-28 11:26 ,9.5 ,2012-01-27 06:15 ,... ,0.4 ,169 ,8.2 ,152 ,2012-01-07 10:43 ,112.5 ,... ,24 ,... , ,... , ,15.5 ,2012-01-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.3 ,... ,1008.8 ,2012-02-02 21:28 ,991.2 ,2012-02-06 16:44 ,16.9 ,27.3 ,2012-02-13 11:28 ,9.8 ,2012-02-10 05:55 ,... ,0.4 ,9 ,8.8 ,260 ,2012-02-02 12:22 ,115.5 ,... ,21 ,... , ,... , ,29.0 ,2012-02-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.7 ,... ,1009.9 ,2012-03-27 21:52 ,990.7 ,2012-03-05 15:15 ,19.0 ,31.0 ,2012-03-18 11:41 ,9.8 ,2012-03-26 04:51 ,... ,0.4 ,37 ,10.9 ,304 ,2012-03-25 11:00 ,89.5 ,... ,22 ,... , ,... , ,15.0 ,2012-03-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.9 ,... ,1007.4 ,2012-04-01 09:39 ,987.4 , ,21.3 ,31.3 ,2012-04-29 12:52 ,14.0 ,2012-04-01 04:59 ,... ,0.4 ,41 ,13.9 ,289 ,2012-04-03 13:03 ,87.5 ,... ,21 ,... , ,... , ,18.0 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.9 ,... ,998.2 ,2012-05-18 22:21 ,987.8 ,2012-05-20 05:15 ,23.6 ,33.2 ,2012-05-01 11:52 ,16.7 ,2012-05-07 04:20 ,... ,0.4 ,6 ,11.9 ,181 ,2012-05-17 13:51 ,274.5 ,... ,23 ,... , ,... , ,50.5 ,2012-05-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,988.6 ,... ,996.2 ,2012-06-30 22:58 ,980.6 ,2012-06-20 17:26 ,25.6 ,34.0 ,2012-06-30 12:39 ,20.8 ,2012-06-13 21:30 ,... ,0.4 ,31 ,9.8 ,49 ,2012-06-28 20:29 ,384.0 ,... ,22 ,... , ,... , ,66.0 ,2012-06-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.0 ,... ,997.0 ,2012-07-01 21:49 ,974.4 ,2012-07-31 17:18 ,26.7 ,34.2 ,2012-07-04 11:47 ,21.1 ,2012-07-14 04:58 ,... ,0.5 ,4 ,22.4 ,270 ,2012-07-31 16:35 ,292.5 ,... ,12 ,... , ,... , ,126.0 ,2012-07-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,985.9 ,... ,994.7 ,2012-08-18 00:14 ,954.6 ,2012-08-02 02:49 ,26.2 ,35.7 ,2012-08-07 14:11 ,21.0 ,2012-08-20 05:30 ,... ,0.5 ,3 ,19.4 ,44 ,2012-08-02 04:29 ,568.5 ,... ,19 ,... , ,... , ,149.0 ,2012-08-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.6 ,... ,999.5 ,2012-09-06 22:39 ,980.8 ,2012-09-28 12:50 ,24.5 ,33.3 ,2012-09-09 12:04 ,18.4 ,2012-09-26 05:55 ,... ,0.4 ,24 ,15.8 ,329 ,2012-09-27 16:23 ,119.5 ,... ,15 ,... , ,... , ,50.0 ,2012-09-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.5 ,... ,1003.6 ,2012-10-21 09:34 ,991.8 ,2012-10-13 15:28 ,21.7 ,30.8 ,2012-10-27 10:45 ,14.0 ,2012-10-21 05:50 ,... ,0.4 ,1 ,11.4 ,257 ,2012-10-23 12:55 ,70.5 ,... ,8 ,... , ,... , ,25.5 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.9 ,... ,1006.8 ,2012-11-15 22:33 ,993.8 ,2012-11-23 04:06 ,19.6 ,29.5 ,2012-11-10 11:14 ,14.6 ,2012-11-28 04:30 ,... ,0.3 ,18 ,9.9 ,254 ,2012-11-26 12:28 ,108.5 ,... ,20 ,... , ,... , ,25.0 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.1 ,... ,1011.2 ,2012-12-24 09:18 ,995.3 ,2012-12-02 15:02 ,17.0 ,27.6 ,2012-12-15 12:25 ,8.7 ,2012-12-31 04:00 ,... ,0.4 ,5 ,12.2 ,152 ,2012-12-30 02:22 ,116.0 ,... ,23 ,... , ,... , ,18.0 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
