,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.0 ,... ,1013.3 ,2017-01-24 22:27 ,997.1 ,2017-01-08 15:19 ,18.1 ,27.9 ,2017-01-29 15:27 ,10.7 ,2017-01-28 06:42 ,... ,0.7 ,5 ,7.1 ,330 ,2017-01-19 16:01 ,3.0 ,... ,1 ,... , ,... , ,3.0 ,2017-01-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1006.4 ,... ,1015.9 ,2017-02-14 09:20 ,998.1 ,2017-02-05 17:01 ,17.1 ,30.7 ,2017-02-20 13:05 ,9.1 ,2017-02-11 06:23 ,... ,0.8 ,9 ,9.1 ,337 ,2017-02-20 13:49 ,6.5 ,... ,4 ,... , ,... , ,2.5 ,2017-02-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1003.2 ,... ,1011.1 ,2017-03-27 09:35 ,996.0 ,2017-03-13 15:46 ,19.8 ,30.7 ,2017-03-31 12:58 ,10.0 ,2017-03-03 05:31 ,... ,0.9 ,2 ,9.4 ,339 ,2017-03-31 16:07 ,40.0 ,... ,9 ,... , ,... , ,16.0 ,2017-03-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1000.5 ,... ,1009.6 ,2017-04-03 09:04 ,992.6 ,2017-04-10 16:47 ,22.9 ,33.7 ,2017-04-10 13:15 ,-33.0 ,2017-04-17 14:14 ,... ,1.0 ,120 ,9.7 ,262 ,2017-04-09 15:56 ,113.5 ,... ,12 ,... , ,... , ,22.0 ,2017-04-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,1004.1 ,2017-05-06 09:47 ,991.8 ,2017-05-31 17:30 ,26.1 ,34.7 ,2017-05-12 13:43 ,17.9 ,2017-05-01 04:10 ,... ,0.8 ,108 ,9.5 ,360 ,2017-05-19 16:36 ,102.5 ,... ,10 ,... , ,... , ,33.5 ,2017-05-30 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,996.0 ,... ,999.8 ,2017-06-07 07:44 ,990.2 ,2017-06-03 17:38 ,27.4 ,36.2 ,2017-06-11 13:25 ,22.1 ,2017-06-02 23:13 ,... ,1.1 ,63 ,11.8 ,230 ,2017-06-13 15:32 ,1081.0 ,... ,18 ,... , ,... , ,496.5 ,2017-06-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,995.8 ,... ,1001.9 ,2017-07-07 22:23 ,978.5 ,2017-07-30 18:12 ,27.6 ,36.2 ,2017-07-01 13:33 ,21.5 ,2017-07-12 15:38 ,... ,0.9 ,2 ,16.5 ,197 ,2017-07-31 02:53 ,883.5 ,... ,25 ,... , ,... , ,139.0 ,2017-07-31 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,994.9 ,... ,1002.1 ,2017-08-27 22:46 ,982.3 ,2017-08-22 02:51 ,28.4 ,35.2 ,2017-08-21 14:55 ,22.4 ,2017-08-27 16:58 ,... ,0.9 ,101 ,9.6 ,219 ,2017-08-10 10:16 ,318.5 ,... ,11 ,... , ,... , ,137.5 ,2017-08-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,996.9 ,... ,1002.4 ,2017-09-29 23:22 ,989.4 ,2017-09-01 14:46 ,28.1 ,35.5 ,2017-09-27 14:56 ,22.9 ,2017-09-29 15:13 ,... ,0.7 ,124 ,10.1 ,242 ,2017-09-29 15:06 ,205.5 ,... ,13 ,... , ,... , ,69.0 ,2017-09-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,998.5 ,... ,1007.4 ,2017-10-30 08:27 ,987.2 ,2017-10-13 17:50 ,25.5 ,35.7 ,2017-10-01 14:31 ,16.2 ,2017-10-30 22:37 ,... ,0.6 ,4 ,7.9 ,343 ,2017-10-27 14:59 ,94.5 ,... ,4 ,... , ,... , ,41.0 ,2017-10-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1002.4 ,... ,1009.1 ,2017-11-24 09:30 ,996.0 ,2017-11-17 15:02 ,22.8 ,31.7 ,2017-11-16 14:59 ,16.5 ,2017-11-23 21:24 ,... ,0.7 ,3 ,6.6 ,338 ,2017-11-18 11:24 ,10.5 ,... ,6 ,... , ,... , ,4.5 ,2017-11-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1005.5 ,... ,1012.8 ,2017-12-20 09:33 ,999.6 ,2017-12-03 15:31 ,17.8 ,27.0 ,2017-12-03 15:49 ,11.7 ,2017-12-11 05:46 ,... ,0.7 ,4 ,7.4 ,342 ,2017-12-04 13:52 ,6.5 ,... ,5 ,... , ,... , ,2.5 ,2017-12-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
