,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.5 ,... ,1019.7 ,2016-01-24 21:49 ,995.6 ,2016-01-17 14:53 ,16.3 ,24.8 ,2016-01-01 14:46 ,3.9 ,2016-01-25 07:45 ,... ,0.8 ,2 ,9.2 ,338 ,2016-01-17 20:50 ,201.5 ,... ,20 ,... , ,... , ,50.5 ,2016-01-03 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1007.7 ,... ,1014.9 ,2016-02-25 09:56 ,998.8 ,2016-02-13 14:35 ,16.0 ,31.6 ,2016-02-13 13:59 ,5.7 ,2016-02-08 06:42 ,... ,1.0 ,1 ,9.9 ,246 ,2016-02-13 11:44 ,29.0 ,... ,11 ,... , ,... , ,12.0 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1004.3 ,... ,1011.7 ,2016-03-02 09:05 ,996.6 ,2016-03-18 15:07 ,18.0 ,31.5 ,2016-03-18 13:42 ,8.8 ,2016-03-28 05:18 ,... ,0.8 ,1 ,8.1 ,326 ,2016-03-27 15:17 ,171.5 ,... ,15 ,... , ,... , ,54.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,999.6 ,... ,1006.8 ,2016-04-19 08:50 ,991.8 ,2016-04-13 13:44 ,24.6 ,34.0 ,2016-04-21 13:34 ,17.4 ,2016-04-19 06:21 ,... ,0.9 ,109 ,10.8 ,233 ,2016-04-13 13:56 ,146.5 ,... ,9 ,... , ,... , ,23.5 ,2016-04-14 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,997.8 ,... ,1002.6 ,2016-05-14 09:18 ,992.7 ,2016-05-24 15:59 ,26.8 ,36.5 ,2016-05-27 14:07 ,18.8 ,2016-05-17 03:34 ,... ,1.0 ,122 ,12.8 ,101 ,2016-05-08 17:06 ,78.0 ,... ,15 ,... , ,... , ,23.5 ,2016-05-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,996.6 ,... ,1003.3 ,2016-06-29 22:39 ,992.4 ,2016-06-08 16:34 ,27.9 ,36.3 ,2016-06-27 13:25 ,22.4 ,2016-06-20 17:24 ,... ,1.1 ,113 ,16.5 ,227 ,2016-06-14 16:36 ,404.5 ,... ,21 ,... , ,... , ,58.5 ,2016-06-13 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,994.8 ,... ,1000.7 ,2016-07-21 09:46 ,972.0 ,2016-07-08 10:48 ,28.3 ,37.2 ,2016-07-29 14:02 ,21.7 ,2016-07-02 16:09 ,... ,1.0 ,122 ,14.1 ,195 ,2016-07-12 11:44 ,369.0 ,... ,15 ,... , ,... , ,99.0 ,2016-07-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,991.6 ,... ,999.0 ,2016-08-03 22:58 ,986.5 ,2016-08-09 15:50 ,27.7 ,35.1 ,2016-08-09 13:39 ,23.1 ,2016-08-19 23:32 ,... ,0.7 ,23 ,9.6 ,148 ,2016-08-19 13:51 ,337.5 ,... ,18 ,... , ,... , ,82.5 ,2016-08-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,993.6 ,... ,1001.9 ,2016-09-21 21:20 ,949.1 ,2016-09-27 15:58 ,26.7 ,34.4 ,2016-09-01 14:10 ,22.7 ,2016-09-16 06:02 ,... ,1.0 ,6 ,22.0 ,163 ,2016-09-27 23:19 ,642.0 ,... ,17 ,... , ,... , ,186.5 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,1007.0 ,2016-10-31 07:54 ,988.3 ,2016-10-20 14:00 ,26.5 ,34.4 ,2016-10-20 14:11 ,20.8 ,2016-10-31 06:02 ,... ,0.7 ,3 ,8.8 ,236 ,2016-10-22 15:15 ,43.5 ,... ,5 ,... , ,... , ,21.5 ,2016-10-08 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1003.1 ,... ,1009.0 ,2016-11-29 09:52 ,997.8 ,2016-11-22 01:46 ,22.7 ,32.0 ,2016-11-19 13:16 ,16.3 ,2016-11-29 05:24 ,... ,0.7 ,3 ,7.9 ,26 ,2016-11-26 16:18 ,74.5 ,... ,5 ,... , ,... , ,34.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1005.0 ,... ,1011.3 ,2016-12-16 09:55 ,998.1 ,2016-12-09 14:38 ,19.6 ,29.8 ,2016-12-21 14:04 ,12.0 ,2016-12-28 07:15 ,... ,0.7 ,4 ,8.3 ,343 ,2016-12-22 15:41 ,20.0 ,... ,2 ,... , ,... , ,19.5 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
