,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,... ,1032.8 ,2016-01-24 21:45 ,1007.5 ,2016-01-17 13:51 ,16.7 ,22.5 ,2016-01-06 12:12 ,5.5 ,2016-01-24 08:18 ,... ,6.3 ,20 ,25.7 ,21 ,2016-01-24 03:26 ,135.5 ,... ,16 ,... , ,... , ,73.0 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1020.4 ,... ,1027.9 ,2016-02-25 09:32 ,1011.9 ,2016-02-13 14:45 ,16.5 ,29.1 ,2016-02-13 13:56 ,8.7 ,2016-02-08 03:25 ,... ,6.2 ,20 ,22.1 ,20 ,2016-02-06 04:08 ,18.0 ,... ,5 ,... , ,... , ,14.5 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1016.9 ,... ,1024.7 ,2016-03-02 09:39 ,1009.3 ,2016-03-08 16:11 ,18.7 ,27.9 ,2016-03-18 12:55 ,11.2 ,2016-03-11 05:38 ,... ,4.5 ,22 ,19.8 ,15 ,2016-03-10 17:14 ,72.0 ,... ,10 ,... , ,... , ,21.5 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1019.2 ,2016-04-19 09:28 ,1004.1 ,2016-04-13 14:33 ,25.3 ,30.5 ,2016-04-21 13:32 ,19.6 ,2016-04-19 03:54 ,... ,3.0 ,7 ,16.4 ,326 ,2016-04-10 16:57 ,300.0 ,... ,8 ,... , ,... , ,114.5 ,2016-04-14 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1015.1 ,2016-05-14 09:12 ,1005.2 ,2016-05-24 16:05 ,27.7 ,33.0 ,2016-05-27 13:44 ,21.2 ,2016-05-17 04:23 ,... ,3.0 ,18 ,15.3 ,3 ,2016-05-16 15:21 ,57.5 ,... ,6 ,... , ,... , ,18.5 ,2016-05-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1008.7 ,... ,1014.5 ,2016-06-29 22:12 ,1004.7 ,2016-06-08 15:57 ,29.2 ,33.5 ,2016-06-28 13:36 ,23.8 ,2016-06-11 04:42 ,... ,2.7 ,61 ,22.0 ,247 ,2016-06-12 12:34 ,225.0 ,... ,13 ,... , ,... , ,111.0 ,2016-06-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1012.7 ,2016-07-21 09:29 ,982.6 ,2016-07-08 10:28 ,29.5 ,33.4 ,2016-07-05 11:09 ,23.8 ,2016-07-19 07:23 ,... ,3.2 ,133 ,31.9 ,353 ,2016-07-08 10:12 ,345.0 ,... ,9 ,... , ,... , ,98.5 ,2016-07-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1010.5 ,2016-08-03 22:01 ,998.5 ,2016-08-01 05:30 ,28.8 ,32.6 ,2016-08-02 11:06 ,24.1 ,2016-08-19 17:53 ,... ,3.0 ,328 ,14.9 ,147 ,2016-08-01 22:51 ,158.0 ,... ,12 ,... , ,... , ,71.0 ,2016-08-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1014.4 ,2016-09-21 21:57 ,974.6 ,2016-09-27 17:31 ,27.4 ,32.1 ,2016-09-01 14:35 ,23.5 ,2016-09-07 19:12 ,... ,4.6 ,3 ,41.9 ,269 ,2016-09-27 17:16 ,1288.0 ,... ,15 ,... , ,... , ,321.5 ,2016-09-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1010.2 ,... ,1019.3 ,2016-10-31 08:10 ,1000.6 ,2016-10-20 15:15 ,27.0 ,31.5 ,2016-10-07 12:38 ,22.2 ,2016-10-10 07:31 ,... ,3.5 ,20 ,18.0 ,175 ,2016-10-21 12:54 ,95.5 ,... ,7 ,... , ,... , ,53.0 ,2016-10-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1021.6 ,2016-11-29 09:56 ,1010.8 ,2016-11-05 14:12 ,23.4 ,28.5 ,2016-11-20 11:33 ,18.1 ,2016-11-28 05:46 ,... ,4.5 ,21 ,18.3 ,21 ,2016-11-27 07:13 ,33.0 ,... ,6 ,... , ,... , ,16.5 ,2016-11-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1017.6 ,... ,1024.3 ,2016-12-16 09:16 ,1010.9 ,2016-12-09 14:59 ,20.0 ,27.5 ,2016-12-22 14:22 ,13.3 ,2016-12-17 06:20 ,... ,5.4 ,14 ,20.9 ,4 ,2016-12-27 15:06 ,9.5 ,... ,2 ,... , ,... , ,9.0 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
