,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.7 ,... ,1026.1 ,2017-01-24 22:32 ,1009.8 ,2017-01-08 15:00 ,18.4 ,24.9 ,2017-01-07 10:15 ,13.2 ,2017-01-21 06:34 ,... ,5.7 ,6 ,19.4 ,348 ,2017-01-30 15:20 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1019.1 ,... ,1028.7 ,2017-02-14 09:16 ,1010.5 ,2017-02-05 15:51 ,17.4 ,28.1 ,2017-02-20 13:58 ,10.5 ,2017-02-11 06:22 ,... ,5.8 ,10 ,20.4 ,349 ,2017-02-09 14:49 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1015.7 ,... ,1023.5 ,2017-03-27 09:25 ,1008.9 ,2017-03-13 15:38 ,20.3 ,28.5 ,2017-03-31 10:26 ,13.5 ,2017-03-03 06:11 ,... ,5.2 ,10 ,23.7 ,13 ,2017-03-31 22:47 ,5.5 ,... ,4 ,... , ,... , ,2.5 ,2017-03-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1022.1 ,2017-04-02 09:02 ,1006.1 ,2017-04-10 16:51 ,23.8 ,31.5 ,2017-04-10 12:36 ,15.1 ,2017-04-01 05:11 ,... ,3.7 ,15 ,21.0 ,9 ,2017-04-01 01:09 ,97.0 ,... ,8 ,... , ,... , ,56.0 ,2017-04-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1016.5 ,2017-05-06 09:56 ,1003.1 ,2017-05-16 17:44 ,26.8 ,32.2 ,2017-05-12 12:36 ,21.4 ,2017-05-16 20:51 ,... ,3.5 ,26 ,16.7 ,7 ,2017-05-16 18:17 ,100.0 ,... ,4 ,... , ,... , ,74.0 ,2017-05-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1008.3 ,... ,1012.1 ,2017-06-08 09:51 ,1002.8 ,2017-06-01 17:24 ,28.8 ,33.2 ,2017-06-12 10:54 ,24.2 ,2017-06-15 11:52 ,... ,2.9 ,125 ,15.8 ,221 ,2017-06-12 21:03 ,209.0 ,... ,14 ,... , ,... , ,53.0 ,2017-06-15 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1007.7 ,... ,1013.9 ,2017-07-07 22:35 ,989.2 ,2017-07-30 17:36 ,29.3 ,33.1 ,2017-07-14 15:05 ,23.3 ,2017-07-02 21:06 ,... ,2.8 ,35 ,17.6 ,338 ,2017-07-30 17:34 ,393.0 ,... ,11 ,... , ,... , ,240.0 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1007.1 ,... ,1014.2 ,2017-08-27 22:00 ,993.7 ,2017-08-22 02:54 ,29.4 ,33.7 ,2017-08-22 14:19 ,24.7 ,2017-08-01 10:54 ,... ,2.6 ,197 ,14.6 ,348 ,2017-08-21 17:02 ,129.5 ,... ,11 ,... , ,... , ,62.0 ,2017-08-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1009.1 ,... ,1014.7 ,2017-09-29 23:02 ,1001.4 ,2017-09-01 04:49 ,29.1 ,32.4 ,2017-09-13 13:15 ,24.9 ,2017-09-04 01:27 ,... ,2.9 ,20 ,13.6 ,338 ,2017-09-29 15:43 ,29.0 ,... ,5 ,... , ,... , ,12.5 ,2017-09-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1010.8 ,... ,1019.9 ,2017-10-30 09:03 ,999.7 ,2017-10-13 16:07 ,26.1 ,32.8 ,2017-10-11 10:22 ,17.4 ,2017-10-31 05:47 ,... ,4.9 ,15 ,18.8 ,5 ,2017-10-21 17:28 ,38.0 ,... ,3 ,... , ,... , ,16.5 ,2017-10-14 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1014.9 ,... ,1021.7 ,2017-11-24 09:20 ,1008.5 ,2017-11-17 15:08 ,22.8 ,27.9 ,2017-11-17 10:45 ,-38.9 ,2017-11-19 12:00 ,... ,5.5 ,3 ,18.3 ,14 ,2017-11-23 04:03 ,11.0 ,... ,4 ,... , ,... , ,7.0 ,2017-11-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1018.2 ,... ,1025.7 ,2017-12-20 09:40 ,1012.2 ,2017-12-03 15:21 ,18.3 ,23.2 ,2017-12-01 11:54 ,13.0 ,2017-12-09 03:38 ,... ,6.2 ,15 ,19.6 ,13 ,2017-12-19 05:43 ,14.5 ,... ,4 ,... , ,... , ,7.5 ,2017-12-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
