,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.0 ,... ,1008.0 ,2018-10-01 21:26 ,1004.0 ,2018-10-01 14:32 ,27.1 ,33.2 ,2018-10-01 13:25 ,23.8 ,2018-10-01 22:38 ,... ,75 ,41 ,2018-10-01 12:21 ,1.0 ,261 ,8.3 ,242 ,2018-10-01 16:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.6 ,... ,1008.1 ,2018-10-02 21:43 ,1004.3 ,2018-10-02 14:45 ,26.7 ,31.9 ,2018-10-02 10:21 ,22.5 ,2018-10-02 05:52 ,... ,72 ,44 ,2018-10-02 15:52 ,1.2 ,192 ,9.8 ,246 ,2018-10-02 14:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.9 ,... ,1007.8 ,2018-10-03 09:21 ,1003.8 ,2018-10-03 14:41 ,26.0 ,31.7 ,2018-10-03 13:41 ,21.4 ,2018-10-03 05:57 ,... ,73 ,40 ,2018-10-03 13:41 ,1.1 ,252 ,7.0 ,236 ,2018-10-03 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.4 ,... ,1005.8 ,2018-10-04 00:01 ,999.6 ,2018-10-04 14:58 ,24.9 ,30.9 ,2018-10-04 13:53 ,21.3 ,2018-10-04 05:51 ,... ,74 ,42 ,2018-10-04 13:41 ,1.9 ,293 ,10.0 ,25 ,2018-10-04 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.6 ,... ,1006.1 ,2018-10-05 22:49 ,1000.1 ,2018-10-05 03:41 ,25.4 ,32.6 ,2018-10-05 14:37 ,20.7 ,2018-10-05 04:07 ,... ,67 ,38 ,2018-10-05 14:37 ,2.0 ,358 ,8.7 ,296 ,2018-10-05 17:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1008.0 ,2018-10-06 22:02 ,1004.7 ,2018-10-06 14:23 ,26.7 ,32.3 ,2018-10-06 13:47 ,22.5 ,2018-10-06 01:51 ,... ,73 ,44 ,2018-10-06 12:01 ,0.9 ,10 ,4.9 ,260 ,2018-10-06 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.0 ,... ,1008.5 ,2018-10-07 07:43 ,1004.5 ,2018-10-07 14:37 ,26.4 ,34.5 ,2018-10-07 11:55 ,22.4 ,2018-10-07 05:27 ,... ,80 ,38 ,2018-10-07 12:01 ,0.9 ,36 ,8.3 ,88 ,2018-10-07 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.6 ,... ,1008.2 ,2018-10-08 08:12 ,1004.0 ,2018-10-08 15:03 ,26.1 ,33.5 ,2018-10-08 13:37 ,22.1 ,2018-10-08 05:21 ,... ,84 ,38 ,2018-10-08 12:31 ,1.1 ,29 ,7.5 ,70 ,2018-10-08 15:57 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1007.8 ,2018-10-09 21:43 ,1004.0 ,2018-10-09 14:52 ,26.1 ,33.0 ,2018-10-09 12:44 ,22.8 ,2018-10-09 04:31 ,... ,88 ,46 ,2018-10-09 11:55 ,0.9 ,75 ,6.3 ,242 ,2018-10-09 15:09 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.7 ,... ,1008.2 ,2018-10-10 21:34 ,1004.6 ,2018-10-10 14:24 ,25.9 ,31.7 ,2018-10-10 11:33 ,23.3 ,2018-10-10 04:31 ,... ,89 ,50 ,2018-10-10 12:13 ,0.8 ,67 ,5.6 ,303 ,2018-10-10 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
