,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.1 ,... ,1013.1 ,2018-05-01 08:21 ,1009.7 ,2018-05-01 16:58 ,27.4 ,30.9 ,2018-05-01 13:50 ,24.4 ,2018-05-01 05:35 ,... ,79 ,61 ,2018-05-01 11:55 ,1.5 ,142 ,7.2 ,279 ,2018-05-01 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.7 ,... ,1012.7 ,2018-05-02 08:43 ,1009.1 ,2018-05-02 16:53 ,27.7 ,31.4 ,2018-05-02 11:01 ,24.2 ,2018-05-02 05:40 ,... ,77 ,53 ,2018-05-02 11:14 ,1.5 ,160 ,7.0 ,281 ,2018-05-02 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1014.5 ,2018-05-03 22:36 ,1011.2 ,2018-05-04 00:00 ,25.8 ,29.3 ,2018-05-03 10:41 ,22.9 ,2018-05-03 23:33 ,... ,76 ,61 ,2018-05-03 16:43 ,2.6 ,350 ,11.6 ,335 ,2018-05-03 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.9 ,... ,1015.8 ,2018-05-04 22:25 ,1012.5 ,2018-05-04 04:22 ,25.5 ,30.2 ,2018-05-04 13:17 ,21.3 ,2018-05-04 05:42 ,... ,71 ,53 ,2018-05-04 14:46 ,1.2 ,44 ,5.4 ,264 ,2018-05-04 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.2 ,... ,1015.9 ,2018-05-05 08:48 ,1012.2 ,2018-05-05 16:19 ,27.0 ,30.2 ,2018-05-05 11:43 ,24.0 ,2018-05-05 05:40 ,... ,71 ,58 ,2018-05-05 11:43 ,1.1 ,302 ,6.2 ,293 ,2018-05-05 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.4 ,... ,1013.7 ,2018-05-07 00:00 ,1007.9 ,2018-05-06 16:26 ,27.8 ,32.0 ,2018-05-06 12:40 ,24.8 ,2018-05-06 06:27 ,... ,75 ,57 ,2018-05-06 10:05 ,2.0 ,211 ,10.0 ,212 ,2018-05-06 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.5 ,... ,1009.5 ,2018-05-07 08:41 ,1005.4 ,2018-05-07 17:05 ,28.6 ,32.5 ,2018-05-07 13:15 ,25.8 ,2018-05-07 05:32 ,... ,76 ,52 ,2018-05-07 12:38 ,2.1 ,183 ,8.4 ,221 ,2018-05-07 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.6 ,... ,1010.2 ,2018-05-08 22:33 ,1005.3 ,2018-05-08 02:48 ,26.8 ,31.6 ,2018-05-08 13:56 ,22.4 ,2018-05-08 04:45 ,... ,81 ,55 ,2018-05-08 13:44 ,1.5 ,181 ,9.2 ,296 ,2018-05-08 03:55 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.9 ,... ,1014.4 ,2018-05-09 22:26 ,1008.8 ,2018-05-09 02:36 ,23.4 ,25.4 ,2018-05-09 14:59 ,20.6 ,2018-05-09 06:37 ,... ,84 ,77 ,2018-05-09 21:01 ,1.7 ,357 ,7.1 ,7 ,2018-05-09 15:01 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.1 ,... ,... , ,... , ,23.8 ,... , ,... , ,... ,73 ,... , ,2.0 ,353 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.9 ,... ,1013.9 ,2018-05-11 08:37 ,1009.9 ,2018-05-11 16:08 ,25.2 ,29.9 ,2018-05-11 12:11 ,21.1 ,2018-05-11 05:29 ,... ,76 ,58 ,2018-05-11 11:46 ,1.4 ,4 ,6.0 ,305 ,2018-05-11 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.2 ,... ,1011.8 ,2018-05-12 08:47 ,1008.1 ,2018-05-12 16:51 ,26.3 ,30.3 ,2018-05-12 13:19 ,23.5 ,2018-05-12 02:52 ,... ,79 ,61 ,2018-05-12 13:19 ,1.0 ,280 ,5.6 ,277 ,2018-05-12 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.5 ,... ,1010.9 ,2018-05-13 09:25 ,1008.1 ,2018-05-13 16:59 ,27.1 ,30.6 ,2018-05-13 15:01 ,24.0 ,2018-05-13 04:10 ,... ,75 ,56 ,2018-05-13 10:10 ,1.5 ,184 ,7.5 ,287 ,2018-05-13 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.1 ,... ,1011.0 ,2018-05-14 09:16 ,1007.1 ,2018-05-14 16:22 ,27.7 ,31.9 ,2018-05-14 11:45 ,24.2 ,2018-05-14 04:20 ,... ,76 ,58 ,2018-05-14 15:18 ,1.1 ,47 ,6.8 ,287 ,2018-05-14 14:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
