,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.7 ,... ,... , ,... , ,12.8 ,... , ,... , ,... ,79 ,... , ,3.6 ,4 ,... ,... , ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1019.8 ,... ,1022.0 ,2018-02-02 22:16 ,1018.2 ,2018-02-02 15:05 ,14.0 ,17.5 ,2018-02-02 10:53 ,11.9 ,2018-02-02 20:27 ,... ,78 ,66 ,2018-02-02 10:31 ,3.7 ,360 ,14.6 ,336 ,2018-02-02 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1021.1 ,... ,1022.8 ,2018-02-03 23:00 ,1019.1 ,2018-02-03 16:12 ,11.3 ,13.3 ,2018-02-03 13:03 ,9.3 ,2018-02-03 23:54 ,... ,73 ,68 ,2018-02-03 13:06 ,4.1 ,2 ,13.5 ,8 ,2018-02-03 05:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1021.5 ,... ,1023.3 ,2018-02-04 22:54 ,1019.7 ,2018-02-04 15:20 ,10.3 ,12.8 ,2018-02-04 14:06 ,9.1 ,2018-02-04 04:10 ,... ,73 ,67 ,2018-02-04 14:09 ,3.6 ,3 ,12.2 ,8 ,2018-02-04 18:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1022.2 ,... ,1024.5 ,2018-02-05 09:21 ,1019.8 ,2018-02-05 15:22 ,9.4 ,10.3 ,2018-02-05 14:43 ,8.6 ,2018-02-05 07:53 ,... ,67 ,59 ,2018-02-05 23:53 ,3.9 ,1 ,13.0 ,16 ,2018-02-05 08:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1019.4 ,... ,1022.6 ,2018-02-06 00:56 ,1016.5 ,2018-02-06 16:29 ,11.4 ,14.9 ,2018-02-06 15:17 ,8.8 ,2018-02-06 05:24 ,... ,59 ,50 ,2018-02-06 14:13 ,3.3 ,4 ,11.4 ,2 ,2018-02-06 00:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.4 ,... ,1019.4 ,2018-02-07 10:02 ,1015.3 ,2018-02-07 15:32 ,11.7 ,13.5 ,2018-02-07 15:22 ,9.5 ,2018-02-07 03:56 ,... ,80 ,63 ,2018-02-07 00:14 ,1.7 ,351 ,8.3 ,359 ,2018-02-07 01:04 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1015.5 ,... ,1018.3 ,2018-02-08 00:35 ,1013.2 ,2018-02-08 15:08 ,13.3 ,15.6 ,2018-02-08 15:49 ,11.3 ,2018-02-08 06:55 ,... ,86 ,73 ,2018-02-08 16:04 ,1.8 ,5 ,8.5 ,15 ,2018-02-08 03:07 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.1 ,... ,1016.1 ,2018-02-09 09:12 ,1011.6 ,2018-02-09 14:36 ,15.4 ,20.8 ,2018-02-09 12:38 ,13.0 ,2018-02-09 03:22 ,... ,88 ,64 ,2018-02-09 12:14 ,1.9 ,2 ,8.6 ,354 ,2018-02-09 15:22 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.8 ,... ,1017.2 ,2018-02-10 09:33 ,1012.5 ,2018-02-10 15:07 ,15.9 ,19.6 ,2018-02-10 13:26 ,14.2 ,2018-02-10 23:59 ,... ,91 ,78 ,2018-02-10 13:27 ,3.3 ,354 ,12.3 ,351 ,2018-02-10 15:07 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
