,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1011.1 ,2018-09-01 00:01 ,1006.6 ,2018-09-01 15:52 ,28.1 ,31.2 ,2018-09-01 13:26 ,25.3 ,2018-09-01 05:51 ,... ,80 ,64 ,2018-09-01 11:00 ,0.7 ,40 ,5.0 ,263 ,2018-09-01 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.2 ,... ,1008.6 ,2018-09-02 00:01 ,1004.2 ,2018-09-02 15:03 ,28.3 ,31.6 ,2018-09-02 12:26 ,25.3 ,2018-09-02 03:58 ,... ,79 ,58 ,2018-09-02 11:59 ,1.0 ,285 ,6.9 ,273 ,2018-09-02 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.7 ,... ,1006.1 ,2018-09-03 09:15 ,1003.1 ,2018-09-03 16:35 ,28.2 ,31.8 ,2018-09-03 14:11 ,24.9 ,2018-09-03 05:37 ,... ,77 ,53 ,2018-09-03 12:56 ,1.5 ,227 ,6.0 ,224 ,2018-09-03 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.6 ,... ,1004.8 ,2018-09-04 09:28 ,1001.3 ,2018-09-04 15:04 ,28.6 ,32.2 ,2018-09-04 13:58 ,25.8 ,2018-09-04 05:31 ,... ,79 ,64 ,2018-09-04 10:41 ,1.8 ,192 ,7.4 ,214 ,2018-09-04 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.9 ,... ,1005.5 ,2018-09-05 21:54 ,1002.0 ,2018-09-05 14:50 ,29.2 ,32.5 ,2018-09-05 12:49 ,27.1 ,2018-09-05 05:25 ,... ,80 ,62 ,2018-09-05 13:52 ,0.9 ,118 ,6.2 ,283 ,2018-09-05 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.3 ,... ,1005.7 ,2018-09-06 23:35 ,1002.8 ,2018-09-06 16:44 ,28.7 ,32.5 ,2018-09-06 13:53 ,26.1 ,2018-09-06 17:22 ,... ,80 ,62 ,2018-09-06 13:52 ,0.7 ,295 ,6.5 ,303 ,2018-09-06 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.0 ,... ,1007.0 ,2018-09-07 20:48 ,1002.8 ,2018-09-07 15:04 ,28.6 ,33.7 ,2018-09-07 10:29 ,24.0 ,2018-09-07 22:43 ,... ,79 ,57 ,2018-09-07 10:29 ,1.1 ,111 ,6.7 ,280 ,2018-09-07 12:31 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.3 ,... ,1007.8 ,2018-09-08 21:51 ,1005.0 ,2018-09-08 16:14 ,27.4 ,31.3 ,2018-09-08 11:05 ,24.8 ,2018-09-08 00:13 ,... ,83 ,63 ,2018-09-08 10:41 ,0.9 ,3 ,6.1 ,312 ,2018-09-08 13:25 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.1 ,... ,1009.0 ,2018-09-09 22:19 ,1005.4 ,2018-09-09 16:00 ,26.5 ,29.5 ,2018-09-09 12:28 ,24.5 ,2018-09-10 00:00 ,... ,79 ,67 ,2018-09-09 12:23 ,3.2 ,3 ,14.9 ,359 ,2018-09-09 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.4 ,... ,1008.4 ,2018-09-10 00:11 ,1004.4 ,2018-09-10 15:44 ,26.7 ,30.7 ,2018-09-10 12:48 ,23.5 ,2018-09-10 05:54 ,... ,76 ,63 ,2018-09-10 11:05 ,2.9 ,360 ,10.4 ,353 ,2018-09-10 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.4 ,... ,1008.4 ,2018-09-11 21:49 ,1004.3 ,2018-09-11 02:48 ,27.8 ,31.1 ,2018-09-11 10:45 ,25.2 ,2018-09-11 05:02 ,... ,82 ,65 ,2018-09-11 10:46 ,1.0 ,173 ,4.9 ,299 ,2018-09-11 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.5 ,... ,1008.7 ,2018-09-12 21:43 ,1005.7 ,2018-09-12 16:26 ,28.3 ,31.9 ,2018-09-12 13:12 ,26.2 ,2018-09-12 06:01 ,... ,82 ,66 ,2018-09-12 14:18 ,1.5 ,354 ,7.1 ,319 ,2018-09-12 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.3 ,... ,1008.7 ,2018-09-13 10:09 ,1005.9 ,2018-09-13 17:52 ,28.6 ,31.4 ,2018-09-13 12:59 ,26.3 ,2018-09-13 04:04 ,... ,83 ,68 ,2018-09-13 14:03 ,1.1 ,307 ,6.1 ,322 ,2018-09-13 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.8 ,... ,1007.3 ,2018-09-14 08:41 ,1002.4 ,2018-09-15 00:00 ,29.0 ,33.1 ,2018-09-14 10:44 ,26.6 ,2018-09-14 05:16 ,... ,80 ,59 ,2018-09-14 10:47 ,1.2 ,350 ,6.6 ,305 ,2018-09-14 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,998.8 ,... ,1002.4 ,2018-09-15 00:01 ,996.4 ,2018-09-15 15:26 ,27.2 ,29.3 ,2018-09-15 14:08 ,26.2 ,2018-09-15 05:31 ,... ,86 ,79 ,2018-09-15 06:51 ,0.5 ,148 ,3.7 ,339 ,2018-09-15 04:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
