,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.3 ,... ,1011.4 ,2018-05-01 08:45 ,1007.9 ,2018-05-01 16:32 ,26.1 ,28.9 ,2018-05-01 10:32 ,23.9 ,2018-05-01 05:03 ,... ,83 ,65 ,2018-05-01 09:52 ,1.5 ,17 ,6.4 ,282 ,2018-05-01 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.7 ,... ,1010.6 ,2018-05-02 23:11 ,1007.1 ,2018-05-02 14:31 ,26.8 ,30.8 ,2018-05-02 12:31 ,24.9 ,2018-05-02 00:32 ,... ,82 ,61 ,2018-05-02 12:35 ,2.3 ,63 ,10.8 ,286 ,2018-05-02 09:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.6 ,... ,1015.8 ,2018-05-03 10:21 ,1009.8 ,2018-05-03 00:01 ,22.0 ,25.6 ,2018-05-03 00:25 ,20.0 ,2018-05-03 13:31 ,... ,72 ,53 ,2018-05-03 23:04 ,1.9 ,32 ,12.1 ,28 ,2018-05-03 04:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1014.1 ,2018-05-04 09:09 ,1011.3 ,2018-05-04 15:44 ,23.9 ,26.5 ,2018-05-04 12:04 ,21.2 ,2018-05-04 05:18 ,... ,57 ,48 ,2018-05-04 02:51 ,4.3 ,108 ,15.0 ,133 ,2018-05-04 09:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.5 ,... ,1014.4 ,2018-05-05 09:02 ,1011.2 ,2018-05-05 16:54 ,25.6 ,28.2 ,2018-05-05 14:11 ,23.3 ,2018-05-05 05:16 ,... ,71 ,60 ,2018-05-05 00:12 ,1.2 ,4 ,5.5 ,124 ,2018-05-05 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.5 ,... ,1011.4 ,2018-05-06 00:03 ,1006.0 ,2018-05-06 16:06 ,27.0 ,29.8 ,2018-05-06 15:11 ,24.2 ,2018-05-06 06:11 ,... ,75 ,57 ,2018-05-06 09:01 ,1.6 ,246 ,6.7 ,267 ,2018-05-06 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1006.6 ,2018-05-07 00:01 ,1002.2 ,2018-05-07 15:42 ,28.2 ,32.0 ,2018-05-07 11:31 ,25.9 ,2018-05-07 02:53 ,... ,75 ,57 ,2018-05-07 11:31 ,2.4 ,251 ,10.9 ,280 ,2018-05-07 10:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.2 ,... ,1011.3 ,2018-05-08 22:11 ,1002.1 ,2018-05-08 05:28 ,24.2 ,28.2 ,2018-05-08 11:52 ,21.6 ,2018-05-08 22:32 ,... ,81 ,62 ,2018-05-08 09:23 ,2.5 ,251 ,16.1 ,258 ,2018-05-08 02:10 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.1 ,... ,1015.8 ,2018-05-09 22:11 ,1010.0 ,2018-05-09 02:26 ,22.6 ,25.0 ,2018-05-09 10:13 ,20.7 ,2018-05-09 23:52 ,... ,68 ,59 ,2018-05-09 14:52 ,1.6 ,31 ,7.7 ,9 ,2018-05-09 10:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.7 ,... ,1016.1 ,2018-05-10 08:20 ,1011.4 ,2018-05-10 17:01 ,22.9 ,27.0 ,2018-05-10 14:31 ,19.2 ,2018-05-10 02:32 ,... ,59 ,43 ,2018-05-10 14:33 ,1.9 ,104 ,9.0 ,136 ,2018-05-10 10:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
