,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.5 ,... ,1011.7 ,2018-04-01 09:54 ,1008.1 ,2018-04-01 15:31 ,24.8 ,29.4 ,2018-04-01 12:04 ,21.7 ,2018-04-01 02:41 ,... ,47 ,35 ,2018-04-01 12:11 ,3.4 ,121 ,13.5 ,146 ,2018-04-01 00:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.7 ,... ,1011.2 ,2018-04-02 09:31 ,1008.1 ,2018-04-02 03:21 ,23.5 ,27.5 ,2018-04-02 10:54 ,19.8 ,2018-04-02 04:21 ,... ,68 ,43 ,2018-04-02 00:03 ,1.3 ,271 ,5.8 ,266 ,2018-04-02 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.7 ,... ,1012.3 ,2018-04-03 11:23 ,1009.1 ,2018-04-03 03:17 ,23.4 ,26.6 ,2018-04-03 09:02 ,20.9 ,2018-04-03 04:13 ,... ,72 ,55 ,2018-04-03 09:02 ,1.2 ,10 ,6.8 ,302 ,2018-04-03 11:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1012.0 ,2018-04-04 09:11 ,1008.7 ,2018-04-04 03:31 ,23.9 ,27.1 ,2018-04-04 11:17 ,20.6 ,2018-04-04 05:34 ,... ,74 ,59 ,2018-04-04 11:17 ,1.0 ,4 ,4.5 ,34 ,2018-04-04 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1010.1 ,2018-04-05 09:01 ,1007.3 ,2018-04-05 14:47 ,23.8 ,26.6 ,2018-04-05 10:13 ,21.4 ,2018-04-05 04:17 ,... ,77 ,62 ,2018-04-05 09:11 ,1.4 ,235 ,6.0 ,305 ,2018-04-05 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.8 ,... ,1021.3 ,2018-04-06 22:56 ,1007.1 ,2018-04-06 01:54 ,19.1 ,26.5 ,2018-04-06 08:26 ,13.6 ,2018-04-06 23:31 ,... ,77 ,60 ,2018-04-06 21:57 ,2.3 ,28 ,12.8 ,56 ,2018-04-06 10:24 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1020.6 ,... ,1022.9 ,2018-04-07 09:51 ,1019.4 ,2018-04-07 16:26 ,15.3 ,18.2 ,2018-04-07 14:11 ,13.7 ,2018-04-07 04:21 ,... ,56 ,39 ,2018-04-07 15:20 ,2.1 ,38 ,8.8 ,119 ,2018-04-07 23:15 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.2 ,... ,1019.7 ,2018-04-08 00:01 ,1013.9 ,2018-04-08 15:42 ,19.3 ,24.3 ,2018-04-08 15:22 ,14.4 ,2018-04-08 00:12 ,... ,48 ,39 ,2018-04-08 15:23 ,3.0 ,104 ,12.6 ,138 ,2018-04-08 07:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.6 ,... ,1017.0 ,2018-04-09 08:44 ,1012.2 ,2018-04-09 17:01 ,21.2 ,25.3 ,2018-04-09 13:52 ,16.5 ,2018-04-09 05:41 ,... ,60 ,42 ,2018-04-09 10:17 ,1.3 ,3 ,4.9 ,8 ,2018-04-09 10:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.8 ,... ,1014.4 ,2018-04-10 08:33 ,1009.5 ,2018-04-10 17:22 ,22.4 ,26.3 ,2018-04-10 14:43 ,18.3 ,2018-04-10 05:33 ,... ,62 ,36 ,2018-04-10 13:44 ,1.1 ,301 ,5.0 ,292 ,2018-04-10 10:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
