,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1000.5 ,... ,1001.8 ,2018-07-01 07:41 ,999.1 ,2018-07-01 14:41 ,29.1 ,31.8 ,2018-07-01 15:01 ,26.7 ,2018-07-01 01:01 ,... ,74 ,67 ,2018-07-01 07:15 ,2.6 ,245 ,9.2 ,272 ,2018-07-01 23:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.4 ,... ,999.4 ,2018-07-02 00:01 ,996.5 ,2018-07-02 16:41 ,31.0 ,34.5 ,2018-07-02 12:42 ,27.4 ,2018-07-02 05:21 ,... ,61 ,45 ,2018-07-02 12:52 ,4.1 ,250 ,11.6 ,238 ,2018-07-02 23:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.6 ,... ,999.1 ,2018-07-03 10:21 ,996.1 ,2018-07-03 16:22 ,31.3 ,33.9 ,2018-07-03 13:25 ,29.5 ,2018-07-03 04:33 ,... ,58 ,50 ,2018-07-03 13:58 ,5.0 ,241 ,15.7 ,261 ,2018-07-03 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.4 ,... ,998.7 ,2018-07-04 10:08 ,995.5 ,2018-07-04 14:37 ,31.3 ,35.1 ,2018-07-04 14:01 ,29.3 ,2018-07-04 05:21 ,... ,56 ,45 ,2018-07-04 14:01 ,4.4 ,238 ,13.7 ,244 ,2018-07-04 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.9 ,... ,1000.0 ,2018-07-05 21:56 ,996.2 ,2018-07-05 03:32 ,30.1 ,32.2 ,2018-07-05 18:13 ,28.4 ,2018-07-05 21:41 ,... ,62 ,45 ,2018-07-05 18:21 ,3.4 ,241 ,13.2 ,243 ,2018-07-05 09:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.2 ,... ,1001.0 ,2018-07-06 22:30 ,998.0 ,2018-07-06 13:20 ,30.7 ,34.3 ,2018-07-06 11:45 ,28.7 ,2018-07-06 05:11 ,... ,62 ,48 ,2018-07-06 11:45 ,2.6 ,243 ,10.4 ,271 ,2018-07-06 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1003.4 ,2018-07-07 22:07 ,1000.3 ,2018-07-07 03:38 ,28.4 ,32.4 ,2018-07-07 09:22 ,26.0 ,2018-07-07 15:59 ,... ,79 ,54 ,2018-07-07 09:13 ,1.6 ,274 ,8.7 ,277 ,2018-07-07 11:12 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.2 ,... ,1004.9 ,2018-07-08 22:05 ,1001.5 ,2018-07-08 04:01 ,29.3 ,32.8 ,2018-07-08 13:51 ,25.5 ,2018-07-08 04:21 ,... ,69 ,52 ,2018-07-08 14:32 ,1.5 ,1 ,6.6 ,25 ,2018-07-08 14:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.7 ,... ,1006.0 ,2018-07-09 08:02 ,1000.9 ,2018-07-09 15:34 ,30.4 ,36.2 ,2018-07-09 13:41 ,26.8 ,2018-07-09 03:51 ,... ,60 ,36 ,2018-07-09 14:41 ,2.9 ,96 ,13.3 ,116 ,2018-07-09 20:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.6 ,... ,1004.4 ,2018-07-10 00:17 ,989.5 ,2018-07-10 23:58 ,28.1 ,30.5 ,2018-07-10 13:42 ,26.0 ,2018-07-10 05:33 ,... ,81 ,60 ,2018-07-10 00:44 ,3.4 ,13 ,14.7 ,281 ,2018-07-10 23:49 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.4 ,... ,... , ,... , ,28.2 ,... , ,... , ,... ,82 ,... , ,3.8 ,124 ,... ,... , ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1002.7 ,... ,1004.4 ,2018-07-12 22:02 ,1001.0 ,2018-07-12 15:21 ,30.2 ,33.8 ,2018-07-12 14:54 ,27.0 ,2018-07-12 01:42 ,... ,67 ,54 ,2018-07-12 15:02 ,2.5 ,139 ,10.9 ,84 ,2018-07-12 12:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1003.0 ,... ,1004.3 ,2018-07-13 21:44 ,1001.6 ,2018-07-13 16:42 ,30.4 ,34.8 ,2018-07-13 11:34 ,27.9 ,2018-07-13 05:21 ,... ,59 ,50 ,2018-07-13 12:12 ,4.0 ,120 ,12.8 ,124 ,2018-07-13 16:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1002.5 ,... ,1003.5 ,2018-07-14 08:38 ,1000.8 ,2018-07-14 17:45 ,30.4 ,34.2 ,2018-07-14 12:53 ,28.3 ,2018-07-14 05:31 ,... ,57 ,45 ,2018-07-14 13:41 ,4.3 ,118 ,14.3 ,126 ,2018-07-14 20:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.4 ,... ,1004.0 ,2018-07-15 09:02 ,1001.2 ,2018-07-15 14:42 ,29.8 ,33.0 ,2018-07-15 09:12 ,28.2 ,2018-07-15 05:01 ,... ,58 ,39 ,2018-07-15 10:05 ,3.8 ,111 ,13.5 ,130 ,2018-07-15 01:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.6 ,... ,1003.2 ,2018-07-16 06:51 ,999.9 ,2018-07-16 15:56 ,29.9 ,32.8 ,2018-07-16 14:11 ,28.0 ,2018-07-16 05:21 ,... ,66 ,57 ,2018-07-16 14:11 ,3.4 ,75 ,12.7 ,110 ,2018-07-16 01:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1000.8 ,... ,1002.1 ,2018-07-17 21:31 ,998.8 ,2018-07-17 13:35 ,30.9 ,34.2 ,2018-07-17 12:02 ,28.9 ,2018-07-17 00:21 ,... ,61 ,49 ,2018-07-17 12:41 ,3.5 ,88 ,14.2 ,96 ,2018-07-17 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
