,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1013.4 ,2018-10-01 21:32 ,1009.5 ,2018-10-01 02:02 ,25.9 ,30.3 ,2018-10-01 12:07 ,23.2 ,2018-10-01 04:13 ,... ,52 ,27 ,2018-10-01 10:29 ,2.3 ,61 ,7.2 ,105 ,2018-10-01 02:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.1 ,... ,1014.8 ,2018-10-02 08:43 ,1011.4 ,2018-10-02 13:41 ,24.2 ,27.7 ,2018-10-02 10:51 ,20.6 ,2018-10-02 05:11 ,... ,56 ,38 ,2018-10-02 10:41 ,1.6 ,71 ,8.1 ,46 ,2018-10-02 09:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.2 ,... ,1013.9 ,2018-10-03 08:09 ,1010.3 ,2018-10-03 14:24 ,24.2 ,27.4 ,2018-10-03 13:02 ,21.8 ,2018-10-03 02:41 ,... ,60 ,51 ,2018-10-03 13:02 ,1.9 ,30 ,9.8 ,23 ,2018-10-03 10:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.4 ,... ,1011.9 ,2018-10-04 00:01 ,1006.2 ,2018-10-04 14:15 ,23.4 ,25.0 ,2018-10-04 22:15 ,21.0 ,2018-10-04 09:55 ,... ,70 ,55 ,2018-10-04 03:31 ,3.3 ,14 ,14.7 ,15 ,2018-10-04 14:22 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.5 ,... ,1008.8 ,2018-10-05 21:13 ,1004.6 ,2018-10-05 02:02 ,23.8 ,28.3 ,2018-10-05 16:03 ,19.3 ,2018-10-05 04:22 ,... ,67 ,48 ,2018-10-05 16:33 ,1.7 ,227 ,7.2 ,202 ,2018-10-05 00:45 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.4 ,... ,1012.5 ,2018-10-06 23:01 ,1007.6 ,2018-10-06 01:25 ,25.6 ,28.7 ,2018-10-06 12:03 ,22.3 ,2018-10-06 00:41 ,... ,61 ,48 ,2018-10-06 12:03 ,2.0 ,128 ,7.6 ,32 ,2018-10-06 10:02 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.1 ,... ,1014.1 ,2018-10-07 09:01 ,1010.6 ,2018-10-07 15:30 ,23.8 ,25.5 ,2018-10-07 13:21 ,21.6 ,2018-10-07 06:01 ,... ,73 ,63 ,2018-10-07 08:23 ,1.7 ,25 ,8.1 ,43 ,2018-10-07 11:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.1 ,... ,1012.8 ,2018-10-08 09:31 ,1009.5 ,2018-10-08 15:10 ,24.1 ,25.2 ,2018-10-08 10:23 ,23.2 ,2018-10-08 06:31 ,... ,84 ,76 ,2018-10-08 02:01 ,1.7 ,24 ,9.0 ,16 ,2018-10-08 10:33 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.1 ,... ,1011.4 ,2018-10-09 09:01 ,1008.1 ,2018-10-09 15:02 ,24.8 ,27.6 ,2018-10-09 15:12 ,23.5 ,2018-10-09 02:15 ,... ,80 ,69 ,2018-10-09 15:22 ,1.5 ,41 ,7.7 ,82 ,2018-10-09 22:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.8 ,... ,1013.9 ,2018-10-10 21:44 ,1010.0 ,2018-10-10 03:07 ,23.6 ,26.1 ,2018-10-10 10:13 ,21.8 ,2018-10-10 23:53 ,... ,82 ,65 ,2018-10-10 10:11 ,1.7 ,58 ,9.0 ,61 ,2018-10-10 19:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
